GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800624,591,1626153,Delon Wright,1610612761,Toronto Raptors,4,7,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,223,1,0,20190111,TOR,BKN,21800624591,24590,0,101139|1626153|1626181|1628384|1628449,0,REG,2019,1626210|203894,24.0,,,,,PG,Primary Ball Handler,0.49,
Shot Chart Detail,21800624,600,1628449,Chris Boucher,1610612761,Toronto Raptors,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,189,1,0,20190111,TOR,BKN,21800624600,25170,0,101139|1626153|1626181|1628384|1628449,0,REG,2019,1626210,19.0,PF,Helper,-0.02,MISS Boucher 26' 3PT Jump Shot,PF,Stretch Big,-0.36,
Shot Chart Detail,21800624,604,1628449,Chris Boucher,1610612761,Toronto Raptors,4,5,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,27,1,0,20190111,TOR,BKN,21800624604,25500,0,101139|1626153|1626181|1628384|1628449,0,REG,2019,1626210,17.0,PF,Helper,-0.02,MISS Boucher 3' Driving Floating Jump Shot,PF,Stretch Big,-0.36,
Shot Chart Detail,21800624,624,1626181,Norman Powell,1610612761,Toronto Raptors,4,4,8,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,58,1,0,20190111,TOR,BKN,21800624624,26320,0,101139|202328|1626153|1626181|1628384,0,REG,2019,1626210,15.0,PF,Helper,-0.02,MISS Powell 6' Turnaround Bank Hook Shot,SG,Secondary Ball Handler,-0.37,
Shot Chart Detail,21800624,638,1628384,OG Anunoby,1610612761,Toronto Raptors,4,2,52,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,1,20190111,TOR,BKN,21800624638,27080,0,101139|202328|1626153|1626181|1628384,1,REG,2019,1626210,22.0,PF,Helper,-0.02,Anunoby 3PT Running Jump Shot (13 PTS) (Powell 1 AST),SF,Athletic Finisher,-1.4,1626181.0
Shot Chart Detail,21800624,642,202328,Greg Monroe,1610612761,Toronto Raptors,4,2,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,41,1,0,20190111,TOR,BKN,21800624642,27460,0,101139|202328|1626153|1626181|1628384,0,REG,2019,1626210,22.0,PF,Helper,-0.02,MISS Monroe 4' Turnaround Hook Shot,C,Post Scorer,-0.72,
Shot Chart Detail,21800777,644,201571,D.J. Augustin,1610612753,Orlando Magic,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,234,1,0,20190202,ORL,BKN,21800777644,28620,0,201571|202696|203082|203095|203932,0,REG,2019,1626210,11.0,PF,Helper,-0.02,MISS Augustin 27' 3PT Jump Shot,PG,Primary Ball Handler,0.7,
Shot Chart Detail,21800792,692,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,23,293,1,1,20190204,BKN,MIL,21800792692,26400,0,101141|1626192|1627763|1628391|1628425,1,REG,2019,1626210,22.0,PF,Helper,-0.02,Connaughton 29' 3PT Jump Shot (5 PTS) (Ilyasova 1 AST),SG,Athletic Finisher,0.52,101141.0
Shot Chart Detail,21800792,724,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,4,2,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190204,BKN,MIL,21800792724,27540,0,101141|1626174|1626192|1628391|1628425,0,REG,2019,1626210|1629033,22.0,,,,,PF,Stretch Big,-0.2,
Shot Chart Detail,21800792,752,1628391,D.J. Wilson,1610612749,Milwaukee Bucks,4,0,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-12,1,0,20190204,BKN,MIL,21800792752,28490,0,101141|1626174|1626192|1628391|1628425,0,REG,2019,1626210,21.0,PF,Helper,-0.02,MISS Wilson 13' Fadeaway Jumper,PF,Stretch Big,-0.7,
