PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628989,Kevin Huerter,21800995261,Shot Chart Detail,21800995,261,1610612737,Atlanta Hawks,2,6,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-14,256,1,1,20190310,ATL,NOP,|1627752|1628381|1628989|1629121|203473,0,REG,2019,1629541,SG,Low Activity,-0.91
1628989,Kevin Huerter,21800995270,Shot Chart Detail,21800995,270,1610612737,Atlanta Hawks,2,5,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20190310,ATL,NOP,|1627752|1628381|1628989|1629121|203473,0,REG,2019,1629541,SG,Low Activity,-0.91
1628989,Kevin Huerter,21800995296,Shot Chart Detail,21800995,296,1610612737,Atlanta Hawks,2,3,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20190310,ATL,NOP,|1627752|1628381|1628989|1629121|203458,1,REG,2019,1629541|203944,,,
203145,Kent Bazemore,21800995314,Shot Chart Detail,21800995,314,1610612737,Atlanta Hawks,2,2,15,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,90,1,0,20190310,ATL,NOP,|1628989|1629027|1713|203145|203458,0,REG,2019,1629541,SG,Low Activity,-0.91
203114,Khris Middleton,21801010316,Shot Chart Detail,21801010,316,1610612749,Milwaukee Bucks,2,2,45,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,139,1,1,20190312,NOP,MIL,|1626192|201572|202703|203114|203503,0,REG,2019,1629541,SG,Low Activity,-0.91
203503,Tony Snell,21801010336,Shot Chart Detail,21801010,336,1610612749,Milwaukee Bucks,2,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,235,1,0,20190312,NOP,MIL,|1626192|201572|202703|203114|203503,0,REG,2019,1629541,SG,Low Activity,-0.91
1628367,Josh Jackson,21801036537,Shot Chart Detail,21801036,537,1610612756,Phoenix Suns,3,0,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,0,20190316,NOP,PHX,|1626162|1628367|1628969|1629001|1629034,0,REG,2019,1629541,SG,Low Activity,-0.91
1628367,Josh Jackson,21801036542,Shot Chart Detail,21801036,542,1610612756,Phoenix Suns,3,0,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20190316,NOP,PHX,|1626162|1628367|1628969|1629001|1629034,1,REG,2019,1629541,SG,Low Activity,-0.91
1629001,De'Anthony Melton,21801036582,Shot Chart Detail,21801036,582,1610612756,Phoenix Suns,4,9,33,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20190316,NOP,PHX,|1626164|1628367|1628969|1629001|1629034,1,REG,2019,1629541,SG,Low Activity,-0.91
2734,Devin Harris,21801056559,Shot Chart Detail,21801056,559,1610612742,Dallas Mavericks,4,7,28,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,19,1,0,20190318,DAL,NOP,|1627827|1628382|1628467|1629029|2734,0,REG,2019,1629541,SG,Low Activity,-0.91
1628382,Justin Jackson,21801056581,Shot Chart Detail,21801056,581,1610612742,Dallas Mavericks,4,6,48,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,51,1,0,20190318,DAL,NOP,|1627827|1628382|1628467|1628973|2734,0,REG,2019,1629541,SG,Low Activity,-0.91
203487,Michael Carter-Williams,21801066591,Shot Chart Detail,21801066,591,1610612753,Orlando Magic,4,5,43,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,84,1,0,20190320,ORL,NOP,|1626185|1628411|203082|203487|203920,0,REG,2019,1629541,SG,Low Activity,-0.91
1626185,Jarell Martin,21801066610,Shot Chart Detail,21801066,610,1610612753,Orlando Magic,4,4,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,158,1,0,20190320,ORL,NOP,|1626170|1626185|1628411|1628518|1628982,0,REG,2019,1629541,SG,Low Activity,-0.91
