PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628995,Kevin Knox II,2180000799,Shot Chart Detail,21800007,99,1610612752,New York Knicks,1,5,10,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,1627761|203101,,,
203501,Tim Hardaway Jr.,21800007103,Shot Chart Detail,21800007,103,1610612752,New York Knicks,1,4,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20181017,NYK,ATL,|1628373|1628995|202683|203501|203504,0,REG,2019,203101,C,,-0.94
1628995,Kevin Knox II,21800007114,Shot Chart Detail,21800007,114,1610612752,New York Knicks,1,4,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,179,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|202683|203501,0,REG,2019,203101,C,,-0.94
1628995,Kevin Knox II,21800007149,Shot Chart Detail,21800007,149,1610612752,New York Knicks,1,2,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,154,1,0,20181017,NYK,ATL,|1627758|1628373|1628995|1629019|203943,0,REG,2019,203101|1713,,,
1628995,Kevin Knox II,21800007158,Shot Chart Detail,21800007,158,1610612752,New York Knicks,1,2,6,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,127,1,0,20181017,NYK,ATL,|1626209|1627758|1628995|1629019|203943,0,REG,2019,203101,C,,-0.94
202683,Enes Freedom,21800007310,Shot Chart Detail,21800007,310,1610612752,New York Knicks,2,2,55,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,1,REG,2019,203101,C,,-0.94
202498,Lance Thomas,21800007321,Shot Chart Detail,21800007,321,1610612752,New York Knicks,2,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,127,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203101,C,,-0.94
1628373,Frank Ntilikina,21800007330,Shot Chart Detail,21800007,330,1610612752,New York Knicks,2,1,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,110,1,0,20181017,NYK,ATL,|1628373|202498|202683|203501|203504,0,REG,2019,203101,C,,-0.94
202683,Enes Freedom,21800007352,Shot Chart Detail,21800007,352,1610612752,New York Knicks,2,0,56,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20181017,NYK,ATL,|1627758|1628373|1629019|202498|202683,0,REG,2019,203101,C,,-0.94
1629019,Allonzo Trier,21800007355,Shot Chart Detail,21800007,355,1610612752,New York Knicks,2,0,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,1,20181017,NYK,ATL,|1627758|1628373|1629019|202498|202683,1,REG,2019,203101,C,,-0.94
