PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
203937,Kyle Anderson,21800005661,Shot Chart Detail,21800005,661,1610612763,Memphis Grizzlies,4,0,15,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-30,116,1,0,20181017,IND,MEM,|1627782|1628991|202705|202714|203937,0,REG,2019,1628410,PG,Chaser,-0.94,SF,Roll + Cut Big,-2.02
1626192,Pat Connaughton,21800023719,Shot Chart Detail,21800023,719,1610612749,Milwaukee Bucks,4,0,11,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,142,1,0,20181019,MIL,IND,|1626174|1626192|1628425|203089|203521,0,REG,2019,1628410,PG,Chaser,-0.94,SG,Athletic Finisher,0.52
203459,Allen Crabbe,21800026637,Shot Chart Detail,21800026,637,1610612751,Brooklyn Nets,4,1,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,182,220,1,0,20181020,IND,BKN,|1626156|1629033|1629058|202702|203459,0,REG,2019,1628410,PG,Chaser,-0.94,SG,Off Screen Shooter,-1.7
1628960,Grayson Allen,21800299613,Shot Chart Detail,21800299,613,1610612762,Utah Jazz,4,2,35,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,125,1,0,20181126,UTA,IND,|1626220|1627777|1628960|202327|203957,0,REG,2019,1628410,PG,Chaser,-0.94,SG,Secondary Ball Handler,-0.99
1626170,Jerian Grant,21800370608,Shot Chart Detail,21800370,608,1610612753,Orlando Magic,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,222,1,1,20181207,ORL,IND,|1626170|1626185|1628411|1628515|203920,1,REG,2019,1628410,PG,Chaser,-0.94,PG,Primary Ball Handler,-1.7
202954,Brad Wanamaker,21800607656,Shot Chart Detail,21800607,656,1610612738,Boston Celtics,4,0,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,204,1,1,20190109,BOS,IND,|1627759|1627824|1628400|1629057|202954,1,REG,2019,1628410,PG,Chaser,-0.94,PG,Secondary Ball Handler,-0.24
202691,Klay Thompson,2180074518,Shot Chart Detail,21800745,18,1610612744,Golden State Warriors,1,10,48,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-21,256,1,0,20190128,IND,GSW,|1628395|201142|201939|202326|202691,0,REG,2019,1628410,PG,Chaser,-0.94,SG,Off Screen Shooter,1.07
202691,Klay Thompson,2180074535,Shot Chart Detail,21800745,35,1610612744,Golden State Warriors,1,9,32,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,11,156,1,1,20190128,IND,GSW,|1628395|201142|201939|202326|202691,1,REG,2019,1628410,PG,Chaser,-0.94,SG,Off Screen Shooter,1.07
202691,Klay Thompson,2180074560,Shot Chart Detail,21800745,60,1610612744,Golden State Warriors,1,7,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,218,190,1,0,20190128,IND,GSW,|1628395|201142|201939|202326|202691,0,REG,2019,1628410,PG,Chaser,-0.94,SG,Off Screen Shooter,1.07
201939,Stephen Curry,2180074594,Shot Chart Detail,21800745,94,1610612744,Golden State Warriors,1,4,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-25,1,1,20190128,IND,GSW,|201142|201939|202326|202691|2738,0,REG,2019,1628410,PG,Chaser,-0.94,PG,Primary Ball Handler,4.7
