PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
202322,John Wall,218000279,Shot Chart Detail,21800027,9,1610612764,Washington Wizards,1,11,25,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,112,109,1,0,20181020,WAS,TOR,|101133|202322|202693|203078|203490,0,REG,2019,202685,C,Anchor Big,0.59
203490,Otto Porter Jr.,2180002713,Shot Chart Detail,21800027,13,1610612764,Washington Wizards,1,11,20,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,67,122,1,1,20181020,WAS,TOR,|101133|202322|202693|203078|203490,0,REG,2019,201980|202685,,,
101133,Ian Mahinmi,2180002746,Shot Chart Detail,21800027,46,1610612764,Washington Wizards,1,9,28,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,90,1,0,20181020,WAS,TOR,|101133|202322|202693|203078|203490,0,REG,2019,202685,C,Anchor Big,0.59
203490,Otto Porter Jr.,2180002764,Shot Chart Detail,21800027,64,1610612764,Washington Wizards,1,7,46,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20181020,WAS,TOR,|101133|202322|202693|203078|203490,1,REG,2019,202685,C,Anchor Big,0.59
202322,John Wall,2180002771,Shot Chart Detail,21800027,71,1610612764,Washington Wizards,1,7,2,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,110,1,1,20181020,WAS,TOR,|101133|202322|202693|203078|203490,0,REG,2019,202685,C,Anchor Big,0.59
202322,John Wall,2180002774,Shot Chart Detail,21800027,74,1610612764,Washington Wizards,1,6,44,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-73,243,1,0,20181020,WAS,TOR,|101133|202322|202693|203078|203490,0,REG,2019,200768|202685,,,
101133,Ian Mahinmi,2180002787,Shot Chart Detail,21800027,87,1610612764,Washington Wizards,1,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-9,1,0,20181020,WAS,TOR,|101133|202322|202693|203078|203490,0,REG,2019,202685,C,Anchor Big,0.59
202322,John Wall,2180002793,Shot Chart Detail,21800027,93,1610612764,Washington Wizards,1,5,10,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-152,91,1,1,20181020,WAS,TOR,|101133|202322|202693|203078|203490,1,REG,2019,200768|202685,,,
201160,Jason Smith,21800027108,Shot Chart Detail,21800027,108,1610612764,Washington Wizards,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-4,1,0,20181020,WAS,TOR,|201160|202322|202693|203078|203085,0,REG,2019,202685,C,Anchor Big,0.59
202693,Markieff Morris,21800027277,Shot Chart Detail,21800027,277,1610612764,Washington Wizards,2,4,58,Missed Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,38,1,0,20181020,WAS,TOR,|201145|202322|202693|203078|203085,0,REG,2019,202685,C,Anchor Big,0.59
