PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
200752,Rudy Gay,2180001011,Shot Chart Detail,21800010,11,1610612759,San Antonio Spurs,1,11,30,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,5,1,1,20181017,SAS,MIN,|1627751|1627854|200746|200752|201942,1,REG,2019,201952|1626157,,,
201942,DeMar DeRozan,2180001019,Shot Chart Detail,21800010,19,1610612759,San Antonio Spurs,1,10,34,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,58,1,0,20181017,SAS,MIN,|1627751|1627854|200746|200752|201942,0,REG,2019,1626157|203952,,,
1627854,Bryn Forbes,2180001025,Shot Chart Detail,21800010,25,1610612759,San Antonio Spurs,1,10,11,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,6,1,1,20181017,SAS,MIN,|1627751|1627854|200746|200752|201942,0,REG,2019,1626157,C,Anchor Big,0.32
1627751,Jakob Poeltl,2180001057,Shot Chart Detail,21800010,57,1610612759,San Antonio Spurs,1,7,25,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181017,SAS,MIN,|1627751|1627854|200746|200752|201942,0,REG,2019,1626157,C,Anchor Big,0.32
201942,DeMar DeRozan,2180001072,Shot Chart Detail,21800010,72,1610612759,San Antonio Spurs,1,6,38,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20181017,SAS,MIN,|1627854|200746|200752|201942|2200,1,REG,2019,1626157,C,Anchor Big,0.32
201942,DeMar DeRozan,2180001089,Shot Chart Detail,21800010,89,1610612759,San Antonio Spurs,1,5,30,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,155,1,0,20181017,SAS,MIN,|200746|201158|201942|201988|2200,0,REG,2019,1626157,C,Anchor Big,0.32
2200,Pau Gasol,21800010100,Shot Chart Detail,21800010,100,1610612759,San Antonio Spurs,1,4,8,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20181017,SAS,MIN,|200746|201158|201942|201988|2200,0,REG,2019,1626157,C,Anchor Big,0.32
200746,LaMarcus Aldridge,21800010121,Shot Chart Detail,21800010,121,1610612759,San Antonio Spurs,1,3,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20181017,SAS,MIN,|200746|200752|201158|201988|2200,1,REG,2019,1626157,C,Anchor Big,0.32
2200,Pau Gasol,21800010128,Shot Chart Detail,21800010,128,1610612759,San Antonio Spurs,1,2,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-33,200,1,0,20181017,SAS,MIN,|200746|200752|201158|201988|2200,0,REG,2019,1626157,C,Anchor Big,0.32
201942,DeMar DeRozan,21800010269,Shot Chart Detail,21800010,269,1610612759,San Antonio Spurs,2,5,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,117,1,0,20181017,SAS,MIN,|200746|200752|201158|201942|201988,0,REG,2019,1626157,C,Anchor Big,0.32
200746,LaMarcus Aldridge,21800010288,Shot Chart Detail,21800010,288,1610612759,San Antonio Spurs,2,3,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,16,1,0,20181017,SAS,MIN,|200746|200752|201942|201988|202722,0,REG,2019,1626157,C,Anchor Big,0.32
201942,DeMar DeRozan,21800010310,Shot Chart Detail,21800010,310,1610612759,San Antonio Spurs,2,2,9,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,55,1,1,20181017,SAS,MIN,|1627854|200746|201942|201988|202722,0,REG,2019,1626157,C,Anchor Big,0.32
