PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203083,Andre Drummond,42100111110,Shot Chart Detail,42100111,110,1610612751,Brooklyn Nets,1,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20220417,BOS,BKN,201142|202681|203083|203552|1628971,1,PS,4540.0,0.0,2022,1628401,-4.0,SG,Chaser,0.23,Drummond 3' Driving Layup (6 PTS) (Brown 2 AST),C,Post Scorer,0.35
1629651,Nic Claxton,42100111132,Shot Chart Detail,42100111,132,1610612751,Brooklyn Nets,1,3,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20220417,BOS,BKN,201142|201988|202681|1628971|1629651,1,PS,5350.0,0.0,2022,1628401,0.0,SG,Chaser,0.23,Claxton 1' Running Layup (2 PTS) (Irving 1 AST),C,Roll + Cut Big,-0.77
201609,Goran Dragic,42100111161,Shot Chart Detail,42100111,161,1610612751,Brooklyn Nets,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,232,1,0,20220417,BOS,BKN,201142|201609|201988|1629651|1630556,0,PS,6290.0,0.0,2022,1628401,2.0,SG,Chaser,0.23,MISS Dragic 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.2
1629651,Nic Claxton,42100111331,Shot Chart Detail,42100111,331,1610612751,Brooklyn Nets,2,2,2,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20220417,BOS,BKN,201142|201609|201988|202681|1629651,0,PS,13180.0,0.0,2022,1628401,-6.0,SG,Chaser,0.23,MISS Claxton 1' Alley Oop Layup,C,Roll + Cut Big,-0.77
201609,Goran Dragic,42100111523,Shot Chart Detail,42100111,523,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,20,1,0,20220417,BOS,BKN,201609|202681|203552|1628971|1629651,0,PS,21600.0,0.0,2022,1628369|1628401,-11.0,,,,,PG,Primary Ball Handler,-1.2
1629651,Nic Claxton,42100111538,Shot Chart Detail,42100111,538,1610612751,Brooklyn Nets,4,10,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20220417,BOS,BKN,201609|202681|203552|1628971|1629651,1,PS,22250.0,0.0,2022,201143|1629684|1628401,-7.0,,,,,C,Roll + Cut Big,-0.77
202681,Kyrie Irving,42100111547,Shot Chart Detail,42100111,547,1610612751,Brooklyn Nets,4,9,53,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,252,1,1,20220417,BOS,BKN,201609|202681|203552|1628971|1629651,0,PS,22870.0,0.0,2022,1628401,-3.0,SG,Chaser,0.23,Irving 27' 3PT Running Pull-Up Jump Shot (27 PTS),PG,Shot Creator,3.05
202681,Kyrie Irving,42100111649,Shot Chart Detail,42100111,649,1610612751,Brooklyn Nets,4,1,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,118,1,0,20220417,BOS,BKN,201142|202681|203552|1628971|1629651,0,PS,27650.0,0.0,2022,1628401,0.0,SG,Chaser,0.23,MISS Irving 14' Fadeaway Jumper,PG,Shot Creator,3.05
201142,Kevin Durant,42100112142,Shot Chart Detail,42100112,142,1610612751,Brooklyn Nets,1,2,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,73,1,1,20220420,BOS,BKN,201142|201609|201988|1628971|1629651,1,PS,5810.0,0.0,2022,1628401|201143,11.0,,,,,PF,Shot Creator,3.29
201609,Goran Dragic,42100112157,Shot Chart Detail,42100112,157,1610612751,Brooklyn Nets,1,1,21,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,48,1,1,20220420,BOS,BKN,201142|201609|201988|1628971|1629651,0,PS,6390.0,0.0,2022,1628401,13.0,SG,Chaser,0.23,Dragic 7' Running Layup (2 PTS),PG,Primary Ball Handler,-1.2
