PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1627742,Brandon Ingram,421001419,Shot Chart Detail,42100141,9,1610612740,New Orleans Pelicans,1,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,4,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,390.0,0.0,2022,101108,-3.0,PG,Low Activity,1.18,Paul BLOCK (1 BLK),SF,Shot Creator,0.72
1630529,Herbert Jones,4210014129,Shot Chart Detail,42100141,29,1610612740,New Orleans Pelicans,1,10,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,20,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,1150.0,0.0,2022,101108,-5.0,PG,Low Activity,1.18,MISS Jones 4' Driving Floating Jump Shot,PF,Athletic Finisher,-0.82
1627742,Brandon Ingram,4210014177,Shot Chart Detail,42100141,77,1610612740,New Orleans Pelicans,1,6,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,42,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,3550.0,0.0,2022,1626164|101108,-7.0,,,,,SF,Shot Creator,0.72
1630530,Trey Murphy III,42100141207,Shot Chart Detail,42100141,207,1610612740,New Orleans Pelicans,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20220417,PHX,NOP,203468|1626204|1630230|1630530|1630631,0,PS,8980.0,0.0,2022,203109|101108,-13.0,,,,,SF,Athletic Finisher,-0.26
1626204,Larry Nance Jr.,42100141210,Shot Chart Detail,42100141,210,1610612740,New Orleans Pelicans,2,9,33,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,0,20220417,PHX,NOP,203468|1626204|1630230|1630530|1630631,0,PS,8670.0,0.0,2022,101108,-13.0,PG,Low Activity,1.18,MISS Nance Jr. 3' Putback Layup,C-PF,Roll + Cut Big,-0.57
1630529,Herbert Jones,42100141318,Shot Chart Detail,42100141,318,1610612740,New Orleans Pelicans,2,1,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,62,1,0,20220417,PHX,NOP,202685|203468|1627742|1630529|1630631,0,PS,13690.0,0.0,2022,101108,-20.0,PG,Low Activity,1.18,MISS Jones 6' Driving Floating Jump Shot,PF,Athletic Finisher,-0.82
1629637,Jaxson Hayes,42100141361,Shot Chart Detail,42100141,361,1610612740,New Orleans Pelicans,3,11,45,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,1,PS,14550.0,0.0,2022,101108,-17.0,PG,Low Activity,1.18,Hayes 3' Floating Jump Shot (2 PTS) (Ingram 2 AST),C,Roll + Cut Big,-0.57
1629637,Jaxson Hayes,42100141405,Shot Chart Detail,42100141,405,1610612740,New Orleans Pelicans,3,8,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,16650.0,0.0,2022,1629028|101108,-23.0,,,,,C,Roll + Cut Big,-0.57
203468,CJ McCollum,42100141420,Shot Chart Detail,42100141,420,1610612740,New Orleans Pelicans,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,236,1,1,20220417,PHX,NOP,202685|203468|1627742|1630529|1630530,1,PS,17280.0,0.0,2022,101108,-17.0,PG,Low Activity,1.18,McCollum 28' 3PT Jump Shot (11 PTS) (Ingram 3 AST),SG-PG,Shot Creator,1.93
203468,CJ McCollum,42100141576,Shot Chart Detail,42100141,576,1610612740,New Orleans Pelicans,4,7,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20220417,PHX,NOP,202685|203468|1627742|1630529|1630631,0,PS,24510.0,0.0,2022,101108,-12.0,PG,Low Activity,1.18,McCollum 3' Driving Layup (22 PTS),SG-PG,Shot Creator,1.93
