PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201142,Kevin Durant,421001117,Shot Chart Detail,42100111,7,1610612751,Brooklyn Nets,1,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,168,1,0,20220417,BOS,BKN,201142|202681|203083|203552|1628971,0,PS,160.0,0.0,2022,1627759,0.0,SF,Helper,-0.04,MISS Durant 17' Pullup Jump Shot,PF,Shot Creator,3.29,
203552,Seth Curry,4210011114,Shot Chart Detail,42100111,14,1610612751,Brooklyn Nets,1,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,158,1,1,20220417,BOS,BKN,201142|202681|203083|203552|1628971,1,PS,520.0,0.0,2022,1627759,1.0,SF,Helper,-0.04,Curry 20' Pullup Jump Shot (2 PTS) (Brown 1 AST),SG,Secondary Ball Handler,0.13,1628971.0
201142,Kevin Durant,4210011177,Shot Chart Detail,42100111,77,1610612751,Brooklyn Nets,1,6,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,55,1,1,20220417,BOS,BKN,201142|202681|203083|203552|1628971,1,PS,3130.0,0.0,2022,1629684|1627759,-1.0,,,,,PF,Shot Creator,3.29,203552.0
1628971,Bruce Brown,42100111283,Shot Chart Detail,42100111,283,1610612751,Brooklyn Nets,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,78,1,1,20220417,BOS,BKN,201142|202681|203083|203552|1628971,1,PS,10770.0,0.0,2022,1627759,2.0,SF,Helper,-0.04,Brown 25' 3PT Jump Shot (3 PTS) (Curry 4 AST),SF,Athletic Finisher,-0.27,203552.0
203552,Seth Curry,42100111301,Shot Chart Detail,42100111,301,1610612751,Brooklyn Nets,2,5,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,231,1,0,20220417,BOS,BKN,201142|201609|203083|203552|1628971,0,PS,11400.0,0.0,2022,1627759,3.0,SF,Helper,-0.04,MISS Curry 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,0.13,
201142,Kevin Durant,42100111328,Shot Chart Detail,42100111,328,1610612751,Brooklyn Nets,2,2,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,151,1,0,20220417,BOS,BKN,201142|201609|201988|202681|1629651,0,PS,12790.0,0.0,2022,1627759,-4.0,SF,Helper,-0.04,MISS Durant 18' Pullup Jump Shot,PF,Shot Creator,3.29,
201609,Goran Dragic,42100111343,Shot Chart Detail,42100111,343,1610612751,Brooklyn Nets,2,1,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,63,1,1,20220417,BOS,BKN,201142|201609|201988|202681|1629651,0,PS,13740.0,0.0,2022,1627759,-2.0,SF,Helper,-0.04,Dragic 7' Running Finger Roll Layup (10 PTS),PG,Primary Ball Handler,-1.2,
201142,Kevin Durant,42100111409,Shot Chart Detail,42100111,409,1610612751,Brooklyn Nets,3,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,0,20220417,BOS,BKN,201142|202681|203083|203552|1628971,0,PS,16680.0,0.0,2022,1627759|1628464,-9.0,,,,,PF,Shot Creator,3.29,
202681,Kyrie Irving,42100111426,Shot Chart Detail,42100111,426,1610612751,Brooklyn Nets,3,7,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,57,1,1,20220417,BOS,BKN,201142|202681|203083|203552|1628971,1,PS,17240.0,0.0,2022,1627759|1628464,-8.0,,,,,PG,Shot Creator,3.05,203552.0
201609,Goran Dragic,42100111465,Shot Chart Detail,42100111,465,1610612751,Brooklyn Nets,3,4,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,50,1,1,20220417,BOS,BKN,201142|201609|201988|202681|1629651,1,PS,18950.0,0.0,2022,1627759,-9.0,SF,Helper,-0.04,Dragic 3PT Jump Shot (14 PTS) (Irving 4 AST),PG,Primary Ball Handler,-1.2,202681.0
