PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628378,Donovan Mitchell,4210017121,Shot Chart Detail,42100171,21,1610612762,Utah Jazz,1,10,12,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,23,254,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973|1627827,,,,SG,Primary Ball Handler,3.2
1628378,Donovan Mitchell,4210017125,Shot Chart Detail,42100171,25,1610612762,Utah Jazz,1,9,41,Missed Shot,Driving Finger Roll Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,11,97,57,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973,SG,Chaser,-0.45,SG,Primary Ball Handler,3.2
202711,Bojan Bogdanovic,4210017139,Shot Chart Detail,42100171,39,1610612762,Utah Jazz,1,8,7,Made Shot,Turnaround Fadeaway Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,35,1,1,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973,SG,Chaser,-0.45,PF,Off Screen Shooter,1.64
1627863,Danuel House Jr.,4210017177,Shot Chart Detail,42100171,77,1610612762,Utah Jazz,1,4,8,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,27,1,0,20220416,DAL,UTA,|1626220|1627863|1628378|202355|202711,0,PS,2022,1628467|1628973,,,,SF,Movement Shooter,-0.87
202711,Bojan Bogdanovic,42100171262,Shot Chart Detail,42100171,262,1610612762,Utah Jazz,2,3,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,36,1,1,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,1,PS,2022,1628973,SG,Chaser,-0.45,PF,Off Screen Shooter,1.64
1627863,Danuel House Jr.,42100171420,Shot Chart Detail,42100171,420,1610612762,Utah Jazz,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,41,1,0,20220416,DAL,UTA,|1627863|1628378|201144|202355|203903,0,PS,2022,1628973,SG,Chaser,-0.45,SF,Movement Shooter,-0.87
201144,Mike Conley,42100171440,Shot Chart Detail,42100171,440,1610612762,Utah Jazz,3,1,6,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),8-16 ft.,15,16,157,1,0,20220416,DAL,UTA,|1627863|1628378|201144|203497|203903,0,PS,2022,1628973,SG,Chaser,-0.45,PG,Primary Ball Handler,1.55
201144,Mike Conley,42100171508,Shot Chart Detail,42100171,508,1610612762,Utah Jazz,4,9,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,234,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973,SG,Chaser,-0.45,PG,Primary Ball Handler,1.55
202711,Bojan Bogdanovic,42100171514,Shot Chart Detail,42100171,514,1610612762,Utah Jazz,4,8,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,29,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973,SG,Chaser,-0.45,PF,Off Screen Shooter,1.64
202711,Bojan Bogdanovic,42100171547,Shot Chart Detail,42100171,547,1610612762,Utah Jazz,4,6,23,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,105,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202355|202711,0,PS,2022,1628973,SG,Chaser,-0.45,PF,Off Screen Shooter,1.64
202711,Bojan Bogdanovic,42100171588,Shot Chart Detail,42100171,588,1610612762,Utah Jazz,4,4,37,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-150,5,1,1,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,1,PS,2022,1628973,SG,Chaser,-0.45,PF,Off Screen Shooter,1.64
1628378,Donovan Mitchell,4210017215,Shot Chart Detail,42100172,15,1610612762,Utah Jazz,1,10,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,39,1,0,20220418,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973,SG,Chaser,-0.45,SG,Primary Ball Handler,3.2
201144,Mike Conley,4210017220,Shot Chart Detail,42100172,20,1610612762,Utah Jazz,1,10,2,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,62,1,0,20220418,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973,SG,Chaser,-0.45,PG,Primary Ball Handler,1.55
1626220,Royce O'Neale,4210017237,Shot Chart Detail,42100172,37,1610612762,Utah Jazz,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,0,20220418,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973,SG,Chaser,-0.45,SF,Stationary Shooter,-0.65
1626220,Royce O'Neale,4210017260,Shot Chart Detail,42100172,60,1610612762,Utah Jazz,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-8,1,1,20220418,DAL,UTA,|1626220|1627863|1628378|202355|202711,1,PS,2022,1628973,SG,Chaser,-0.45,SF,Stationary Shooter,-0.65
1628378,Donovan Mitchell,4210017263,Shot Chart Detail,42100172,63,1610612762,Utah Jazz,1,5,47,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-15,268,1,0,20220418,DAL,UTA,|1626220|1627863|1628378|202355|202711,0,PS,2022,1628973,SG,Chaser,-0.45,SG,Primary Ball Handler,3.2
1626220,Royce O'Neale,4210017279,Shot Chart Detail,42100172,79,1610612762,Utah Jazz,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,195,1,0,20220418,DAL,UTA,|1626220|1627863|1628378|202355|202711,0,PS,2022,1628973,SG,Chaser,-0.45,SF,Stationary Shooter,-0.65
203903,Jordan Clarkson,42100172148,Shot Chart Detail,42100172,148,1610612762,Utah Jazz,2,11,43,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,90,1,0,20220418,DAL,UTA,|1627823|1627863|201144|203497|203903,0,PS,2022,1628973,SG,Chaser,-0.45,SG,Secondary Ball Handler,2.05
203903,Jordan Clarkson,42100172320,Shot Chart Detail,42100172,320,1610612762,Utah Jazz,3,10,27,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1,20220418,DAL,UTA,|1626220|1628378|202711|203497|203903,1,PS,2022,1628973,SG,Chaser,-0.45,SG,Secondary Ball Handler,2.05
203903,Jordan Clarkson,42100172323,Shot Chart Detail,42100172,323,1610612762,Utah Jazz,3,9,42,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,67,1,0,20220418,DAL,UTA,|1626220|1628378|202711|203497|203903,0,PS,2022,1628973,SG,Chaser,-0.45,SG,Secondary Ball Handler,2.05
1628378,Donovan Mitchell,42100172337,Shot Chart Detail,42100172,337,1610612762,Utah Jazz,3,8,9,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,27,1,1,20220418,DAL,UTA,|1626220|1628378|202711|203497|203903,1,PS,2022,1628973|203939,,,,SG,Primary Ball Handler,3.2
