PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629028,Deandre Ayton,4210014187,Shot Chart Detail,42100141,87,1610612756,Phoenix Suns,1,4,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,114,1,1,20220417,PHX,NOP,101108|203109|1626164|1628969|1629028,1,PS,4280.0,0.0,2022,1630529,11.0,PF,Point of Attack,2.09,Ayton 12' Floating Jump Shot (6 PTS) (Paul 4 AST),C,Post Scorer,-0.31,101108.0
1629661,Cameron Johnson,42100141103,Shot Chart Detail,42100141,103,1610612756,Phoenix Suns,1,4,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1,20220417,PHX,NOP,1626164|1626166|1628969|1629028|1629661,1,PS,4430.0,0.0,2022,1630529,10.0,PF,Point of Attack,2.09,Johnson 1' Cutting Layup Shot (2 PTS) (Bridges 1 AST),PF,Movement Shooter,0.49,1628969.0
1626164,Devin Booker,42100141255,Shot Chart Detail,42100141,255,1610612756,Phoenix Suns,2,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20220417,PHX,NOP,1626164|1626166|1628969|1629028|1629661,1,PS,10940.0,0.0,2022,1630529,18.0,PF,Point of Attack,2.09,Booker 2' Driving Layup (12 PTS) (Ayton 1 AST),SG,Shot Creator,3.13,1629028.0
1629661,Cameron Johnson,42100141268,Shot Chart Detail,42100141,268,1610612756,Phoenix Suns,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-238,84,1,1,20220417,PHX,NOP,1626164|1626166|1628969|1629028|1629661,1,PS,11490.0,0.0,2022,202685|1630529,21.0,,,,,PF,Movement Shooter,0.49,1626164.0
1629028,Deandre Ayton,42100141274,Shot Chart Detail,42100141,274,1610612756,Phoenix Suns,2,4,19,Missed Shot,Putback Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,25,1,0,20220417,PHX,NOP,1626164|1626166|1628969|1629028|1629661,0,PS,11810.0,0.0,2022,1630631|1630529,19.0,,,,,C,Post Scorer,-0.31,
203109,Jae Crowder,42100141380,Shot Chart Detail,42100141,380,1610612756,Phoenix Suns,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,265,1,0,20220417,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,15410.0,0.0,2022,1630529,19.0,PF,Point of Attack,2.09,MISS Crowder 27' 3PT Jump Shot,PF,Movement Shooter,-0.85,
101108,Chris Paul,42100141418,Shot Chart Detail,42100141,418,1610612756,Phoenix Suns,3,7,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20220417,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,17190.0,0.0,2022,1630529,20.0,PF,Point of Attack,2.09,MISS Paul 2' Driving Floating Jump Shot,PG,Primary Ball Handler,2.57,
101108,Chris Paul,42100141654,Shot Chart Detail,42100141,654,1610612756,Phoenix Suns,4,0,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,55,1,1,20220417,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,28410.0,0.0,2022,1630529,11.0,PF,Point of Attack,2.09,Paul 8' Driving Floating Bank Jump Shot (30 PTS),PG,Primary Ball Handler,2.57,
1626164,Devin Booker,4210014212,Shot Chart Detail,42100142,12,1610612756,Phoenix Suns,1,11,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,56,1,1,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,590.0,0.0,2022,1630529,0.0,PF,Point of Attack,2.09,Booker 15' Step Back Jump Shot (2 PTS),SG,Shot Creator,3.13,
1626164,Devin Booker,4210014217,Shot Chart Detail,42100142,17,1610612756,Phoenix Suns,1,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,-11,1,0,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,990.0,0.0,2022,1630529|202685,0.0,,,,,SG,Shot Creator,3.13,
1626164,Devin Booker,4210014263,Shot Chart Detail,42100142,63,1610612756,Phoenix Suns,1,6,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,252,1,0,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,3200.0,0.0,2022,1630529,1.0,PF,Point of Attack,2.09,MISS Booker 25' 3PT Pullup Jump Shot,SG,Shot Creator,3.13,
