PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1627936,Alex Caruso,42100121204,Shot Chart Detail,42100121,204,1610612741,Chicago Bulls,2,8,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,221,1,0,20220417,MIL,CHI,201942|203897|1627884|1627936|1629750,0,PS,9190.0,0.0,2022,1626192,-11.0,SF,Helper,-0.07,MISS Caruso 27' 3PT Pullup Jump Shot,SG,Athletic Finisher,-0.69,
1627936,Alex Caruso,42100121546,Shot Chart Detail,42100121,546,1610612741,Chicago Bulls,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20220417,MIL,CHI,202696|203897|1627884|1627936|1629632,1,PS,22600.0,0.0,2022,1626192,-1.0,SF,Helper,-0.07,Caruso 3PT Jump Shot (5 PTS) (Jones Jr. 1 AST),SG,Athletic Finisher,-0.69,1627884.0
1627884,Derrick Jones Jr.,42100121582,Shot Chart Detail,42100121,582,1610612741,Chicago Bulls,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0,20220417,MIL,CHI,201942|202696|1627884|1627936|1629632,0,PS,23990.0,0.0,2022,1626192,-1.0,SF,Helper,-0.07,MISS Jones Jr. 3PT Jump Shot,PF,Stretch Big,-1.11,
203897,Zach LaVine,42100122228,Shot Chart Detail,42100122,228,1610612741,Chicago Bulls,2,5,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,37,1,0,20220420,MIL,CHI,201942|202696|203897|1627936|1629750,0,PS,10980.0,0.0,2022,1626192|201950,7.0,,,,,SG,Shot Creator,2.03,
1630172,Patrick Williams,42100122236,Shot Chart Detail,42100122,236,1610612741,Chicago Bulls,2,5,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,122,1,0,20220420,MIL,CHI,201942|202696|203897|1627936|1630172,0,PS,11220.0,0.0,2022,203507|1626192,5.0,,,,,PF,Athletic Finisher,-1.57,
1629750,Javonte Green,42100122549,Shot Chart Detail,42100122,549,1610612741,Chicago Bulls,4,6,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220420,MIL,CHI,201942|202684|203897|1629750|1630172,0,PS,24850.0,0.0,2022,1626192,13.0,SF,Helper,-0.07,MISS Green Tip Layup Shot,SF,Athletic Finisher,-0.6,
1630172,Patrick Williams,42100122556,Shot Chart Detail,42100122,556,1610612741,Chicago Bulls,4,6,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,23,1,0,20220420,MIL,CHI,201942|202684|203897|1629750|1630172,0,PS,25130.0,0.0,2022,1626192,10.0,SF,Helper,-0.07,MISS Williams 10' Driving Floating Jump Shot,PF,Athletic Finisher,-1.57,
1627936,Alex Caruso,42100122604,Shot Chart Detail,42100122,604,1610612741,Chicago Bulls,4,2,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,29,1,0,20220420,MIL,CHI,201942|202696|203897|1627936|1630172,0,PS,27020.0,0.0,2022,1626192,5.0,SF,Helper,-0.07,MISS Caruso 3PT Jump Shot,SG,Athletic Finisher,-0.69,
1627936,Alex Caruso,42100123158,Shot Chart Detail,42100123,158,1610612741,Chicago Bulls,2,9,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,0,20220422,CHI,MIL,202696|203897|1627936|1629632|1629750,0,PS,8790.0,0.0,2022,1626171|1626192,-15.0,,,,,SG,Athletic Finisher,-0.69,
1630172,Patrick Williams,42100123177,Shot Chart Detail,42100123,177,1610612741,Chicago Bulls,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,0,20220422,CHI,MIL,202696|203897|1627936|1629632|1630172,0,PS,9360.0,0.0,2022,1626192,-20.0,SF,Helper,-0.07,MISS Williams 3PT Jump Shot,PF,Athletic Finisher,-1.57,
