PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203490,Otto Porter Jr.,42100161177,Shot Chart Detail,42100161,177,1610612744,Golden State Warriors,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,43,1,0,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,0,PS,8730.0,0.0,2022,203210,3.0,PF,Mobile Big,0.1,MISS Porter Jr. 24' 3PT Jump Shot,PF,Athletic Finisher,0.16
202357,Nemanja Bjelica,42100161188,Shot Chart Detail,42100161,188,1610612744,Golden State Warriors,2,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,83,1,0,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,0,PS,9730.0,0.0,2022,203085|202326|203210,1.0,,,,,C,Stretch Big,-0.04
1627780,Gary Payton II,42100161443,Shot Chart Detail,42100161,443,1610612744,Golden State Warriors,3,3,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220416,GSW,DEN,2738|201939|203110|203490|1627780,0,PS,19460.0,0.0,2022,203210,11.0,PF,Mobile Big,0.1,Payton II Putback Layup (2 PTS),SG,Stretch Big,0.59
203490,Otto Porter Jr.,42100161502,Shot Chart Detail,42100161,502,1610612744,Golden State Warriors,4,11,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,0,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,0,PS,22000.0,0.0,2022,203210,17.0,PF,Mobile Big,0.1,MISS Porter Jr. 5' Driving Floating Jump Shot,PF,Athletic Finisher,0.16
2738,Andre Iguodala,42100161514,Shot Chart Detail,42100161,514,1610612744,Golden State Warriors,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,211,1,0,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,0,PS,22450.0,0.0,2022,203210,16.0,PF,Mobile Big,0.1,MISS Iguodala 27' 3PT Jump Shot,SF,Athletic Finisher,-0.25
203490,Otto Porter Jr.,42100162133,Shot Chart Detail,42100162,133,1610612744,Golden State Warriors,1,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,196,1,1,20220418,GSW,DEN,201939|202357|203490|203952|1627780,1,PS,5980.0,0.0,2022,203210,-5.0,PF,Mobile Big,0.1,Porter Jr. 26' 3PT Jump Shot (3 PTS) (Wiggins 2 AST),PF,Athletic Finisher,0.16
1627780,Gary Payton II,42100162177,Shot Chart Detail,42100162,177,1610612744,Golden State Warriors,2,11,48,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,0,20220418,GSW,DEN,202357|202691|203490|1627780|1629673,0,PS,7320.0,0.0,2022,1628420|203210,-1.0,,,,,SG,Stretch Big,0.59
1629673,Jordan Poole,42100162219,Shot Chart Detail,42100162,219,1610612744,Golden State Warriors,2,8,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,23,1,0,20220418,GSW,DEN,202357|202691|203490|1627780|1629673,0,PS,9250.0,0.0,2022,1628420|203210|202326,-6.0,,,,,SG,Primary Ball Handler,0.89
202357,Nemanja Bjelica,42100162244,Shot Chart Detail,42100162,244,1610612744,Golden State Warriors,2,7,3,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,28,1,1,20220418,GSW,DEN,202357|203110|203490|203952|1629673,1,PS,10170.0,0.0,2022,203210,-10.0,PF,Mobile Big,0.1,Bjelica 6' Cutting Layup Shot (6 PTS) (Poole 3 AST),C,Stretch Big,-0.04
201939,Stephen Curry,42100162348,Shot Chart Detail,42100162,348,1610612744,Golden State Warriors,2,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,200,1,0,20220418,GSW,DEN,201939|202691|203490|203952|1629673,0,PS,14380.0,0.0,2022,203210,6.0,PF,Mobile Big,0.1,MISS Curry 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.73
201939,Stephen Curry,42100162466,Shot Chart Detail,42100162,466,1610612744,Golden State Warriors,3,2,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,168,1,1,20220418,GSW,DEN,201939|202691|203110|203490|203952,1,PS,19860.0,0.0,2022,203210,19.0,PF,Mobile Big,0.1,Curry 25' 3PT Step Back Jump Shot (23 PTS) (Green 6 AST),PG,Primary Ball Handler,3.73
1629673,Jordan Poole,42100162495,Shot Chart Detail,42100162,495,1610612744,Golden State Warriors,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,262,1,1,20220418,GSW,DEN,201939|202357|203490|1627780|1629673,0,PS,20280.0,0.0,2022,203210,21.0,PF,Mobile Big,0.1,Poole 26' 3PT Jump Shot (24 PTS),SG,Primary Ball Handler,0.89
203490,Otto Porter Jr.,42100162544,Shot Chart Detail,42100162,544,1610612744,Golden State Warriors,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,27,272,1,0,20220418,GSW,DEN,202357|202691|203490|1627780|1629673,0,PS,22400.0,0.0,2022,203210,20.0,PF,Mobile Big,0.1,MISS Porter Jr. 27' 3PT Jump Shot,PF,Athletic Finisher,0.16
1629673,Jordan Poole,42100162548,Shot Chart Detail,42100162,548,1610612744,Golden State Warriors,4,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,26,1,1,20220418,GSW,DEN,202357|202691|203490|1627780|1629673,0,PS,22710.0,0.0,2022,203210,19.0,PF,Mobile Big,0.1,Poole 5' Driving Layup (29 PTS),SG,Primary Ball Handler,0.89
201939,Stephen Curry,42100162576,Shot Chart Detail,42100162,576,1610612744,Golden State Warriors,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,50,1,0,20220418,GSW,DEN,201939|202357|202691|203110|1627780,0,PS,23840.0,0.0,2022,203210,20.0,PF,Mobile Big,0.1,MISS Curry 24' 3PT Jump Shot,PG,Primary Ball Handler,3.73
202691,Klay Thompson,42100162588,Shot Chart Detail,42100162,588,1610612744,Golden State Warriors,4,7,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,38,1,0,20220418,GSW,DEN,201939|202357|202691|203110|1627780,0,PS,24120.0,0.0,2022,203210,20.0,PF,Mobile Big,0.1,MISS Thompson 7' Driving Layup,SG,Off Screen Shooter,1.61
203490,Otto Porter Jr.,42100163103,Shot Chart Detail,42100163,103,1610612744,Golden State Warriors,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,253,1,0,20220421,DEN,GSW,201939|203110|203490|1627780|1629673,0,PS,5430.0,0.0,2022,203210,5.0,PF,Mobile Big,0.1,MISS Porter Jr. 26' 3PT Jump Shot,PF,Athletic Finisher,0.16
201939,Stephen Curry,42100163121,Shot Chart Detail,42100163,121,1610612744,Golden State Warriors,1,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,131,1,1,20220421,DEN,GSW,2738|201939|202357|203490|1627780,1,PS,6310.0,0.0,2022,203210,6.0,PF,Mobile Big,0.1,Curry 15' Driving Floating Jump Shot (5 PTS) (Iguodala 1 AST),PG,Primary Ball Handler,3.73
201939,Stephen Curry,42100163140,Shot Chart Detail,42100163,140,1610612744,Golden State Warriors,1,0,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,9,1,1,20220421,DEN,GSW,2738|201939|202357|203490|1627780,0,PS,6900.0,0.0,2022,203210|202326,4.0,,,,,PG,Primary Ball Handler,3.73
202691,Klay Thompson,42100163534,Shot Chart Detail,42100163,534,1610612744,Golden State Warriors,4,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,189,1,1,20220421,DEN,GSW,2738|202357|202691|203490|1629673,1,PS,22190.0,0.0,2022,203210,2.0,PF,Mobile Big,0.1,Thompson 27' 3PT Jump Shot (23 PTS) (Poole 2 AST),SG,Off Screen Shooter,1.61
