PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630168,Onyeka Okongwu,421001017,Shot Chart Detail,42100101,7,1610612737,Atlanta Hawks,1,11,31,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,290.0,0.0,2022,1628389,0.0,C,Mobile Big,2.11,MISS Okongwu 2' Alley Oop Layup,C,Roll + Cut Big,-0.16,
201568,Danilo Gallinari,4210010174,Shot Chart Detail,42100101,74,1610612737,Atlanta Hawks,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,62,1,0,20220417,MIA,ATL,201568|203992|1629027|1629631|1630168,0,PS,2940.0,0.0,2022,1628389,0.0,C,Mobile Big,2.11,MISS Gallinari 24' 3PT Jump Shot,PF,Shot Creator,0.52,
203992,Bogdan Bogdanović,42100101255,Shot Chart Detail,42100101,255,1610612737,Atlanta Hawks,2,7,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20220417,MIA,ATL,203992|1626153|1628989|1629631|1630168,0,PS,10150.0,0.0,2022,1628389,-10.0,C,Mobile Big,2.11,MISS Bogdanovic 3' Driving Floating Jump Shot,SG,Secondary Ball Handler,1.63,
203992,Bogdan Bogdanović,42100101266,Shot Chart Detail,42100101,266,1610612737,Atlanta Hawks,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-10,1,0,20220417,MIA,ATL,203992|1628989|1629027|1629631|1630168,0,PS,10570.0,0.0,2022,1628389,-12.0,C,Mobile Big,2.11,MISS Bogdanovic 24' 3PT Jump Shot,SG,Secondary Ball Handler,1.63,
1629027,Trae Young,42100101369,Shot Chart Detail,42100101,369,1610612737,Atlanta Hawks,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,91,204,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,15580.0,0.0,2022,1628389|200782,-19.0,,,,,PG,Shot Creator,5.09,
1628989,Kevin Huerter,42100101375,Shot Chart Detail,42100101,375,1610612737,Atlanta Hawks,3,9,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,42,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,16030.0,0.0,2022,1628389,-19.0,C,Mobile Big,2.11,MISS Huerter 3PT Jump Shot,SF,Movement Shooter,-0.29,
201568,Danilo Gallinari,42100101388,Shot Chart Detail,42100101,388,1610612737,Atlanta Hawks,3,8,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,125,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,16790.0,0.0,2022,1628389,-24.0,C,Mobile Big,2.11,Strus BLOCK (1 BLK),PF,Shot Creator,0.52,
1630168,Onyeka Okongwu,42100101402,Shot Chart Detail,42100101,402,1610612737,Atlanta Hawks,3,6,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,17490.0,0.0,2022,1628389,-24.0,C,Mobile Big,2.11,Adebayo BLOCK (1 BLK),C,Roll + Cut Big,-0.16,
1626153,Delon Wright,42100101549,Shot Chart Detail,42100101,549,1610612737,Atlanta Hawks,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,54,276,1,0,20220417,MIA,ATL,203992|1626153|1627789|1628381|1629631,0,PS,23920.0,0.0,2022,1628389,-28.0,C,Mobile Big,2.11,MISS Wright 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.45,
1629631,De'Andre Hunter,42100101572,Shot Chart Detail,42100101,572,1610612737,Atlanta Hawks,4,6,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20220417,MIA,ATL,1626153|1627789|1628381|1628989|1629631,1,PS,24920.0,0.0,2022,1628389|202710,-27.0,,,,,SF,Shot Creator,-1.44,1626153.0
