PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630162,Anthony Edwards,4210015131,Shot Chart Detail,42100151,31,1610612750,Minnesota Timberwolves,1,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-83,218,1,1,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,0,PS,1130.0,0.0,2022,1630217,5.0,SG,Wing Stopper,-0.66,Edwards 23' Pullup Jump Shot (5 PTS),SG,Shot Creator,1.11
201976,Patrick Beverley,4210015135,Shot Chart Detail,42100151,35,1610612750,Minnesota Timberwolves,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,38,1,0,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,0,PS,1440.0,0.0,2022,1630217,5.0,SG,Wing Stopper,-0.66,MISS Beverley 3PT Jump Shot,PG,Primary Ball Handler,1.35
1627736,Malik Beasley,42100151142,Shot Chart Detail,42100151,142,1610612750,Minnesota Timberwolves,1,3,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20220416,MEM,MIN,1626157|1627736|1629162|1630162|1630183,1,PS,5390.0,0.0,2022,1630217,9.0,SG,Wing Stopper,-0.66,Beasley 1' Driving Finger Roll Layup (2 PTS) (McLaughlin 1 AST),SG,Off Screen Shooter,0.41
1627752,Taurean Prince,42100151177,Shot Chart Detail,42100151,177,1610612750,Minnesota Timberwolves,1,1,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20220416,MEM,MIN,1626157|1627736|1627752|1629162|1630183,0,PS,6580.0,0.0,2022,1630217,7.0,SG,Wing Stopper,-0.66,Bane BLOCK (1 BLK),PF,Movement Shooter,-1.03
1627736,Malik Beasley,42100151199,Shot Chart Detail,42100151,199,1610612750,Minnesota Timberwolves,2,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,233,1,1,20220416,MEM,MIN,1626156|1627736|1627752|1629675|1630183,1,PS,7310.0,0.0,2022,1630217|1630533,11.0,,,,,SG,Off Screen Shooter,0.41
1626156,D'Angelo Russell,42100151209,Shot Chart Detail,42100151,209,1610612750,Minnesota Timberwolves,2,11,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,111,1,0,20220416,MEM,MIN,1626156|1627736|1627752|1629020|1629675,0,PS,7570.0,0.0,2022,1630217,10.0,SG,Wing Stopper,-0.66,MISS Russell 12' Pullup Jump Shot,PG,Primary Ball Handler,1.74
1626156,D'Angelo Russell,42100151213,Shot Chart Detail,42100151,213,1610612750,Minnesota Timberwolves,2,11,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,90,1,0,20220416,MEM,MIN,1626156|1627736|1627752|1629020|1629675,0,PS,7730.0,0.0,2022,1628991|1630217,10.0,,,,,PG,Primary Ball Handler,1.74
1627736,Malik Beasley,42100151374,Shot Chart Detail,42100151,374,1610612750,Minnesota Timberwolves,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,225,1,1,20220416,MEM,MIN,201976|1626157|1627736|1629020|1630162,1,PS,13710.0,0.0,2022,1630217,8.0,SG,Wing Stopper,-0.66,Beasley 26' 3PT Jump Shot (13 PTS) (Beverley 4 AST),SG,Off Screen Shooter,0.41
1626156,D'Angelo Russell,42100151415,Shot Chart Detail,42100151,415,1610612750,Minnesota Timberwolves,3,10,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,135,1,0,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,0,PS,15120.0,0.0,2022,1630217,3.0,SG,Wing Stopper,-0.66,MISS Russell 18' Fadeaway Jumper,PG,Primary Ball Handler,1.74
1630162,Anthony Edwards,42100151426,Shot Chart Detail,42100151,426,1610612750,Minnesota Timberwolves,3,9,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,248,1,1,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,0,PS,15630.0,0.0,2022,1630217,4.0,SG,Wing Stopper,-0.66,Edwards 26' 3PT Pullup Jump Shot (22 PTS),SG,Shot Creator,1.11
1626156,D'Angelo Russell,42100151431,Shot Chart Detail,42100151,431,1610612750,Minnesota Timberwolves,3,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,225,1,0,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,0,PS,16020.0,0.0,2022,1630217,2.0,SG,Wing Stopper,-0.66,MISS Russell 25' 3PT Jump Shot,PG,Primary Ball Handler,1.74
1630162,Anthony Edwards,42100151476,Shot Chart Detail,42100151,476,1610612750,Minnesota Timberwolves,3,5,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,232,1,0,20220416,MEM,MIN,1626156|1626157|1627736|1629020|1630162,0,PS,18220.0,0.0,2022,1628415|1630217,3.0,,,,,SG,Shot Creator,1.11
1630162,Anthony Edwards,42100151558,Shot Chart Detail,42100151,558,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,256,1,0,20220416,MEM,MIN,1626157|1627736|1627752|1629162|1630183,0,PS,21600.0,0.0,2022,1630217,5.0,SG,Wing Stopper,-0.66,MISS Edwards 28' 3PT Step Back Jump Shot,SG,Shot Creator,1.11
1627752,Taurean Prince,42100151599,Shot Chart Detail,42100151,599,1610612750,Minnesota Timberwolves,4,10,24,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20220416,MEM,MIN,1626157|1627736|1627752|1629162|1630183,0,PS,22560.0,0.0,2022,1626145|1630217,3.0,,,,,PF,Movement Shooter,-1.03
1627736,Malik Beasley,42100151616,Shot Chart Detail,42100151,616,1610612750,Minnesota Timberwolves,4,9,5,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1,20220416,MEM,MIN,1626157|1627736|1627752|1629162|1630183,1,PS,23350.0,0.0,2022,1630217,8.0,SG,Wing Stopper,-0.66,Beasley 3PT Running Jump Shot (19 PTS) (McDaniels 2 AST),SG,Off Screen Shooter,0.41
