PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
202710,Jimmy Butler III,4210010133,Shot Chart Detail,42100101,33,1610612748,Miami Heat,1,9,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,61,1,1,20220417,MIA,ATL,200768|200782|202710|1628389|1629622,0,PS,1380.0,0.0,2022,1629631,0.0,SF,Wing Stopper,0.14,Butler 24' 3PT Jump Shot (3 PTS),SF,Shot Creator,2.89,
200782,P.J. Tucker,4210010136,Shot Chart Detail,42100101,36,1610612748,Miami Heat,1,9,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,100,1,0,20220417,MIA,ATL,200768|200782|202710|1628389|1629622,0,PS,1560.0,0.0,2022,1629631|1630168,0.0,,,,,PF,Athletic Finisher,-0.88,
202710,Jimmy Butler III,4210010166,Shot Chart Detail,42100101,66,1610612748,Miami Heat,1,7,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-8,1,1,20220417,MIA,ATL,200768|200782|202710|1628389|1629622,1,PS,2560.0,0.0,2022,1629631,2.0,SF,Wing Stopper,0.14,Butler 1' Dunk (5 PTS) (Adebayo 1 AST),SF,Shot Creator,2.89,1628389.0
202710,Jimmy Butler III,4210010172,Shot Chart Detail,42100101,72,1610612748,Miami Heat,1,7,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,52,1,0,20220417,MIA,ATL,200768|200782|202710|1628389|1629622,0,PS,2800.0,0.0,2022,1629631,0.0,SF,Wing Stopper,0.14,MISS Butler 20' Turnaround Fadeaway Shot,SF,Shot Creator,2.89,
1629622,Max Strus,4210010199,Shot Chart Detail,42100101,99,1610612748,Miami Heat,1,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,148,1,0,20220417,MIA,ATL,200768|200782|1628389|1629622|1629639,0,PS,4320.0,0.0,2022,1629631,9.0,SF,Wing Stopper,0.14,MISS Strus 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.06,
202710,Jimmy Butler III,42100101264,Shot Chart Detail,42100101,264,1610612748,Miami Heat,2,6,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20220417,MIA,ATL,200768|202710|1628389|1629130|1629216,1,PS,10380.0,0.0,2022,1629631,12.0,SF,Wing Stopper,0.14,Butler 1' Layup (9 PTS) (Vincent 2 AST),SF,Shot Creator,2.89,1629216.0
200768,Kyle Lowry,42100101295,Shot Chart Detail,42100101,295,1610612748,Miami Heat,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,130,1,0,20220417,MIA,ATL,200768|200782|1628389|1629130|1629216,0,PS,11770.0,0.0,2022,1629631,15.0,SF,Wing Stopper,0.14,MISS Lowry 18' Jump Shot,PG,Primary Ball Handler,0.56,
1629216,Gabe Vincent,42100101303,Shot Chart Detail,42100101,303,1610612748,Miami Heat,2,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,120,1,1,20220417,MIA,ATL,200768|200782|1628389|1629130|1629216,0,PS,12310.0,0.0,2022,1629631|1628989,18.0,,,,,PG,Primary Ball Handler,-0.91,
200768,Kyle Lowry,42100101310,Shot Chart Detail,42100101,310,1610612748,Miami Heat,2,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,131,1,1,20220417,MIA,ATL,200768|200782|202710|1628389|1629130,1,PS,12880.0,0.0,2022,1629631,19.0,SF,Wing Stopper,0.14,Lowry 26' 3PT Jump Shot (8 PTS) (Vincent 3 AST),PG,Primary Ball Handler,0.56,1629216.0
1629216,Gabe Vincent,42100101341,Shot Chart Detail,42100101,341,1610612748,Miami Heat,2,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,229,1,0,20220417,MIA,ATL,200768|202710|1628389|1629130|1629216,0,PS,14160.0,0.0,2022,1629631,19.0,SF,Wing Stopper,0.14,MISS Vincent 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.91,
