PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629675,Naz Reid,42100152180,Shot Chart Detail,42100152,180,1610612750,Minnesota Timberwolves,1,0,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,22,1,0,20220419,MEM,MIN,1626156|1627736|1629162|1629675|1630183,0,PS,6920.0,0.0,2022,1630214,-5.0,PF,Mobile Big,0.8,MISS Reid 3' Turnaround Hook Shot,C,Stretch Big,-0.76,
1629162,Jordan McLaughlin,42100152189,Shot Chart Detail,42100152,189,1610612750,Minnesota Timberwolves,1,0,1,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,1,20220419,MEM,MIN,1626156|1627736|1629162|1629675|1630183,0,PS,7190.0,0.0,2022,1630214,-1.0,PF,Mobile Big,0.8,McLaughlin 6' Turnaround Fadeaway Bank Jump Shot (2 PTS),PG,Athletic Finisher,-0.46,
1626157,Karl-Anthony Towns,42100152215,Shot Chart Detail,42100152,215,1610612750,Minnesota Timberwolves,2,10,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20220419,MEM,MIN,1626156|1626157|1627736|1627752|1629162,0,PS,8140.0,0.0,2022,1630214,-3.0,PF,Mobile Big,0.8,MISS Towns 1' Driving Finger Roll Layup,C,Shot Creator,3.14,
1627752,Taurean Prince,42100152231,Shot Chart Detail,42100152,231,1610612750,Minnesota Timberwolves,2,9,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,7,1,0,20220419,MEM,MIN,1626156|1626157|1627736|1627752|1629162,0,PS,8790.0,0.0,2022,1630214,-7.0,PF,Mobile Big,0.8,MISS Prince 12' Step Back Jump Shot,PF,Movement Shooter,-1.03,
1630162,Anthony Edwards,42100152246,Shot Chart Detail,42100152,246,1610612750,Minnesota Timberwolves,2,8,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20220419,MEM,MIN,201976|1626156|1626157|1627752|1630162,1,PS,9250.0,0.0,2022,1630214,-6.0,PF,Mobile Big,0.8,Edwards 1' Running Dunk (7 PTS) (Prince 1 AST),SG,Shot Creator,1.11,1627752.0
1630162,Anthony Edwards,42100152330,Shot Chart Detail,42100152,330,1610612750,Minnesota Timberwolves,2,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,0,20220419,MEM,MIN,201976|1627736|1629675|1630162|1630183,0,PS,12540.0,0.0,2022,1628991|1630214,-10.0,,,,,SG,Shot Creator,1.11,
1630183,Jaden McDaniels,42100152335,Shot Chart Detail,42100152,335,1610612750,Minnesota Timberwolves,2,2,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,149,1,0,20220419,MEM,MIN,201976|1627736|1629675|1630162|1630183,0,PS,12860.0,0.0,2022,1630214,-12.0,PF,Mobile Big,0.8,MISS McDaniels 20' Pullup Jump Shot,PF,Athletic Finisher,-1.62,
1629675,Naz Reid,42100152345,Shot Chart Detail,42100152,345,1610612750,Minnesota Timberwolves,2,1,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,197,1,1,20220419,MEM,MIN,201976|1627736|1629675|1630162|1630183,1,PS,13640.0,0.0,2022,1630214,-11.0,PF,Mobile Big,0.8,Reid 26' 3PT Step Back Jump Shot (10 PTS) (Beverley 4 AST),C,Stretch Big,-0.76,201976.0
1630183,Jaden McDaniels,42100152351,Shot Chart Detail,42100152,351,1610612750,Minnesota Timberwolves,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,37,1,0,20220419,MEM,MIN,201976|1627736|1629675|1630162|1630183,0,PS,14120.0,0.0,2022,1630214,-11.0,PF,Mobile Big,0.8,MISS McDaniels 3PT Jump Shot,PF,Athletic Finisher,-1.62,
1629669,Jaylen Nowell,42100152464,Shot Chart Detail,42100152,464,1610612750,Minnesota Timberwolves,3,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,55,169,1,0,20220419,MEM,MIN,1626156|1626157|1629669|1630162|1630183,0,PS,18350.0,0.0,2022,1630214,-25.0,PF,Mobile Big,0.8,MISS Nowell 18' Pullup Jump Shot,SG,Secondary Ball Handler,1.0,
1626156,D'Angelo Russell,42100152468,Shot Chart Detail,42100152,468,1610612750,Minnesota Timberwolves,3,5,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,250,1,1,20220419,MEM,MIN,1626156|1626157|1629669|1630162|1630183,0,PS,18580.0,0.0,2022,1630214,-24.0,PF,Mobile Big,0.8,Russell 25' 3PT Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,1.74,
1629669,Jaylen Nowell,42100152502,Shot Chart Detail,42100152,502,1610612750,Minnesota Timberwolves,3,2,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,4,1,1,20220419,MEM,MIN,1626157|1629162|1629669|1630162|1630183,0,PS,20360.0,0.0,2022,1630214,-17.0,PF,Mobile Big,0.8,Nowell 7' Driving Floating Jump Shot (2 PTS),SG,Secondary Ball Handler,1.0,
