PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1626204,Larry Nance Jr.,42100141131,Shot Chart Detail,42100141,131,1610612740,New Orleans Pelicans,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,162,1,0,20220417,PHX,NOP,1626204|1627742|1628984|1630230|1630530,0,PS,5530.0,0.0,2022,201580,-10.0,C,Anchor Big,1.45,MISS Nance Jr. 27' 3PT Jump Shot,C-PF,Roll + Cut Big,-0.57
1628984,Devonte' Graham,42100141145,Shot Chart Detail,42100141,145,1610612740,New Orleans Pelicans,1,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-93,265,1,0,20220417,PHX,NOP,203468|1626204|1628984|1630230|1630530,0,PS,6400.0,0.0,2022,201580,-14.0,C,Anchor Big,1.45,MISS Graham 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.84
1630230,Naji Marshall,42100141198,Shot Chart Detail,42100141,198,1610612740,New Orleans Pelicans,2,9,35,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20220417,PHX,NOP,203468|1626204|1630230|1630530|1630631,0,PS,8650.0,0.0,2022,201580,-13.0,C,Anchor Big,1.45,McGee BLOCK (1 BLK),SF,Athletic Finisher,-0.02
203468,CJ McCollum,42100141546,Shot Chart Detail,42100141,546,1610612740,New Orleans Pelicans,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,199,1,1,20220417,PHX,NOP,203468|1626204|1628984|1630230|1630530,1,PS,22600.0,0.0,2022,201580,-7.0,C,Anchor Big,1.45,McCollum 27' 3PT Jump Shot (20 PTS) (Nance Jr. 3 AST),SG-PG,Shot Creator,1.93
1626204,Larry Nance Jr.,42100141550,Shot Chart Detail,42100141,550,1610612740,New Orleans Pelicans,4,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,250,1,1,20220417,PHX,NOP,203468|1626204|1628984|1630230|1630530,1,PS,22990.0,0.0,2022,201580,-6.0,C,Anchor Big,1.45,Nance Jr. 28' 3PT Jump Shot (12 PTS) (McCollum 5 AST),C-PF,Roll + Cut Big,-0.57
1626204,Larry Nance Jr.,42100141553,Shot Chart Detail,42100141,553,1610612740,New Orleans Pelicans,4,9,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20220417,PHX,NOP,203468|1626204|1628984|1630230|1630530,1,PS,23380.0,0.0,2022,201580,-7.0,C,Anchor Big,1.45,Nance Jr. 1' Cutting Dunk Shot (14 PTS) (Marshall 1 AST),C-PF,Roll + Cut Big,-0.57
203468,CJ McCollum,42100141556,Shot Chart Detail,42100141,556,1610612740,New Orleans Pelicans,4,8,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-6,1,0,20220417,PHX,NOP,203468|1626204|1628984|1630230|1630530,0,PS,23770.0,0.0,2022,201580,-10.0,C,Anchor Big,1.45,MISS McCollum 15' Fadeaway Jumper,SG-PG,Shot Creator,1.93
1627742,Brandon Ingram,42100142123,Shot Chart Detail,42100142,123,1610612740,New Orleans Pelicans,1,2,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,0,20220419,PHX,NOP,1626204|1627742|1628984|1630529|1630530,0,PS,5560.0,0.0,2022,1628470|201580,3.0,,,,,SF,Shot Creator,0.72
1627742,Brandon Ingram,42100142125,Shot Chart Detail,42100142,125,1610612740,New Orleans Pelicans,1,2,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20220419,PHX,NOP,1626204|1627742|1628984|1630529|1630530,0,PS,5600.0,0.0,2022,201580|1629661,5.0,,,,,SF,Shot Creator,0.72
1628984,Devonte' Graham,42100142128,Shot Chart Detail,42100142,128,1610612740,New Orleans Pelicans,1,2,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,80,1,1,20220419,PHX,NOP,1626204|1627742|1628984|1630529|1630530,0,PS,5810.0,0.0,2022,1628470|201580,7.0,,,,,PG,Primary Ball Handler,0.84
