PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
1628378,Donovan Mitchell,4210017121,Shot Chart Detail,42100171,21,1610612762,Utah Jazz,1,10,12,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,23,254,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1628973|1627827,,,,SG,Primary Ball Handler,3.2
1626220,Royce O'Neale,4210017154,Shot Chart Detail,42100171,54,1610612762,Utah Jazz,1,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,93,1,0,20220416,DAL,UTA,|1626220|1627863|1628378|202355|202711,0,PS,2022,1627827,PF,Point of Attack,0.48,SF,Stationary Shooter,-0.65
1626220,Royce O'Neale,4210017162,Shot Chart Detail,42100171,62,1610612762,Utah Jazz,1,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,168,1,0,20220416,DAL,UTA,|1626220|1627863|1628378|202355|202711,0,PS,2022,1627827,PF,Point of Attack,0.48,SF,Stationary Shooter,-0.65
1628378,Donovan Mitchell,4210017183,Shot Chart Detail,42100171,83,1610612762,Utah Jazz,1,3,58,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,0,20220416,DAL,UTA,|1627863|1628378|202355|202711|203903,0,PS,2022,1628467|1627827,,,,SG,Primary Ball Handler,3.2
203497,Rudy Gobert,4210017196,Shot Chart Detail,42100171,96,1610612762,Utah Jazz,1,9,39,Missed Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,23,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1627827,PF,Point of Attack,0.48,C,Roll + Cut Big,1.08
1628378,Donovan Mitchell,42100171228,Shot Chart Detail,42100171,228,1610612762,Utah Jazz,2,5,40,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,37,1,0,20220416,DAL,UTA,|1627863|1628378|202355|202711|203903,0,PS,2022,1627827,PF,Point of Attack,0.48,SG,Primary Ball Handler,3.2
1628378,Donovan Mitchell,42100171280,Shot Chart Detail,42100171,280,1610612762,Utah Jazz,2,0,49,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,52,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1627827,PF,Point of Attack,0.48,SG,Primary Ball Handler,3.2
202711,Bojan Bogdanovic,42100171300,Shot Chart Detail,42100171,300,1610612762,Utah Jazz,3,10,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-230,72,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1627827,PF,Point of Attack,0.48,PF,Off Screen Shooter,1.64
1628378,Donovan Mitchell,42100171305,Shot Chart Detail,42100171,305,1610612762,Utah Jazz,3,10,1,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1627827,PF,Point of Attack,0.48,SG,Primary Ball Handler,3.2
1628378,Donovan Mitchell,42100171308,Shot Chart Detail,42100171,308,1610612762,Utah Jazz,3,9,30,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-149,111,1,0,20220416,DAL,UTA,|1626220|1628378|201144|202711|203497,0,PS,2022,1627827,PF,Point of Attack,0.48,SG,Primary Ball Handler,3.2
