PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203932,Aaron Gordon,4210016126,Shot Chart Detail,42100161,26,1610612743,Denver Nuggets,1,9,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,29,1,0,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,1550.0,0.0,2022,203110,0.0,PF,Helper,3.41,Green BLOCK (1 BLK),PF,Shot Creator,0.46,
203932,Aaron Gordon,4210016129,Shot Chart Detail,42100161,29,1610612743,Denver Nuggets,1,9,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,73,1,0,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,1620.0,0.0,2022,203110,0.0,PF,Helper,3.41,MISS Gordon 7' Fadeaway Jumper,PF,Shot Creator,0.46,
201145,Jeff Green,4210016133,Shot Chart Detail,42100161,33,1610612743,Denver Nuggets,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,26,1,1,20220416,GSW,DEN,201145|203115|203932|203999|1628420,1,PS,1930.0,0.0,2022,203110,1.0,PF,Helper,3.41,Je. Green 24' 3PT Jump Shot (3 PTS) (Jokic 1 AST),PF,Versatile Big,-0.74,203999.0
1628420,Monté Morris,4210016137,Shot Chart Detail,42100161,37,1610612743,Denver Nuggets,1,8,19,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,94,1,1,20220416,GSW,DEN,201145|203115|203932|203999|1628420,1,PS,2210.0,0.0,2022,203110,3.0,PF,Helper,3.41,Morris 15' Running Pull-Up Jump Shot (2 PTS) (Jokic 2 AST),PG,Primary Ball Handler,0.96,203999.0
203999,Nikola Jokić,4210016149,Shot Chart Detail,42100161,49,1610612743,Denver Nuggets,1,6,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,56,1,1,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,3290.0,0.0,2022,1626172|203110,3.0,,,,,C,Post Scorer,5.25,
203932,Aaron Gordon,4210016152,Shot Chart Detail,42100161,52,1610612743,Denver Nuggets,1,5,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20220416,GSW,DEN,201145|203115|203932|203999|1628420,1,PS,3620.0,0.0,2022,203110,2.0,PF,Helper,3.41,Gordon 2' Driving Dunk (2 PTS) (Jokic 3 AST),PF,Shot Creator,0.46,203999.0
203999,Nikola Jokić,4210016174,Shot Chart Detail,42100161,74,1610612743,Denver Nuggets,1,4,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,67,1,0,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,4550.0,0.0,2022,203110,3.0,PF,Helper,3.41,MISS Jokic 7' Floating Jump Shot,C,Post Scorer,5.25,
203999,Nikola Jokić,4210016187,Shot Chart Detail,42100161,87,1610612743,Denver Nuggets,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,178,1,0,20220416,GSW,DEN,201145|203085|203932|203999|1628420,0,PS,5050.0,0.0,2022,203110,1.0,PF,Helper,3.41,MISS Jokic 25' 3PT Jump Shot,C,Post Scorer,5.25,
203115,Will Barton,42100161238,Shot Chart Detail,42100161,238,1610612743,Denver Nuggets,2,5,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,69,1,1,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,10820.0,0.0,2022,203110,1.0,PF,Helper,3.41,Barton 7' Driving Floating Jump Shot (6 PTS),SG,Primary Ball Handler,-0.6,
203115,Will Barton,42100161253,Shot Chart Detail,42100161,253,1610612743,Denver Nuggets,2,4,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,67,1,0,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,11740.0,0.0,2022,203110,1.0,PF,Helper,3.41,MISS Barton 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.6,
