PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1626156,D'Angelo Russell,42100151287,Shot Chart Detail,42100151,287,1610612750,Minnesota Timberwolves,2,6,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,42,1,0,20220416,MEM,MIN,|1626156|1626157|1630162|1630183|201976,0,PS,2022,1629630|1628415|1629634,,,
1630162,Anthony Edwards,42100151382,Shot Chart Detail,42100151,382,1610612750,Minnesota Timberwolves,2,0,43,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20220416,MEM,MIN,|1626157|1627736|1629020|1630162|201976,0,PS,2022,1629630|1629634,,,
1630162,Anthony Edwards,42100151457,Shot Chart Detail,42100151,457,1610612750,Minnesota Timberwolves,3,7,7,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),8-16 ft.,15,5,153,1,1,20220416,MEM,MIN,|1626156|1626157|1629020|1630162|201976,0,PS,2022,1629634,PF,Helper,0.14
1630183,Jaden McDaniels,42100151519,Shot Chart Detail,42100151,519,1610612750,Minnesota Timberwolves,3,3,23,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,129,1,1,20220416,MEM,MIN,|1626156|1626157|1627736|1630162|1630183,1,PS,2022,1629634,PF,Helper,0.14
1630162,Anthony Edwards,42100151529,Shot Chart Detail,42100151,529,1610612750,Minnesota Timberwolves,3,2,30,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20220416,MEM,MIN,|1626156|1626157|1627736|1630162|1630183,1,PS,2022,1628415|1629634,,,
1630183,Jaden McDaniels,42100151670,Shot Chart Detail,42100151,670,1610612750,Minnesota Timberwolves,4,5,40,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20220416,MEM,MIN,|1626156|1626157|1627736|1630162|1630183,0,PS,2022,1626145|1629634,,,
1630162,Anthony Edwards,42100151719,Shot Chart Detail,42100151,719,1610612750,Minnesota Timberwolves,4,2,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,234,1,0,20220416,MEM,MIN,|1626157|1627736|1630162|1630183|201976,0,PS,2022,1629634,PF,Helper,0.14
1630183,Jaden McDaniels,42100151774,Shot Chart Detail,42100151,774,1610612750,Minnesota Timberwolves,4,0,30,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20220416,MEM,MIN,|1626156|1626157|1630162|1630183|201976,1,PS,2022,1629634,PF,Helper,0.14
1630162,Anthony Edwards,42100152323,Shot Chart Detail,42100152,323,1610612750,Minnesota Timberwolves,2,3,24,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,47,1,0,20220419,MEM,MIN,|1627736|1629675|1630162|1630183|201976,0,PS,2022,1629634,PF,Helper,0.14
1630183,Jaden McDaniels,42100152568,Shot Chart Detail,42100152,568,1610612750,Minnesota Timberwolves,4,10,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,213,1,0,20220419,MEM,MIN,|1626156|1627752|1629675|1630183|201976,0,PS,2022,1629634,PF,Helper,0.14
