PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628369,Jayson Tatum,4210011143,Shot Chart Detail,42100111,43,1610612738,Boston Celtics,1,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,18,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,1860.0,0.0,2022,201142|203552,0.0,,,,,SF,Shot Creator,3.33
1628464,Daniel Theis,4210011162,Shot Chart Detail,42100111,62,1610612738,Boston Celtics,1,9,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,1780.0,0.0,2022,203552,0.0,SG,Low Activity,-0.76,MISS Theis 2' Tip Layup Shot,C,Stretch Big,-1.66
1628401,Derrick White,42100111115,Shot Chart Detail,42100111,115,1610612738,Boston Celtics,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,180,1,0,20220417,BOS,BKN,201143|203935|1627759|1628401|1629684,0,PS,5040.0,0.0,2022,203552,4.0,SG,Low Activity,-0.76,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,0.57
1628369,Jayson Tatum,42100111221,Shot Chart Detail,42100111,221,1610612738,Boston Celtics,2,11,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,231,1,0,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,0,PS,7730.0,0.0,2022,202681|203552,1.0,,,,,SF,Shot Creator,3.33
1630202,Payton Pritchard,42100111225,Shot Chart Detail,42100111,225,1610612738,Boston Celtics,2,10,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,223,1,1,20220417,BOS,BKN,1628369|1628401|1628464|1629684|1630202,1,PS,7990.0,0.0,2022,203552,4.0,SG,Low Activity,-0.76,Pritchard 27' 3PT Step Back Jump Shot (3 PTS) (Tatum 5 AST),PG,Secondary Ball Handler,0.58
201143,Al Horford,42100111258,Shot Chart Detail,42100111,258,1610612738,Boston Celtics,2,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628401,1,PS,9610.0,0.0,2022,202681|203552,1.0,,,,,C,Versatile Big,0.42
201143,Al Horford,42100111373,Shot Chart Detail,42100111,373,1610612738,Boston Celtics,3,11,43,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,67,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,14570.0,0.0,2022,203552,2.0,SG,Low Activity,-0.76,Horford 8' Driving Hook Shot (16 PTS),C,Versatile Big,0.42
203935,Marcus Smart,42100111403,Shot Chart Detail,42100111,403,1610612738,Boston Celtics,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,203,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,1,PS,16080.0,0.0,2022,203552,9.0,SG,Low Activity,-0.76,Smart 25' 3PT Jump Shot (12 PTS) (Brown 2 AST),PG,Primary Ball Handler,0.63
1628464,Daniel Theis,42100111415,Shot Chart Detail,42100111,415,1610612738,Boston Celtics,3,7,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,122,1,0,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,0,PS,16850.0,0.0,2022,203552|203083,7.0,,,,,C,Stretch Big,-1.66
203935,Marcus Smart,42100111417,Shot Chart Detail,42100111,417,1610612738,Boston Celtics,3,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,1,20220417,BOS,BKN,201143|203935|1627759|1628369|1628464,1,PS,16890.0,0.0,2022,203552,10.0,SG,Low Activity,-0.76,Smart 25' 3PT Jump Shot (15 PTS) (Brown 3 AST),PG,Primary Ball Handler,0.63
