PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201142,Kevin Durant,4210011172,Shot Chart Detail,42100111,72,1610612751,Brooklyn Nets,1,6,57,Missed Shot,Driving Layup Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,159,1,0,20220417,BOS,BKN,|1628971|201142|202681|203083|203552,0,PS,2022,1629684,PF,Helper,0.53
201142,Kevin Durant,4210011177,Shot Chart Detail,42100111,77,1610612751,Brooklyn Nets,1,6,47,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,10,92,55,1,1,20220417,BOS,BKN,|1628971|201142|202681|203083|203552,1,PS,2022,1629684|1627759,,,
202681,Kyrie Irving,42100111108,Shot Chart Detail,42100111,108,1610612751,Brooklyn Nets,1,4,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,0,20220417,BOS,BKN,|1628971|201142|202681|203083|203552,0,PS,2022,203935|1629684,,,
203552,Seth Curry,42100111114,Shot Chart Detail,42100111,114,1610612751,Brooklyn Nets,1,3,51,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,235,1,1,20220417,BOS,BKN,|1628971|201142|202681|203083|203552,1,PS,2022,1629684,PF,Helper,0.53
201142,Kevin Durant,42100111118,Shot Chart Detail,42100111,118,1610612751,Brooklyn Nets,1,3,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-70,240,1,0,20220417,BOS,BKN,|1628971|201142|202681|203083|203552,0,PS,2022,1629684,PF,Helper,0.53
201609,Goran Dragic,42100111158,Shot Chart Detail,42100111,158,1610612751,Brooklyn Nets,1,1,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,30,1,1,20220417,BOS,BKN,|1629651|1630556|201142|201609|201988,1,PS,2022,1629684,PF,Helper,0.53
201142,Kevin Durant,42100111165,Shot Chart Detail,42100111,165,1610612751,Brooklyn Nets,1,0,56,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,124,1,0,20220417,BOS,BKN,|1629651|1630556|201142|201609|201988,0,PS,2022,201143|1629684,,,
201142,Kevin Durant,42100111169,Shot Chart Detail,42100111,169,1610612751,Brooklyn Nets,1,0,34,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,80,1,0,20220417,BOS,BKN,|1629651|1630556|201142|201609|201988,0,PS,2022,1629684,PF,Helper,0.53
203552,Seth Curry,42100111236,Shot Chart Detail,42100111,236,1610612751,Brooklyn Nets,2,9,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,52,1,0,20220417,BOS,BKN,|1628971|1629651|201609|202681|203552,0,PS,2022,1629684,PF,Helper,0.53
1629651,Nic Claxton,42100111483,Shot Chart Detail,42100111,483,1610612751,Brooklyn Nets,3,3,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,0,20220417,BOS,BKN,|1629651|201142|201609|201988|202681,0,PS,2022,1629684,PF,Helper,0.53
1629651,Nic Claxton,42100111485,Shot Chart Detail,42100111,485,1610612751,Brooklyn Nets,3,3,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220417,BOS,BKN,|1629651|201142|201609|201988|202681,0,PS,2022,201143|1629684,,,
