PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629632,Coby White,42100121142,Shot Chart Detail,42100121,142,1610612741,Chicago Bulls,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,253,1,1,20220417,MIL,CHI,201942|202696|1629632|1629750|1630245,1,PS,6820.0,0.0,2022,1628975,-13.0,PG,Point of Attack,-0.54,White 26' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST),PG,Primary Ball Handler,0.26,1630245.0
203897,Zach LaVine,42100121529,Shot Chart Detail,42100121,529,1610612741,Chicago Bulls,4,11,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-167,243,1,0,20220417,MIL,CHI,202684|203897|1627884|1627936|1629632,0,PS,22050.0,0.0,2022,1628975,-3.0,PG,Point of Attack,-0.54,MISS LaVine 29' 3PT Pullup Jump Shot,SG,Shot Creator,2.03,
1629632,Coby White,42100121559,Shot Chart Detail,42100121,559,1610612741,Chicago Bulls,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,256,1,0,20220417,MIL,CHI,201942|202696|1627884|1627936|1629632,0,PS,23180.0,0.0,2022,1628975,-1.0,PG,Point of Attack,-0.54,MISS White 26' 3PT Jump Shot,PG,Primary Ball Handler,0.26,
203897,Zach LaVine,42100122155,Shot Chart Detail,42100122,155,1610612741,Chicago Bulls,2,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,78,1,0,20220420,MIL,CHI,203897|1627884|1629632|1629750|1630245,0,PS,7620.0,0.0,2022,1628975,3.0,PG,Point of Attack,-0.54,MISS LaVine 8' Driving Layup,SG,Shot Creator,2.03,
203897,Zach LaVine,42100122209,Shot Chart Detail,42100122,209,1610612741,Chicago Bulls,2,7,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,10,198,1,1,20220420,MIL,CHI,201942|202696|203897|1627936|1629750,1,PS,9970.0,0.0,2022,1628975,5.0,PG,Point of Attack,-0.54,LaVine 20' Step Back Jump Shot (9 PTS) (Vucevic 1 AST),SG,Shot Creator,2.03,202696.0
1629632,Coby White,42100122412,Shot Chart Detail,42100122,412,1610612741,Chicago Bulls,3,3,18,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,41,1,0,20220420,MIL,CHI,201942|1627884|1629632|1630172|1630245,0,PS,19620.0,0.0,2022,1628975|1628960,14.0,,,,,PG,Primary Ball Handler,0.26,
203897,Zach LaVine,42100123107,Shot Chart Detail,42100123,107,1610612741,Chicago Bulls,1,2,5,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,-1,1,1,20220422,CHI,MIL,201942|202684|203897|1627884|1629632,0,PS,5950.0,0.0,2022,1628975|203507,-13.0,,,,,SG,Shot Creator,2.03,
203897,Zach LaVine,42100123155,Shot Chart Detail,42100123,155,1610612741,Chicago Bulls,2,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-99,169,1,0,20220422,CHI,MIL,202696|203897|1627936|1629632|1629750,0,PS,8460.0,0.0,2022,1628975,-13.0,PG,Point of Attack,-0.54,MISS LaVine 20' Pullup Jump Shot,SG,Shot Creator,2.03,
1629632,Coby White,42100123181,Shot Chart Detail,42100123,181,1610612741,Chicago Bulls,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,9,283,1,0,20220422,CHI,MIL,202696|203897|1627936|1629632|1630172,0,PS,9680.0,0.0,2022,1628975,-20.0,PG,Point of Attack,-0.54,MISS White 28' 3PT Jump Shot,PG,Primary Ball Handler,0.26,
203897,Zach LaVine,42100123185,Shot Chart Detail,42100123,185,1610612741,Chicago Bulls,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,201,1,0,20220422,CHI,MIL,202696|203897|1627936|1629632|1630172,0,PS,10010.0,0.0,2022,1628975,-22.0,PG,Point of Attack,-0.54,MISS LaVine 27' 3PT Jump Shot,SG,Shot Creator,2.03,
203897,Zach LaVine,42100123424,Shot Chart Detail,42100123,424,1610612741,Chicago Bulls,3,0,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,1,20220422,CHI,MIL,201942|202684|203897|1627884|1630245,0,PS,21180.0,0.0,2022,1628975,-31.0,PG,Point of Attack,-0.54,LaVine 4' Driving Floating Jump Shot (14 PTS),SG,Shot Creator,2.03,
203897,Zach LaVine,42100124230,Shot Chart Detail,42100124,230,1610612741,Chicago Bulls,2,5,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,218,1,0,20220424,CHI,MIL,201942|202684|203897|1630172|1630245,0,PS,11060.0,0.0,2022,1626192|1628975,-10.0,,,,,SG,Shot Creator,2.03,
203897,Zach LaVine,42100124257,Shot Chart Detail,42100124,257,1610612741,Chicago Bulls,2,3,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20220424,CHI,MIL,201942|202696|203897|1627936|1630172,0,PS,12390.0,0.0,2022,201950|1628975|203507,-10.0,,,,,SG,Shot Creator,2.03,
203897,Zach LaVine,42100124273,Shot Chart Detail,42100124,273,1610612741,Chicago Bulls,2,1,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,262,1,0,20220424,CHI,MIL,201942|202696|203897|1627936|1630172,0,PS,13290.0,0.0,2022,1628975,-15.0,PG,Point of Attack,-0.54,MISS LaVine 26' 3PT Pullup Jump Shot,SG,Shot Creator,2.03,
1627884,Derrick Jones Jr.,42100124424,Shot Chart Detail,42100124,424,1610612741,Chicago Bulls,3,4,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20220424,CHI,MIL,201942|203897|1627884|1629750|1630245,0,PS,19140.0,0.0,2022,1628975,-17.0,PG,Point of Attack,-0.54,MISS Jones Jr. 3PT Jump Shot,PF,Stretch Big,-1.11,
203897,Zach LaVine,42100124427,Shot Chart Detail,42100124,427,1610612741,Chicago Bulls,3,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20220424,CHI,MIL,201942|203897|1627884|1629632|1629750,0,PS,19300.0,0.0,2022,1628975,-17.0,PG,Point of Attack,-0.54,LaVine 2' Driving Layup (16 PTS),SG,Shot Creator,2.03,
203897,Zach LaVine,42100124457,Shot Chart Detail,42100124,457,1610612741,Chicago Bulls,3,2,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,104,146,1,0,20220424,CHI,MIL,201942|202696|203897|1629632|1629750,0,PS,20220.0,0.0,2022,1628975,-15.0,PG,Point of Attack,-0.54,MISS LaVine 18' Pullup Jump Shot,SG,Shot Creator,2.03,
1629750,Javonte Green,42100124476,Shot Chart Detail,42100124,476,1610612741,Chicago Bulls,3,0,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220424,CHI,MIL,201942|202696|203897|1629632|1629750,0,PS,21070.0,0.0,2022,1628975,-16.0,PG,Point of Attack,-0.54,MISS Green Tip Layup Shot,SF,Athletic Finisher,-0.6,
1629750,Javonte Green,42100124478,Shot Chart Detail,42100124,478,1610612741,Chicago Bulls,3,0,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220424,CHI,MIL,201942|202696|203897|1629632|1629750,0,PS,21070.0,0.0,2022,1628975,-16.0,PG,Point of Attack,-0.54,MISS Green Tip Layup Shot,SF,Athletic Finisher,-0.6,
