PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628995,Kevin Knox II,42100101600,Shot Chart Detail,42100101,600,1610612737,Atlanta Hawks,4,4,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,152,1,1,20220417,MIA,ATL,203476|1627789|1628995|1630219|1630552,0,PS,25950.0,0.0,2022,1630209,-28.0,C,Anchor Big,1.27,Knox II 18' Pullup Jump Shot (2 PTS),SF,Athletic Finisher,-0.33
1628995,Kevin Knox II,42100101621,Shot Chart Detail,42100101,621,1610612737,Atlanta Hawks,4,2,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,257,1,1,20220417,MIA,ATL,203476|1627789|1628995|1630219|1630552,0,PS,27460.0,0.0,2022,1630209,-25.0,C,Anchor Big,1.27,Knox II 26' 3PT Pullup Jump Shot (10 PTS),SF,Athletic Finisher,-0.33
203476,Gorgui Dieng,42100101630,Shot Chart Detail,42100101,630,1610612737,Atlanta Hawks,4,1,28,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20220417,MIA,ATL,203476|1627789|1628995|1630219|1630552,0,PS,27920.0,0.0,2022,1630209,-25.0,C,Anchor Big,1.27,Dieng 1' Putback Dunk (2 PTS),C,Stretch Big,-0.55
203476,Gorgui Dieng,42100104620,Shot Chart Detail,42100104,620,1610612737,Atlanta Hawks,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,201,1,0,20220424,ATL,MIA,203476|1627789|1628995|1630219|1630552,0,PS,27430.0,0.0,2022,1630209|1629130,-26.0,,,,,C,Stretch Big,-0.55
1628995,Kevin Knox II,42100104629,Shot Chart Detail,42100104,629,1610612737,Atlanta Hawks,4,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,235,1,1,20220424,ATL,MIA,203476|1627789|1628995|1630219|1630552,1,PS,28200.0,0.0,2022,1630209,-22.0,C,Anchor Big,1.27,Knox II 25' 3PT Jump Shot (9 PTS) (Luwawu-Cabarrot 2 AST),SF,Athletic Finisher,-0.33
1628995,Kevin Knox II,42100104633,Shot Chart Detail,42100104,633,1610612737,Atlanta Hawks,4,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,193,1,0,20220424,ATL,MIA,203476|1627789|1628995|1630219|1630552,0,PS,28430.0,0.0,2022,1630209,-25.0,C,Anchor Big,1.27,MISS Knox II 25' 3PT Pullup Jump Shot,SF,Athletic Finisher,-0.33
1628995,Kevin Knox II,42100104641,Shot Chart Detail,42100104,641,1610612737,Atlanta Hawks,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,197,1,1,20220424,ATL,MIA,1628995,0,PS,28800.0,0.0,2022,1628997|1630209,-24.0,,,,,SF,Athletic Finisher,-0.33
1629003,Shake Milton,42100201623,Shot Chart Detail,42100201,623,1610612755,Philadelphia 76ers,4,2,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,121,1,1,20220502,MIA,PHI,1627788|1629003|1629646|1629680|1630198,0,PS,27520.0,0.0,2022,1628997|1630209,-13.0,,,,,SG,Primary Ball Handler,-0.4
1629646,Charles Bassey,42100201633,Shot Chart Detail,42100201,633,1610612755,Philadelphia 76ers,4,1,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20220502,MIA,PHI,1627788|1629003|1629646|1629680|1630198,1,PS,28190.0,0.0,2022,1630209,-12.0,C,Anchor Big,1.27,Bassey 2' Cutting Layup Shot (2 PTS) (Milton 1 AST),C,Athletic Finisher,-1.2
1630194,Paul Reed,42100203619,Shot Chart Detail,42100203,619,1610612755,Philadelphia 76ers,4,1,5,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,47,1,1,20220506,PHI,MIA,201935|201980|1629003|1630178|1630194,1,PS,28150.0,0.0,2022,1630209,17.0,C,Anchor Big,1.27,Reed 5' Driving Bank Hook Shot (2 PTS) (Harden 6 AST),C,Roll + Cut Big,-0.1
