PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1629020,Jarred Vanderbilt,421001519,Shot Chart Detail,42100151,9,1610612750,Minnesota Timberwolves,1,11,33,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,0,PS,270.0,0.0,2022,1629630,0.0,PG,Chaser,-1.11,Jackson Jr. BLOCK (1 BLK),PF,Athletic Finisher,-0.64
1626157,Karl-Anthony Towns,4210015198,Shot Chart Detail,42100151,98,1610612750,Minnesota Timberwolves,1,5,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,96,1,1,20220416,MEM,MIN,201976|1626157|1627736|1630162|1630183,1,PS,3880.0,0.0,2022,1629630|1628415,12.0,,,,,C,Shot Creator,3.14
201976,Patrick Beverley,42100151118,Shot Chart Detail,42100151,118,1610612750,Minnesota Timberwolves,1,4,23,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20220416,MEM,MIN,201976|1626157|1627736|1630162|1630183,0,PS,4570.0,0.0,2022,1629630,11.0,PG,Chaser,-1.11,MISS Beverley 1' Driving Finger Roll Layup,PG,Primary Ball Handler,1.35
1629162,Jordan McLaughlin,42100151140,Shot Chart Detail,42100151,140,1610612750,Minnesota Timberwolves,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,238,1,0,20220416,MEM,MIN,1626157|1627736|1629162|1630162|1630183,0,PS,5330.0,0.0,2022,1629630,7.0,PG,Chaser,-1.11,MISS McLaughlin 26' 3PT Jump Shot,PG,Athletic Finisher,-0.46
1626156,D'Angelo Russell,42100151287,Shot Chart Detail,42100151,287,1610612750,Minnesota Timberwolves,2,6,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,42,1,0,20220416,MEM,MIN,201976|1626156|1626157|1630162|1630183,0,PS,10410.0,0.0,2022,1629630|1628415|1629634,-2.0,,,,,PG,Primary Ball Handler,1.74
1627752,Taurean Prince,42100151311,Shot Chart Detail,42100151,311,1610612750,Minnesota Timberwolves,2,5,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20220416,MEM,MIN,201976|1626157|1627752|1630162|1630183,1,PS,11290.0,0.0,2022,1629630|203500,3.0,,,,,PF,Movement Shooter,-1.03
1630162,Anthony Edwards,42100151382,Shot Chart Detail,42100151,382,1610612750,Minnesota Timberwolves,2,0,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20220416,MEM,MIN,201976|1626157|1627736|1629020|1630162,0,PS,13970.0,0.0,2022,1629630|1629634,6.0,,,,,SG,Shot Creator,1.11
1629020,Jarred Vanderbilt,42100151433,Shot Chart Detail,42100151,433,1610612750,Minnesota Timberwolves,3,9,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,1,PS,16100.0,0.0,2022,1629630,4.0,PG,Chaser,-1.11,Vanderbilt 1' Cutting Dunk Shot (2 PTS) (Beverley 6 AST),PF,Athletic Finisher,-0.64
201976,Patrick Beverley,42100151437,Shot Chart Detail,42100151,437,1610612750,Minnesota Timberwolves,3,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,32,1,1,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,1,PS,16390.0,0.0,2022,1629630,6.0,PG,Chaser,-1.11,Beverley 3' Driving Layup (7 PTS) (Edwards 4 AST),PG,Primary Ball Handler,1.35
201976,Patrick Beverley,42100151442,Shot Chart Detail,42100151,442,1610612750,Minnesota Timberwolves,3,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,237,1,0,20220416,MEM,MIN,201976|1626156|1626157|1629020|1630162,0,PS,16710.0,0.0,2022,1629630,6.0,PG,Chaser,-1.11,MISS Beverley 26' 3PT Jump Shot,PG,Primary Ball Handler,1.35
