PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629630,Ja Morant,42100151148,Shot Chart Detail,42100151,148,1610612763,Memphis Grizzlies,1,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20220416,MEM,MIN,203500|203937|1629001|1629630|1630217,0,PS,5770.0,0.0,2022,1629162|1630183,-7.0,,,,,PG,Slasher,3.6,
1630217,Desmond Bane,42100151166,Shot Chart Detail,42100151,166,1610612763,Memphis Grizzlies,1,1,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,255,1,0,20220416,MEM,MIN,203500|1626145|1629001|1629634|1630217,0,PS,6280.0,0.0,2022,1629162,-6.0,PG,Point of Attack,0.57,MISS Bane 26' 3PT Pullup Jump Shot,SG,Off Screen Shooter,1.76,
1626145,Tyus Jones,42100151556,Shot Chart Detail,42100151,556,1610612763,Memphis Grizzlies,3,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,202,1,0,20220416,MEM,MIN,203937|1626145|1629001|1629634|1630217,0,PS,21480.0,0.0,2022,1629162,-5.0,PG,Point of Attack,0.57,MISS Jones 26' 3PT Jump Shot,PG,Primary Ball Handler,1.11,
1626145,Tyus Jones,42100151614,Shot Chart Detail,42100151,614,1610612763,Memphis Grizzlies,4,9,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20220416,MEM,MIN,203500|203937|1626145|1630217|1630533,0,PS,23290.0,0.0,2022,1629162,-5.0,PG,Point of Attack,0.57,MISS Jones 1' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.11,
1626145,Tyus Jones,42100152204,Shot Chart Detail,42100152,204,1610612763,Memphis Grizzlies,2,11,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,25,1,0,20220419,MEM,MIN,203937|1626145|1628415|1629001|1630214,0,PS,7330.0,0.0,2022,1629162,1.0,PG,Point of Attack,0.57,MISS Jones 7' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.11,
203937,Kyle Anderson,42100152210,Shot Chart Detail,42100152,210,1610612763,Memphis Grizzlies,2,11,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,122,1,1,20220419,MEM,MIN,203937|1626145|1628415|1629001|1630214,1,PS,7710.0,0.0,2022,1626156|1629162,3.0,,,,,PF,Athletic Finisher,-0.51,1629001.0
1626145,Tyus Jones,42100152219,Shot Chart Detail,42100152,219,1610612763,Memphis Grizzlies,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-2,1,0,20220419,MEM,MIN,203937|1626145|1628415|1629001|1630214,0,PS,8300.0,0.0,2022,1629162,3.0,PG,Point of Attack,0.57,MISS Jones 3PT Jump Shot,PG,Primary Ball Handler,1.11,
1629630,Ja Morant,42100152481,Shot Chart Detail,42100152,481,1610612763,Memphis Grizzlies,3,4,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,18,1,1,20220419,MEM,MIN,1628415|1629630|1629634|1630214|1630533,0,PS,19050.0,0.0,2022,1629162,27.0,PG,Point of Attack,0.57,Morant 5' Driving Finger Roll Layup (21 PTS),PG,Slasher,3.6,
1628415,Dillon Brooks,42100152487,Shot Chart Detail,42100152,487,1610612763,Memphis Grizzlies,3,3,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,99,1,0,20220419,MEM,MIN,1626145|1628415|1629634|1630214|1630533,0,PS,19400.0,0.0,2022,1630183|1629162,24.0,,,,,SF,Shot Creator,0.45,
1626145,Tyus Jones,42100152501,Shot Chart Detail,42100152,501,1610612763,Memphis Grizzlies,3,2,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,126,1,1,20220419,MEM,MIN,1626145|1629634|1630214|1630217|1630533,0,PS,20250.0,0.0,2022,1629162,19.0,PG,Point of Attack,0.57,Jones 13' Driving Floating Jump Shot (7 PTS),PG,Primary Ball Handler,1.11,
