PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203497,Rudy Gobert,42100172131,Shot Chart Detail,42100172,131,1610612762,Utah Jazz,1,1,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220418,DAL,UTA,201144|203497|203903|1627823|1627863,0,PS,6600.0,0.0,2022,203504|1628467,-3.0,,,,,C,Roll + Cut Big,1.08,
203903,Jordan Clarkson,42100172152,Shot Chart Detail,42100172,152,1610612762,Utah Jazz,2,11,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,6,1,1,20220418,DAL,UTA,201144|203497|203903|1627823|1627863,0,PS,7520.0,0.0,2022,203504|1627827,2.0,,,,,SG,Secondary Ball Handler,2.05,
201144,Mike Conley,42100172164,Shot Chart Detail,42100172,164,1610612762,Utah Jazz,2,10,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,146,1,0,20220418,DAL,UTA,201144|203497|203903|1627823|1627863,0,PS,8180.0,0.0,2022,203504,3.0,PG,Point of Attack,-1.31,MISS Conley 17' Pullup Jump Shot,PG,Primary Ball Handler,1.55,
201144,Mike Conley,42100173182,Shot Chart Detail,42100173,182,1610612762,Utah Jazz,2,10,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,102,1,1,20220421,UTA,DAL,201144|203497|203903|1627823|1627863,0,PS,7940.0,0.0,2022,203504,-9.0,PG,Point of Attack,-1.31,Conley 11' Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.55,
1628378,Donovan Mitchell,42100173673,Shot Chart Detail,42100173,673,1610612762,Utah Jazz,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,16,1,0,20220421,UTA,DAL,201144|202711|203903|1626220|1628378,0,PS,28700.0,0.0,2022,203504,-8.0,PG,Point of Attack,-1.31,MISS Mitchell 3PT Jump Shot,SG,Primary Ball Handler,3.2,
1629672,Eric Paschall,42100175588,Shot Chart Detail,42100175,588,1610612762,Utah Jazz,4,4,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20220425,DAL,UTA,1627823|1627863|1629638|1629672|1630215,0,PS,26090.0,0.0,2022,203504|1627827,-29.0,,,,,PF,Athletic Finisher,-0.56,
1630215,Jared Butler,42100175608,Shot Chart Detail,42100175,608,1610612762,Utah Jazz,4,2,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,13,1,0,20220425,DAL,UTA,1627823|1627863|1629638|1629672|1630215,0,PS,27050.0,0.0,2022,203504,-32.0,PG,Point of Attack,-1.31,MISS Butler 21' Step Back Jump Shot,SG,Shot Creator,0.2,
1626166,Cameron Payne,42100222633,Shot Chart Detail,42100222,633,1610612756,Phoenix Suns,4,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,52,1,1,20220504,PHX,DAL,202687|1626166|1628470|1629013|1630688,0,PS,26950.0,0.0,2022,203504,27.0,PG,Point of Attack,-1.31,Payne 11' Pullup Jump Shot (2 PTS),PG,Primary Ball Handler,-0.34,
1629013,Landry Shamet,42100222646,Shot Chart Detail,42100222,646,1610612756,Phoenix Suns,4,1,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,193,1,0,20220504,PHX,DAL,202687|1626166|1628470|1629013|1630688,0,PS,27620.0,0.0,2022,203504,26.0,PG,Point of Attack,-1.31,MISS Shamet 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.64,
1629013,Landry Shamet,42100223609,Shot Chart Detail,42100223,609,1610612756,Phoenix Suns,4,0,2,Made Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,9,1,1,20220506,DAL,PHX,1626166|1628988|1629013|1629661|1630688,0,PS,28780.0,0.0,2022,203504,-9.0,PG,Point of Attack,-1.31,Shamet 3PT Turnaround Jump Shot (3 PTS),SG,Movement Shooter,-0.64,
