PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201572,Brook Lopez,4210012114,Shot Chart Detail,42100121,14,1610612749,Milwaukee Bucks,1,11,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20220417,MIL,CHI,201572|201950|202083|203114|203507,1,PS,520.0,0.0,2022,1627936,4.0,SG,Point of Attack,1.57,Lopez 1' Reverse Layup (4 PTS) (Holiday 1 AST),C,Stretch Big,0.01,201950.0
201572,Brook Lopez,4210012131,Shot Chart Detail,42100121,31,1610612749,Milwaukee Bucks,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-191,221,1,0,20220417,MIL,CHI,201572|201950|202083|203114|203507,0,PS,1830.0,0.0,2022,1627936,6.0,SG,Point of Attack,1.57,MISS Lopez 29' 3PT Jump Shot,C,Stretch Big,0.01,
201572,Brook Lopez,4210012143,Shot Chart Detail,42100121,43,1610612749,Milwaukee Bucks,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,152,1,1,20220417,MIL,CHI,201572|201950|202083|203114|203507,1,PS,2540.0,0.0,2022,1627936,9.0,SG,Point of Attack,1.57,Lopez 27' 3PT Jump Shot (7 PTS) (G. Antetokounmpo 1 AST),C,Stretch Big,0.01,203507.0
203507,Giannis Antetokounmpo,4210012151,Shot Chart Detail,42100121,51,1610612749,Milwaukee Bucks,1,7,1,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20220417,MIL,CHI,201572|201950|202083|203114|203507,0,PS,2990.0,0.0,2022,1627936|201942,11.0,,,,,PF,Shot Creator,4.57,
203507,Giannis Antetokounmpo,42100121201,Shot Chart Detail,42100121,201,1610612749,Milwaukee Bucks,2,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,31,1,0,20220417,MIL,CHI,202083|203114|203507|1626192|1628975,0,PS,9090.0,0.0,2022,1627936,9.0,SG,Point of Attack,1.57,MISS G. Antetokounmpo 5' Driving Layup,PF,Shot Creator,4.57,
203507,Giannis Antetokounmpo,42100121203,Shot Chart Detail,42100121,203,1610612749,Milwaukee Bucks,2,8,45,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220417,MIL,CHI,202083|203114|203507|1626192|1628975,0,PS,9150.0,0.0,2022,1627936|1627884,11.0,,,,,PF,Shot Creator,4.57,
1628975,Jevon Carter,42100121232,Shot Chart Detail,42100121,232,1610612749,Milwaukee Bucks,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,1,20220417,MIL,CHI,201572|202083|203114|1626171|1628975,1,PS,9810.0,0.0,2022,1627936,13.0,SG,Point of Attack,1.57,Carter 3PT Jump Shot (3 PTS) (Middleton 4 AST),PG,Secondary Ball Handler,-0.63,203114.0
201572,Brook Lopez,42100121294,Shot Chart Detail,42100121,294,1610612749,Milwaukee Bucks,2,3,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,36,1,0,20220417,MIL,CHI,201572|201950|203507|1626171|1628960,0,PS,12170.0,0.0,2022,202696|1627936,8.0,,,,,C,Stretch Big,0.01,
1626192,Pat Connaughton,42100121326,Shot Chart Detail,42100121,326,1610612749,Milwaukee Bucks,2,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20220417,MIL,CHI,201950|203114|203507|1626171|1626192,1,PS,13660.0,0.0,2022,1627936,9.0,SG,Point of Attack,1.57,Connaughton 3PT Jump Shot (3 PTS) (Holiday 4 AST),SF,Movement Shooter,-0.39,201950.0
203114,Khris Middleton,42100121360,Shot Chart Detail,42100121,360,1610612749,Milwaukee Bucks,3,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20220417,MIL,CHI,201572|201950|202083|203114|203507,0,PS,14650.0,0.0,2022,202696|1630172|1627936,8.0,,,,,SF,Shot Creator,1.71,
