PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201950,Jrue Holiday,42100121144,Shot Chart Detail,42100121,144,1610612749,Milwaukee Bucks,1,0,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20220417,MIL,CHI,201950|203507|1626171|1626192|1628975,1,PS,6930.0,0.0,2022,1629632,15.0,PG,Chaser,-1.74,Holiday 3' Cutting Dunk Shot (4 PTS) (Portis 1 AST),PG,Shot Creator,2.06,1626171.0
1628960,Grayson Allen,42100121162,Shot Chart Detail,42100121,162,1610612749,Milwaukee Bucks,2,11,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,0,20220417,MIL,CHI,201950|203114|203507|1626192|1628960,0,PS,7480.0,0.0,2022,1629632,13.0,PG,Chaser,-1.74,MISS Allen 3PT Jump Shot,SG,Movement Shooter,0.25,
203507,Giannis Antetokounmpo,42100121299,Shot Chart Detail,42100121,299,1610612749,Milwaukee Bucks,2,3,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,52,1,0,20220417,MIL,CHI,201572|201950|203507|1626171|1628960,0,PS,12430.0,0.0,2022,203897|202696|1629632,8.0,,,,,PF,Shot Creator,4.57,
203507,Giannis Antetokounmpo,42100121485,Shot Chart Detail,42100121,485,1610612749,Milwaukee Bucks,3,1,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20220417,MIL,CHI,201950|203507|1626171|1626192|1628960,1,PS,20420.0,0.0,2022,1629750|1629632|201942,-1.0,,,,,PF,Shot Creator,4.57,1626192.0
1626192,Pat Connaughton,42100121489,Shot Chart Detail,42100121,489,1610612749,Milwaukee Bucks,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,48,1,0,20220417,MIL,CHI,201950|203507|1626171|1626192|1628960,0,PS,20670.0,0.0,2022,1629632,-3.0,PG,Chaser,-1.74,MISS Connaughton 24' 3PT Jump Shot,SF,Movement Shooter,-0.39,
1626171,Bobby Portis,42100121535,Shot Chart Detail,42100121,535,1610612749,Milwaukee Bucks,4,10,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,40,1,0,20220417,MIL,CHI,203114|203507|1626171|1628960|1628975,0,PS,22400.0,0.0,2022,1629632,3.0,PG,Chaser,-1.74,MISS Portis 4' Reverse Layup,C,Versatile Big,0.03,
203507,Giannis Antetokounmpo,42100121562,Shot Chart Detail,42100121,562,1610612749,Milwaukee Bucks,4,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,16,187,1,0,20220417,MIL,CHI,201950|203114|203507|1626192|1628975,0,PS,23310.0,0.0,2022,1629632,1.0,PG,Chaser,-1.74,MISS G. Antetokounmpo 19' Jump Shot,PF,Shot Creator,4.57,
203507,Giannis Antetokounmpo,42100122168,Shot Chart Detail,42100122,168,1610612749,Milwaukee Bucks,2,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20220420,MIL,CHI,203114|203507|1626192|1628960|1628975,0,PS,8160.0,0.0,2022,1629632,-1.0,PG,Chaser,-1.74,G. Antetokounmpo 1' Driving Layup (8 PTS),PF,Shot Creator,4.57,
1628960,Grayson Allen,42100122402,Shot Chart Detail,42100122,402,1610612749,Milwaukee Bucks,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,130,262,1,0,20220420,MIL,CHI,203114|203507|1626192|1628960|1628975,0,PS,19240.0,0.0,2022,1629632,-14.0,PG,Chaser,-1.74,MISS Allen 29' 3PT Jump Shot,SG,Movement Shooter,0.25,
1628960,Grayson Allen,42100123105,Shot Chart Detail,42100123,105,1610612749,Milwaukee Bucks,1,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,206,1,1,20220422,CHI,MIL,201950|203507|1626192|1628960|1628975,1,PS,5720.0,0.0,2022,1629632,15.0,PG,Chaser,-1.74,Allen 26' 3PT Jump Shot (9 PTS) (G. Antetokounmpo 3 AST),SG,Movement Shooter,0.25,203507.0
1626192,Pat Connaughton,42100123150,Shot Chart Detail,42100123,150,1610612749,Milwaukee Bucks,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-20,1,0,20220422,CHI,MIL,202083|203507|1626171|1626192|1628975,0,PS,7980.0,0.0,2022,1629632,14.0,PG,Chaser,-1.74,MISS Connaughton 3PT Jump Shot,SF,Movement Shooter,-0.39,
1626171,Bobby Portis,42100123183,Shot Chart Detail,42100123,183,1610612749,Milwaukee Bucks,2,7,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20220422,CHI,MIL,203507|1626171|1626192|1628960|1628975,1,PS,9810.0,0.0,2022,1629632,22.0,PG,Chaser,-1.74,Portis 1' Cutting Layup Shot (10 PTS) (G. Antetokounmpo 4 AST),C,Versatile Big,0.03,203507.0
