PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203897,Zach LaVine,4210012163,Shot Chart Detail,42100121,63,1610612741,Chicago Bulls,1,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20220417,MIL,CHI,201942|202696|203897|1627936|1630172,0,PS,3660.0,0.0,2022,201572|203114,-12.0,,,,,SG,Shot Creator,2.03
203897,Zach LaVine,4210012166,Shot Chart Detail,42100121,66,1610612741,Chicago Bulls,1,5,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-23,271,1,0,20220417,MIL,CHI,201942|202696|203897|1627936|1630172,0,PS,3910.0,0.0,2022,203114,-12.0,SF,Helper,0.03,MISS LaVine 27' 3PT Pullup Jump Shot,SG,Shot Creator,2.03
201942,DeMar DeRozan,42100121183,Shot Chart Detail,42100121,183,1610612741,Chicago Bulls,2,10,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,16,192,1,1,20220417,MIL,CHI,201942|203897|1627884|1627936|1629750,0,PS,8310.0,0.0,2022,203114,-11.0,SF,Helper,0.03,DeRozan 19' Pullup Jump Shot (8 PTS),PF,Shot Creator,2.79
201942,DeMar DeRozan,42100121191,Shot Chart Detail,42100121,191,1610612741,Chicago Bulls,2,9,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,179,1,1,20220417,MIL,CHI,201942|203897|1627884|1627936|1629750,0,PS,8610.0,0.0,2022,203114,-9.0,SF,Helper,0.03,DeRozan 18' Turnaround Jump Shot (10 PTS),PF,Shot Creator,2.79
1627936,Alex Caruso,42100121234,Shot Chart Detail,42100121,234,1610612741,Chicago Bulls,2,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20220417,MIL,CHI,201942|202696|203897|1627936|1630172,1,PS,9970.0,0.0,2022,203114,-11.0,SF,Helper,0.03,Caruso 2' Cutting Layup Shot (2 PTS) (Vucevic 1 AST),SG,Athletic Finisher,-0.69
201942,DeMar DeRozan,42100121362,Shot Chart Detail,42100121,362,1610612741,Chicago Bulls,3,11,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,107,1,1,20220417,MIL,CHI,201942|202696|203897|1627936|1630172,0,PS,14780.0,0.0,2022,203114,-6.0,SF,Helper,0.03,DeRozan 11' Turnaround Fadeaway (14 PTS),PF,Shot Creator,2.79
203897,Zach LaVine,42100121426,Shot Chart Detail,42100121,426,1610612741,Chicago Bulls,3,6,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,233,1,0,20220417,MIL,CHI,201942|202696|203897|1627936|1629750,0,PS,17860.0,0.0,2022,203114,-8.0,SF,Helper,0.03,MISS LaVine 27' 3PT Pullup Jump Shot,SG,Shot Creator,2.03
201942,DeMar DeRozan,42100121467,Shot Chart Detail,42100121,467,1610612741,Chicago Bulls,3,3,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,139,1,0,20220417,MIL,CHI,201942|202684|1629632|1629750|1630245,0,PS,19510.0,0.0,2022,203114,0.0,SF,Helper,0.03,MISS DeRozan 20' Step Back Jump Shot,PF,Shot Creator,2.79
202696,Nikola Vučević,42100121566,Shot Chart Detail,42100121,566,1610612741,Chicago Bulls,4,8,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20220417,MIL,CHI,201942|202696|1627884|1627936|1629632,0,PS,23470.0,0.0,2022,201950|203114,-1.0,,,,,C,Post Scorer,0.25
202696,Nikola Vučević,42100121568,Shot Chart Detail,42100121,568,1610612741,Chicago Bulls,4,8,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220417,MIL,CHI,201942|202696|1627884|1627936|1629632,0,PS,23510.0,0.0,2022,201950|203114,-1.0,,,,,C,Post Scorer,0.25
