PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1627783,Pascal Siakam,42100131151,Shot Chart Detail,42100131,151,1610612761,Toronto Raptors,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,151,1,0,20220416,PHI,TOR,201152|1627832|1628384|1630173|1630567,0,PS,7200.0,0.0,2022,1629680|201935,-8.0,,,,,PF,Shot Creator,1.28,
1628384,OG Anunoby,42100131163,Shot Chart Detail,42100131,163,1610612761,Toronto Raptors,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,191,1,1,20220416,PHI,TOR,201152|1627832|1628384|1630173|1630567,1,PS,7360.0,0.0,2022,201935,-5.0,PG,Helper,-0.6,Anunoby 27' 3PT Jump Shot (6 PTS) (VanVleet 2 AST),SF,Shot Creator,-0.2,1627832.0
1629018,Gary Trent Jr.,42100131253,Shot Chart Detail,42100131,253,1610612761,Toronto Raptors,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,206,1,0,20220416,PHI,TOR,203920|1627783|1627832|1629018|1630567,0,PS,11590.0,0.0,2022,201935,-10.0,PG,Helper,-0.6,MISS Trent Jr. 28' 3PT Jump Shot,SG,Secondary Ball Handler,0.55,
1627832,Fred VanVleet,42100131419,Shot Chart Detail,42100131,419,1610612761,Toronto Raptors,3,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,268,1,1,20220416,PHI,TOR,1627783|1627832|1629018|1630173|1630567,1,PS,18880.0,0.0,2022,201935,-15.0,PG,Helper,-0.6,VanVleet 28' 3PT Jump Shot (12 PTS) (Siakam 3 AST),PG,Primary Ball Handler,1.46,1627783.0
1628449,Chris Boucher,42100131506,Shot Chart Detail,42100131,506,1610612761,Toronto Raptors,4,10,6,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20220416,PHI,TOR,1627783|1627832|1628384|1628449|1630567,0,PS,22740.0,0.0,2022,201935,-18.0,PG,Helper,-0.6,Boucher 2' Tip Dunk Shot (7 PTS),SF,Stretch Big,0.5,
1628384,OG Anunoby,42100131582,Shot Chart Detail,42100131,582,1610612761,Toronto Raptors,4,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20220416,PHI,TOR,203920|1627783|1628384|1629139|1630173,0,PS,25880.0,0.0,2022,201935,-20.0,PG,Helper,-0.6,Anunoby 1' Driving Layup (20 PTS),SF,Shot Creator,-0.2,
1630173,Precious Achiuwa,42100131594,Shot Chart Detail,42100131,594,1610612761,Toronto Raptors,4,3,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20220416,PHI,TOR,203920|1627783|1628384|1629139|1630173,0,PS,26720.0,0.0,2022,203954|201935,-20.0,,,,,C,Shot Creator,-1.17,
1630173,Precious Achiuwa,4210013211,Shot Chart Detail,42100132,11,1610612761,Toronto Raptors,1,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20220418,PHI,TOR,1627783|1627832|1628384|1629018|1630173,1,PS,560.0,0.0,2022,201935,5.0,PG,Helper,-0.6,Achiuwa 2' Driving Layup (2 PTS) (Siakam 1 AST),C,Shot Creator,-1.17,1627783.0
1627832,Fred VanVleet,4210013225,Shot Chart Detail,42100132,25,1610612761,Toronto Raptors,1,9,48,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,242,1,1,20220418,PHI,TOR,1627783|1627832|1628384|1629018|1630173,0,PS,1320.0,0.0,2022,201935,9.0,PG,Helper,-0.6,VanVleet 29' 3PT Running Pull-Up Jump Shot (6 PTS),PG,Primary Ball Handler,1.46,
1628384,OG Anunoby,42100132187,Shot Chart Detail,42100132,187,1610612761,Toronto Raptors,2,11,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,74,1,1,20220418,PHI,TOR,201152|1627783|1627832|1628384|1630173,0,PS,7680.0,0.0,2022,201935,0.0,PG,Helper,-0.6,Anunoby 7' Turnaround Jump Shot (7 PTS),SF,Shot Creator,-0.2,
