PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201935,James Harden,42100131173,Shot Chart Detail,42100131,173,1610612755,Philadelphia 76ers,2,10,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,3,1,0,20220416,PHI,TOR,201935|201980|202699|1630178|1630194,0,PS,8060.0,0.0,2022,1627832|201152,3.0,,,,,PG,Shot Creator,3.12,
202699,Tobias Harris,42100131184,Shot Chart Detail,42100131,184,1610612755,Philadelphia 76ers,2,10,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,59,1,1,20220416,PHI,TOR,201935|201980|202699|1630178|1630194,0,PS,8330.0,0.0,2022,201152,5.0,PF,Helper,0.84,Harris 15' Turnaround Jump Shot (9 PTS),PF,Shot Creator,0.95,
1630178,Tyrese Maxey,42100131191,Shot Chart Detail,42100131,191,1610612755,Philadelphia 76ers,2,9,18,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,272,1,0,20220416,PHI,TOR,201935|201980|202699|1630178|1630194,0,PS,8820.0,0.0,2022,201152,7.0,PF,Helper,0.84,MISS Maxey 28' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.19,
202699,Tobias Harris,42100131208,Shot Chart Detail,42100131,208,1610612755,Philadelphia 76ers,2,8,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,-18,1,1,20220416,PHI,TOR,201935|201980|202699|1630178|1630194,1,PS,9410.0,0.0,2022,201152,9.0,PF,Helper,0.84,Harris 8' Pullup Jump Shot (11 PTS) (Maxey 2 AST),PF,Shot Creator,0.95,1630178.0
201980,Danny Green,42100132203,Shot Chart Detail,42100132,203,1610612755,Philadelphia 76ers,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,19,1,1,20220418,PHI,TOR,201935|201980|202699|1630178|1630194,1,PS,8840.0,0.0,2022,201152,3.0,PF,Helper,0.84,Green 3PT Jump Shot (9 PTS) (Maxey 4 AST),SF,Movement Shooter,-1.99,1630178.0
1630178,Tyrese Maxey,42100132216,Shot Chart Detail,42100132,216,1610612755,Philadelphia 76ers,2,7,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20220418,PHI,TOR,201935|201980|202699|1630178|1630194,0,PS,9860.0,0.0,2022,201152,8.0,PF,Helper,0.84,Maxey 1' Driving Finger Roll Layup (4 PTS),PG,Primary Ball Handler,1.19,
201935,James Harden,42100132241,Shot Chart Detail,42100132,241,1610612755,Philadelphia 76ers,2,5,9,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20220418,PHI,TOR,201935|201980|202699|203954|1630178,0,PS,11310.0,0.0,2022,201152,13.0,PF,Helper,0.84,Harden 2' Running Finger Roll Layup (10 PTS),PG,Shot Creator,3.12,
202699,Tobias Harris,42100133190,Shot Chart Detail,42100133,190,1610612755,Philadelphia 76ers,2,8,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20220420,TOR,PHI,201935|201980|202699|1630178|1630194,1,PS,9230.0,0.0,2022,201152|1627783,-15.0,,,,,PF,Shot Creator,0.95,201935.0
201935,James Harden,42100133203,Shot Chart Detail,42100133,203,1610612755,Philadelphia 76ers,2,7,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,64,1,1,20220420,TOR,PHI,201935|201980|202699|1630178|1630194,0,PS,9910.0,0.0,2022,201152,-13.0,PF,Helper,0.84,Harden 7' Driving Finger Roll Layup (6 PTS),PG,Shot Creator,3.12,
202699,Tobias Harris,42100133213,Shot Chart Detail,42100133,213,1610612755,Philadelphia 76ers,2,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,190,1,0,20220420,TOR,PHI,201935|201980|202699|1630178|1630194,0,PS,10610.0,0.0,2022,201152,-12.0,PF,Helper,0.84,MISS Harris 25' 3PT Jump Shot,PF,Shot Creator,0.95,
201935,James Harden,42100133230,Shot Chart Detail,42100133,230,1610612755,Philadelphia 76ers,2,5,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,243,1,0,20220420,TOR,PHI,201935|201980|202699|203954|1630178,0,PS,11020.0,0.0,2022,201152,-14.0,PF,Helper,0.84,MISS Harden 26' 3PT Step Back Jump Shot,PG,Shot Creator,3.12,
201935,James Harden,42100134128,Shot Chart Detail,42100134,128,1610612755,Philadelphia 76ers,1,0,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,213,1,1,20220423,TOR,PHI,201935|202699|203954|1627777|1629003,0,PS,6660.0,0.0,2022,201152,2.0,PF,Helper,0.84,Harden 27' 3PT Step Back Jump Shot (6 PTS),PG,Shot Creator,3.12,
1630194,Paul Reed,42100134173,Shot Chart Detail,42100134,173,1610612755,Philadelphia 76ers,2,9,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20220423,TOR,PHI,201935|201980|1627777|1630178|1630194,1,PS,8500.0,0.0,2022,201152,2.0,PF,Helper,0.84,Reed 1' Driving Reverse Layup (5 PTS) (Maxey 2 AST),C,Roll + Cut Big,-0.1,1630178.0
203954,Joel Embiid,42100134221,Shot Chart Detail,42100134,221,1610612755,Philadelphia 76ers,2,6,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,20,1,1,20220423,TOR,PHI,201935|201980|202699|203954|1630178,0,PS,10630.0,0.0,2022,201152,-4.0,PF,Helper,0.84,Embiid 12' Fadeaway Jumper (3 PTS),C,Shot Creator,4.24,
203954,Joel Embiid,42100134285,Shot Chart Detail,42100134,285,1610612755,Philadelphia 76ers,2,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20220423,TOR,PHI,201935|202699|203954|1627777|1630178,1,PS,13580.0,0.0,2022,201152|1627783,-6.0,,,,,C,Shot Creator,4.24,201935.0
203954,Joel Embiid,42100134291,Shot Chart Detail,42100134,291,1610612755,Philadelphia 76ers,2,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0,20220423,TOR,PHI,201935|202699|203954|1627777|1630178,0,PS,13880.0,0.0,2022,201152|1630567,-5.0,,,,,C,Shot Creator,4.24,
203954,Joel Embiid,42100134306,Shot Chart Detail,42100134,306,1610612755,Philadelphia 76ers,2,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,0,20220423,TOR,PHI,201935|201980|202699|203954|1630178,0,PS,14380.0,0.0,2022,201152,-5.0,PF,Helper,0.84,Siakam BLOCK (1 BLK),C,Shot Creator,4.24,
203954,Joel Embiid,42100134409,Shot Chart Detail,42100134,409,1610612755,Philadelphia 76ers,3,3,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20220423,TOR,PHI,201935|202699|203954|1627777|1629003,1,PS,19210.0,0.0,2022,201152,-3.0,PF,Helper,0.84,Embiid Dunk (12 PTS) (Harden 6 AST),C,Shot Creator,4.24,201935.0
203954,Joel Embiid,42100134420,Shot Chart Detail,42100134,420,1610612755,Philadelphia 76ers,3,3,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,115,1,1,20220423,TOR,PHI,201935|202699|203954|1627777|1629003,0,PS,19700.0,0.0,2022,201152,-3.0,PF,Helper,0.84,Embiid 13' Fadeaway Jumper (14 PTS),C,Shot Creator,4.24,
203954,Joel Embiid,42100134434,Shot Chart Detail,42100134,434,1610612755,Philadelphia 76ers,3,1,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,127,1,1,20220423,TOR,PHI,201935|202699|203954|1627777|1629003,1,PS,20540.0,0.0,2022,201152,-4.0,PF,Helper,0.84,Embiid 13' Fadeaway Jumper (16 PTS) (Harden 8 AST),C,Shot Creator,4.24,201935.0
201935,James Harden,42100134524,Shot Chart Detail,42100134,524,1610612755,Philadelphia 76ers,4,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,20220423,TOR,PHI,201935|202699|203954|1627777|1630178,0,PS,23800.0,0.0,2022,201152,-5.0,PF,Helper,0.84,Harden 3' Driving Layup (22 PTS),PG,Shot Creator,3.12,
