PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
201144,Mike Conley,4210017117,Shot Chart Detail,42100171,17,1610612762,Utah Jazz,1,10,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,71,60,1,1,20220416,DAL,UTA,201144|202711|203497|1626220|1628378,1,PS,790.0,0.0,2022,203493,2.0,SF,Chaser,-0.04,Conley 9' Driving Floating Jump Shot (2 PTS) (Bogdanovic 1 AST),PG,Primary Ball Handler,1.55
1628378,Donovan Mitchell,4210017133,Shot Chart Detail,42100171,33,1610612762,Utah Jazz,1,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20220416,DAL,UTA,201144|202711|203497|1626220|1628378,0,PS,1940.0,0.0,2022,203939|203493,2.0,,,,,SG,Primary Ball Handler,3.2
201144,Mike Conley,4210017141,Shot Chart Detail,42100171,41,1610612762,Utah Jazz,1,7,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,0,20220416,DAL,UTA,201144|202711|203497|1626220|1628378,0,PS,2680.0,0.0,2022,203493,4.0,SF,Chaser,-0.04,MISS Conley 4' Driving Floating Jump Shot,PG,Primary Ball Handler,1.55
1627863,Danuel House Jr.,42100171106,Shot Chart Detail,42100171,106,1610612762,Utah Jazz,1,2,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,1,20220416,DAL,UTA,201144|203497|203903|1627823|1627863,0,PS,5900.0,0.0,2022,203493,-3.0,SF,Chaser,-0.04,House Jr. 4' Putback Layup (2 PTS),SF,Movement Shooter,-0.87
201144,Mike Conley,42100171111,Shot Chart Detail,42100171,111,1610612762,Utah Jazz,1,1,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,92,1,0,20220416,DAL,UTA,201144|203497|203903|1627823|1627863,0,PS,6330.0,0.0,2022,203493,-3.0,SF,Chaser,-0.04,MISS Conley 9' Pullup Jump Shot,PG,Primary Ball Handler,1.55
201144,Mike Conley,42100171177,Shot Chart Detail,42100171,177,1610612762,Utah Jazz,2,9,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,0,20220416,DAL,UTA,202711|203497|203903|1627863|1628378,0,PS,8710.0,0.0,2022,203493,-8.0,SF,Chaser,-0.04,MISS Conley 3' Running Layup,PG,Primary Ball Handler,1.55
202711,Bojan Bogdanovic,42100171198,Shot Chart Detail,42100171,198,1610612762,Utah Jazz,2,7,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,44,1,1,20220416,DAL,UTA,202711|203497|203903|1627863|1628378,0,PS,9670.0,0.0,2022,203493,-6.0,SF,Chaser,-0.04,Bogdanovic 11' Driving Floating Bank Jump Shot (10 PTS),PF,Off Screen Shooter,1.64
203903,Jordan Clarkson,42100171208,Shot Chart Detail,42100171,208,1610612762,Utah Jazz,2,7,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,45,1,1,20220416,DAL,UTA,202355|202711|203903|1627863|1628378,0,PS,10010.0,0.0,2022,203939|203493,-4.0,,,,,SG,Secondary Ball Handler,2.05
1628378,Donovan Mitchell,42100171260,Shot Chart Detail,42100171,260,1610612762,Utah Jazz,2,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-104,289,1,0,20220416,DAL,UTA,201144|202711|203497|1626220|1628378,0,PS,12400.0,0.0,2022,203493,-9.0,SF,Chaser,-0.04,MISS Mitchell 31' 3PT Jump Shot,SG,Primary Ball Handler,3.2
1628378,Donovan Mitchell,42100171395,Shot Chart Detail,42100171,395,1610612762,Utah Jazz,3,3,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20220416,DAL,UTA,202355|202711|203903|1627863|1628378,1,PS,19440.0,0.0,2022,203493,9.0,SF,Chaser,-0.04,Mitchell 1' Running Dunk (17 PTS) (Bogdanovic 4 AST),SG,Primary Ball Handler,3.2
