PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
203115,Will Barton,4210016113,Shot Chart Detail,42100161,13,1610612743,Denver Nuggets,1,11,15,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,40,1,1,20220416,GSW,DEN,|1628420|201145|203115|203932|203999,0,PS,2022,203952,SF,Point of Attack,0.45
203115,Will Barton,4210016141,Shot Chart Detail,42100161,41,1610612743,Denver Nuggets,1,7,52,Made Shot,Running Alley Oop Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,25,1,1,20220416,GSW,DEN,|1628420|201145|203115|203932|203999,1,PS,2022,203952,SF,Point of Attack,0.45
1630538,Bones Hyland,42100161200,Shot Chart Detail,42100161,200,1610612743,Denver Nuggets,2,7,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,242,1,0,20220416,GSW,DEN,|1630538|202326|203085|203115|203932,0,PS,2022,203952,SF,Point of Attack,0.45
1630538,Bones Hyland,42100161206,Shot Chart Detail,42100161,206,1610612743,Denver Nuggets,2,7,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,27,1,1,20220416,GSW,DEN,|1630538|202326|203085|203115|203932,0,PS,2022,203952,SF,Point of Attack,0.45
1628420,Monte Morris,42100161232,Shot Chart Detail,42100161,232,1610612743,Denver Nuggets,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,162,1,0,20220416,GSW,DEN,|1628420|201145|203115|203932|203999,0,PS,2022,203952,SF,Point of Attack,0.45
203932,Aaron Gordon,42100161234,Shot Chart Detail,42100161,234,1610612743,Denver Nuggets,2,6,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-10,260,1,0,20220416,GSW,DEN,|1628420|201145|203115|203932|203999,0,PS,2022,203952,SF,Point of Attack,0.45
203932,Aaron Gordon,42100161264,Shot Chart Detail,42100161,264,1610612743,Denver Nuggets,2,3,55,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,5,1,0,20220416,GSW,DEN,|1628420|201145|203115|203932|203999,0,PS,2022,203952,SF,Point of Attack,0.45
203999,Nikola Jokic,42100161308,Shot Chart Detail,42100161,308,1610612743,Denver Nuggets,2,0,23,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,74,1,1,20220416,GSW,DEN,|1628420|201145|203115|203932|203999,1,PS,2022,203110|203952,,,
203115,Will Barton,42100161376,Shot Chart Detail,42100161,376,1610612743,Denver Nuggets,3,7,44,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,38,1,1,20220416,GSW,DEN,|1628420|201145|203115|203932|203999,1,PS,2022,203952,SF,Point of Attack,0.45
203115,Will Barton,42100161385,Shot Chart Detail,42100161,385,1610612743,Denver Nuggets,3,7,30,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,0,20220416,GSW,DEN,|1628420|201145|203115|203932|203999,0,PS,2022,203110|203952,,,
