PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1627742,Brandon Ingram,4210014113,Shot Chart Detail,42100141,13,1610612740,New Orleans Pelicans,1,10,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,91,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,740.0,0.0,2022,203109,-3.0,PF,Wing Stopper,1.91,MISS Ingram 9' Turnaround Jump Shot,SF,Shot Creator,0.72,
202685,Jonas Valančiūnas,4210014134,Shot Chart Detail,42100141,34,1610612740,New Orleans Pelicans,1,9,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,1330.0,0.0,2022,203109|1626164,-3.0,,,,,C,Post Scorer,0.36,
1627742,Brandon Ingram,4210014169,Shot Chart Detail,42100141,69,1610612740,New Orleans Pelicans,1,6,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,159,1,1,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,3080.0,0.0,2022,203109|1626164,-5.0,,,,,SF,Shot Creator,0.72,
1627742,Brandon Ingram,4210014189,Shot Chart Detail,42100141,89,1610612740,New Orleans Pelicans,1,4,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,155,1,1,20220417,PHX,NOP,203468|1626204|1627742|1630529|1630530,0,PS,4350.0,0.0,2022,203109,-9.0,PF,Wing Stopper,1.91,Ingram 17' Driving Floating Jump Shot (4 PTS),SF,Shot Creator,0.72,
1630530,Trey Murphy III,42100141207,Shot Chart Detail,42100141,207,1610612740,New Orleans Pelicans,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,0,20220417,PHX,NOP,203468|1626204|1630230|1630530|1630631,0,PS,8980.0,0.0,2022,203109|101108,-13.0,,,,,SF,Athletic Finisher,-0.26,
202685,Jonas Valančiūnas,42100141395,Shot Chart Detail,42100141,395,1610612740,New Orleans Pelicans,3,8,40,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,49,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,16400.0,0.0,2022,203109|1626164,-20.0,,,,,C,Post Scorer,0.36,
202685,Jonas Valančiūnas,42100141398,Shot Chart Detail,42100141,398,1610612740,New Orleans Pelicans,3,8,34,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,0,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,16460.0,0.0,2022,203109|1626164|1629028,-20.0,,,,,C,Post Scorer,0.36,
202685,Jonas Valančiūnas,42100141408,Shot Chart Detail,42100141,408,1610612740,New Orleans Pelicans,3,8,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20220417,PHX,NOP,202685|203468|1627742|1629637|1630529,0,PS,16660.0,0.0,2022,203109|1626164|1629028,-21.0,,,,,C,Post Scorer,0.36,
1627742,Brandon Ingram,42100141416,Shot Chart Detail,42100141,416,1610612740,New Orleans Pelicans,3,7,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,116,1,1,20220417,PHX,NOP,202685|203468|1627742|1630529|1630530,1,PS,16990.0,0.0,2022,203109,-20.0,PF,Wing Stopper,1.91,Ingram 15' Pullup Jump Shot (16 PTS) (Murphy III 1 AST),SF,Shot Creator,0.72,1630530.0
1627742,Brandon Ingram,42100141629,Shot Chart Detail,42100141,629,1610612740,New Orleans Pelicans,4,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,178,1,0,20220417,PHX,NOP,202685|203468|1627742|1630529|1630530,0,PS,27120.0,0.0,2022,203109,-13.0,PF,Wing Stopper,1.91,MISS Ingram 26' 3PT Jump Shot,SF,Shot Creator,0.72,
