PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203468,CJ McCollum,42100142502,Shot Chart Detail,42100142,502,1610612740,New Orleans Pelicans,4,11,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,239,1,0,20220419,PHX,NOP,203468|1626204|1630529|1630530|1630631,0,PS,21910.0,0.0,2022,1629013,4.0,SG,Low Activity,-0.22,MISS McCollum 26' 3PT Step Back Jump Shot,SG-PG,Shot Creator,1.93,
203468,CJ McCollum,4210014388,Shot Chart Detail,42100143,88,1610612740,New Orleans Pelicans,1,4,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,136,1,1,20220422,NOP,PHX,202685|203468|1627742|1630529|1630530,1,PS,4640.0,0.0,2022,1629013|1628969,-1.0,,,,,SG-PG,Shot Creator,1.93,202685.0
1627742,Brandon Ingram,42100143156,Shot Chart Detail,42100143,156,1610612740,New Orleans Pelicans,1,0,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20220422,NOP,PHX,1626204|1627742|1628984|1630230|1630530,1,PS,6950.0,0.0,2022,1629013,1.0,SG,Low Activity,-0.22,Ingram 3' Cutting Dunk Shot (9 PTS) (Marshall 1 AST),SF,Shot Creator,0.72,1630230.0
1628984,Devonte' Graham,42100143213,Shot Chart Detail,42100143,213,1610612740,New Orleans Pelicans,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,183,1,0,20220422,NOP,PHX,202685|203468|1626204|1628984|1630529,0,PS,8990.0,0.0,2022,1629013,3.0,SG,Low Activity,-0.22,MISS Graham 26' 3PT Jump Shot,PG,Primary Ball Handler,0.84,
1626204,Larry Nance Jr.,42100143222,Shot Chart Detail,42100143,222,1610612740,New Orleans Pelicans,2,8,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,52,1,0,20220422,NOP,PHX,202685|203468|1626204|1630529|1630631,0,PS,9390.0,0.0,2022,1629013|1629028,3.0,,,,,C-PF,Roll + Cut Big,-0.57,
202685,Jonas Valančiūnas,42100143224,Shot Chart Detail,42100143,224,1610612740,New Orleans Pelicans,2,8,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20220422,NOP,PHX,202685|203468|1626204|1630529|1630631,0,PS,9410.0,0.0,2022,1629013|203109|1629028,3.0,,,,,C,Post Scorer,0.36,
202685,Jonas Valančiūnas,42100143226,Shot Chart Detail,42100143,226,1610612740,New Orleans Pelicans,2,8,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220422,NOP,PHX,202685|203468|1626204|1630529|1630631,0,PS,9410.0,0.0,2022,1629013|203109|1629028,3.0,,,,,C,Post Scorer,0.36,
203468,CJ McCollum,42100143267,Shot Chart Detail,42100143,267,1610612740,New Orleans Pelicans,2,5,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,148,1,1,20220422,NOP,PHX,202685|203468|1627742|1629637|1630529,0,PS,11250.0,0.0,2022,1629013,0.0,SG,Low Activity,-0.22,McCollum 16' Fadeaway Jumper (11 PTS),SG-PG,Shot Creator,1.93,
1630529,Herbert Jones,42100143401,Shot Chart Detail,42100143,401,1610612740,New Orleans Pelicans,3,7,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,74,1,1,20220422,NOP,PHX,202685|203468|1627742|1630529|1630530,1,PS,16810.0,0.0,2022,1629013|203109,-6.0,,,,,PF,Athletic Finisher,-0.82,1627742.0
1627742,Brandon Ingram,42100143425,Shot Chart Detail,42100143,425,1610612740,New Orleans Pelicans,3,6,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,80,1,1,20220422,NOP,PHX,202685|203468|1627742|1630529|1630530,0,PS,17640.0,0.0,2022,1629013|1629028,-2.0,,,,,SF,Shot Creator,0.72,
