PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
203897,Zach LaVine,4210012195,Shot Chart Detail,42100121,95,1610612741,Chicago Bulls,1,3,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,20,1,1,20220417,MIL,CHI,201942|202684|203897|1629632|1629750,0,PS,4910.0,0.0,2022,1626171,-12.0,C,Mobile Big,0.64,LaVine 3' Driving Floating Bank Jump Shot (4 PTS),SG,Shot Creator,2.03,
202696,Nikola Vučević,42100121146,Shot Chart Detail,42100121,146,1610612741,Chicago Bulls,1,0,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,75,1,1,20220417,MIL,CHI,201942|202696|1629632|1629750|1630245,1,PS,7130.0,0.0,2022,1626171|203507,-13.0,,,,,C,Post Scorer,0.25,201942.0
1630172,Patrick Williams,42100121324,Shot Chart Detail,42100121,324,1610612741,Chicago Bulls,2,1,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,239,1,0,20220417,MIL,CHI,201942|202696|203897|1627936|1630172,0,PS,13550.0,0.0,2022,1626171,-6.0,C,Mobile Big,0.64,MISS Williams 27' 3PT Pullup Jump Shot,PF,Athletic Finisher,-1.57,
201942,DeMar DeRozan,42100121453,Shot Chart Detail,42100121,453,1610612741,Chicago Bulls,3,4,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,0,20220417,MIL,CHI,201942|202696|1629632|1629750|1630245,0,PS,19070.0,0.0,2022,1626171|201572,0.0,,,,,PF,Shot Creator,2.79,
202696,Nikola Vučević,42100121670,Shot Chart Detail,42100121,670,1610612741,Chicago Bulls,4,0,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,0,20220417,MIL,CHI,201942|202696|203897|1627936|1630172,0,PS,28210.0,0.0,2022,1626171|201572|201950,-3.0,,,,,C,Post Scorer,0.25,
202696,Nikola Vučević,42100121672,Shot Chart Detail,42100121,672,1610612741,Chicago Bulls,4,0,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20220417,MIL,CHI,201942|202696|203897|1627936|1630172,0,PS,28280.0,0.0,2022,1626171|201572|201950,-3.0,,,,,C,Post Scorer,0.25,
1629632,Coby White,42100122106,Shot Chart Detail,42100122,106,1610612741,Chicago Bulls,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,220,1,1,20220420,MIL,CHI,201942|202684|1627884|1629632|1630245,1,PS,5870.0,0.0,2022,1626171,2.0,C,Mobile Big,0.64,White 27' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),PG,Primary Ball Handler,0.26,201942.0
1630172,Patrick Williams,4210012322,Shot Chart Detail,42100123,22,1610612741,Chicago Bulls,1,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-15,170,1,0,20220422,CHI,MIL,201942|202696|203897|1627936|1630172,0,PS,1360.0,0.0,2022,1626171,-2.0,C,Mobile Big,0.64,MISS Williams 17' Pullup Jump Shot,PF,Athletic Finisher,-1.57,
201942,DeMar DeRozan,4210012347,Shot Chart Detail,42100123,47,1610612741,Chicago Bulls,1,7,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,149,1,0,20220422,CHI,MIL,201942|202696|203897|1627936|1630172,0,PS,2820.0,0.0,2022,201572|1626171,-8.0,,,,,PF,Shot Creator,2.79,
1629632,Coby White,42100123138,Shot Chart Detail,42100123,138,1610612741,Chicago Bulls,2,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,190,1,0,20220422,CHI,MIL,201942|202696|203897|1629632|1629750,0,PS,7310.0,0.0,2022,1626171,-16.0,C,Mobile Big,0.64,MISS White 25' 3PT Jump Shot,PG,Primary Ball Handler,0.26,
