PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1626153,Delon Wright,42100104233,Shot Chart Detail,42100104,233,1610612737,Atlanta Hawks,2,7,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20220424,ATL,MIA,201568|203992|1626153|1629631|1630168,0,PS,10170.0,0.0,2022,203506|1628389,8.0,,,,,SG,Primary Ball Handler,-0.45
1626153,Delon Wright,42100104273,Shot Chart Detail,42100104,273,1610612737,Atlanta Hawks,2,4,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220424,ATL,MIA,203991|1626153|1628381|1629027|1629631,0,PS,11560.0,0.0,2022,203506,-2.0,SG,Helper,-0.27,MISS Wright Tip Layup Shot,SG,Primary Ball Handler,-0.45
203991,Clint Capela,42100104281,Shot Chart Detail,42100104,281,1610612737,Atlanta Hawks,2,4,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,83,1,0,20220424,ATL,MIA,203991|1628381|1628989|1629027|1629631,0,PS,11930.0,0.0,2022,203506|202710,-4.0,,,,,C,Roll + Cut Big,0.47
203992,Bogdan Bogdanović,42100104462,Shot Chart Detail,42100104,462,1610612737,Atlanta Hawks,3,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,161,1,0,20220424,ATL,MIA,201568|203992|1626153|1629027|1630168,0,PS,20740.0,0.0,2022,203506,-17.0,SG,Helper,-0.27,MISS Bogdanovic 24' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,1.63
1629027,Trae Young,42100104569,Shot Chart Detail,42100104,569,1610612737,Atlanta Hawks,4,4,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,-23,347,1,0,20220424,ATL,MIA,203991|1626153|1628989|1629027|1629631,0,PS,25880.0,0.0,2022,203506,-22.0,SG,Helper,-0.27,MISS Young 35' 3PT Pullup Jump Shot,PG,Shot Creator,5.09
1628995,Kevin Knox II,42100104623,Shot Chart Detail,42100104,623,1610612737,Atlanta Hawks,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,209,1,1,20220424,ATL,MIA,203476|1627789|1628995|1630219|1630552,1,PS,27650.0,0.0,2022,203506,-23.0,SG,Helper,-0.27,Knox II 25' 3PT Jump Shot (6 PTS) (Luwawu-Cabarrot 1 AST),SF,Athletic Finisher,-0.33
1630552,Jalen Johnson,42100104637,Shot Chart Detail,42100104,637,1610612737,Atlanta Hawks,4,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-146,110,1,0,20220424,ATL,MIA,203476|1627789|1628995|1630219|1630552,0,PS,28730.0,0.0,2022,203506,-27.0,SG,Helper,-0.27,MISS Johnson 18' Pullup Jump Shot,PF,Stretch Big,-1.06
1628989,Kevin Huerter,4210010530,Shot Chart Detail,42100105,30,1610612737,Atlanta Hawks,1,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,53,95,1,1,20220426,MIA,ATL,203991|1628381|1628989|1629027|1629631,0,PS,1760.0,0.0,2022,203506,3.0,SG,Helper,-0.27,Huerter 11' Pullup Jump Shot (7 PTS),SF,Movement Shooter,-0.29
1629027,Trae Young,4210010532,Shot Chart Detail,42100105,32,1610612737,Atlanta Hawks,1,8,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-21,270,1,0,20220426,MIA,ATL,203991|1628381|1628989|1629027|1629631,0,PS,1940.0,0.0,2022,203506|1628389,1.0,,,,,PG,Shot Creator,5.09
1626153,Delon Wright,4210010592,Shot Chart Detail,42100105,92,1610612737,Atlanta Hawks,1,4,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220426,MIA,ATL,201568|1626153|1628381|1628989|1629027,0,PS,4680.0,0.0,2022,203506|1629639,2.0,,,,,SG,Primary Ball Handler,-0.45
