PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628420,Monté Morris,4210016168,Shot Chart Detail,42100161,68,1610612743,Denver Nuggets,1,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,27,1,1,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,4250.0,0.0,2022,201939,5.0,PG,Low Activity,0.73,Morris 5' Driving Layup (4 PTS),PG,Primary Ball Handler,0.96
202326,DeMarcus Cousins,42100161122,Shot Chart Detail,42100161,122,1610612743,Denver Nuggets,1,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,37,1,0,20220416,GSW,DEN,202326|203085|203210|1627854|1630538,0,PS,6270.0,0.0,2022,202357|201939,1.0,,,,,C,Versatile Big,1.24
203115,Will Barton,42100161249,Shot Chart Detail,42100161,249,1610612743,Denver Nuggets,2,4,51,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,124,1,0,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,11490.0,0.0,2022,201939,1.0,PG,Low Activity,0.73,MISS Barton 12' Step Back Jump Shot,SG,Primary Ball Handler,-0.6
203115,Will Barton,42100161312,Shot Chart Detail,42100161,312,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,156,1,0,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,14400.0,0.0,2022,201939,-11.0,PG,Low Activity,0.73,MISS Barton 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.6
1628420,Monté Morris,42100161407,Shot Chart Detail,42100161,407,1610612743,Denver Nuggets,3,5,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,0,20220416,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,18230.0,0.0,2022,201939,-14.0,PG,Low Activity,0.73,MISS Morris 3PT Jump Shot,PG,Primary Ball Handler,0.96
203210,JaMychal Green,42100161495,Shot Chart Detail,42100161,495,1610612743,Denver Nuggets,3,3,13,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,59,1,0,20220416,GSW,DEN,203085|203210|203932|203999|1628420,0,PS,19670.0,0.0,2022,203490|201939,-11.0,,,,,PF,Stretch Big,-0.81
1627854,Bryn Forbes,42100161575,Shot Chart Detail,42100161,575,1610612743,Denver Nuggets,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,246,1,1,20220416,GSW,DEN,203085|203115|203999|1627854|1628420,1,PS,24520.0,0.0,2022,201939,-19.0,PG,Low Activity,0.73,Forbes 26' 3PT Jump Shot (3 PTS) (Morris 6 AST),SG,Off Screen Shooter,-0.17
203115,Will Barton,42100161579,Shot Chart Detail,42100161,579,1610612743,Denver Nuggets,4,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,270,1,1,20220416,GSW,DEN,203085|203115|203999|1627854|1628420,1,PS,24900.0,0.0,2022,201939,-18.0,PG,Low Activity,0.73,Barton 27' 3PT Jump Shot (18 PTS) (Jokic 5 AST),SG,Primary Ball Handler,-0.6
203115,Will Barton,42100161613,Shot Chart Detail,42100161,613,1610612743,Denver Nuggets,4,3,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,42,1,0,20220416,GSW,DEN,203085|203115|203999|1627854|1628420,0,PS,26520.0,0.0,2022,203110|201939,-20.0,,,,,SG,Primary Ball Handler,-0.6
203999,Nikola Jokić,4210016279,Shot Chart Detail,42100162,79,1610612743,Denver Nuggets,1,6,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,71,1,1,20220418,GSW,DEN,201145|203115|203932|203999|1630538,0,PS,3470.0,0.0,2022,201939,6.0,PG,Low Activity,0.73,Jokic 7' Pullup Jump Shot (10 PTS),C,Post Scorer,5.25
203210,JaMychal Green,42100162117,Shot Chart Detail,42100162,117,1610612743,Denver Nuggets,1,2,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,9,1,0,20220418,GSW,DEN,203085|203115|203210|203999|1630538,0,PS,5470.0,0.0,2022,201939,9.0,PG,Low Activity,0.73,Curry BLOCK (1 BLK),PF,Stretch Big,-0.81
203999,Nikola Jokić,42100162130,Shot Chart Detail,42100162,130,1610612743,Denver Nuggets,1,2,9,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,0,20220418,GSW,DEN,203085|203210|203999|1627854|1630538,0,PS,5910.0,0.0,2022,1627780|203490|201939,8.0,,,,,C,Post Scorer,5.25
203932,Aaron Gordon,42100162277,Shot Chart Detail,42100162,277,1610612743,Denver Nuggets,2,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,69,1,0,20220418,GSW,DEN,201145|203115|203932|203999|1628420,0,PS,11540.0,0.0,2022,201939|203952,3.0,,,,,PF,Shot Creator,0.46
1628420,Monté Morris,42100162299,Shot Chart Detail,42100162,299,1610612743,Denver Nuggets,2,2,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,25,157,1,1,20220418,GSW,DEN,201145|203115|203932|203999|1628420,1,PS,12720.0,0.0,2022,202691|201939,-2.0,,,,,PG,Primary Ball Handler,0.96
