PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1629001,De'Anthony Melton,4210015189,Shot Chart Detail,42100151,89,1610612763,Memphis Grizzlies,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,224,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,3490.0,0.0,2022,1630183,-8.0,PF,Wing Stopper,0.7,MISS Melton 25' 3PT Jump Shot,SG,Movement Shooter,0.0,
1629630,Ja Morant,42100151100,Shot Chart Detail,42100151,100,1610612763,Memphis Grizzlies,1,5,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,1,1,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,4040.0,0.0,2022,1630162|1630183,-10.0,,,,,PG,Slasher,3.6,
1628415,Dillon Brooks,42100151106,Shot Chart Detail,42100151,106,1610612763,Memphis Grizzlies,1,4,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,108,1,1,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,1,PS,4280.0,0.0,2022,1626157|1630183,-11.0,,,,,SF,Shot Creator,0.45,203500.0
1629630,Ja Morant,42100151148,Shot Chart Detail,42100151,148,1610612763,Memphis Grizzlies,1,2,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20220416,MEM,MIN,203500|203937|1629001|1629630|1630217,0,PS,5770.0,0.0,2022,1629162|1630183,-7.0,,,,,PG,Slasher,3.6,
1629001,De'Anthony Melton,42100151181,Shot Chart Detail,42100151,181,1610612763,Memphis Grizzlies,1,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20220416,MEM,MIN,203500|1626145|1629001|1629634|1630217,1,PS,6800.0,0.0,2022,1627736|1630183,-5.0,,,,,SG,Movement Shooter,0.0,203500.0
1629634,Brandon Clarke,42100151285,Shot Chart Detail,42100151,285,1610612763,Memphis Grizzlies,2,6,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20220416,MEM,MIN,203937|1628415|1629630|1629634|1630533,1,PS,10280.0,0.0,2022,1630183,2.0,PF,Wing Stopper,0.7,Clarke 1' Alley Oop Layup (5 PTS) (Morant 2 AST),PF,Roll + Cut Big,1.37,1629630.0
1628415,Dillon Brooks,42100151317,Shot Chart Detail,42100151,317,1610612763,Memphis Grizzlies,2,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20220416,MEM,MIN,203500|203937|1628415|1629001|1629630,0,PS,11470.0,0.0,2022,1630183,-3.0,PF,Wing Stopper,0.7,MISS Brooks 2' Driving Layup,SF,Shot Creator,0.45,
1628415,Dillon Brooks,42100151539,Shot Chart Detail,42100151,539,1610612763,Memphis Grizzlies,3,1,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,232,1,1,20220416,MEM,MIN,203937|1626145|1628415|1629001|1629634,1,PS,20630.0,0.0,2022,1630183,-1.0,PF,Wing Stopper,0.7,Brooks 26' 3PT Pullup Jump Shot (22 PTS) (Jones 4 AST),SF,Shot Creator,0.45,1626145.0
1630217,Desmond Bane,42100151546,Shot Chart Detail,42100151,546,1610612763,Memphis Grizzlies,3,0,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,189,1,0,20220416,MEM,MIN,203937|1626145|1629001|1629634|1630217,0,PS,21020.0,0.0,2022,1630183,-3.0,PF,Wing Stopper,0.7,MISS Bane 19' Pullup Jump Shot,SG,Off Screen Shooter,1.76,
1630217,Desmond Bane,42100151602,Shot Chart Detail,42100151,602,1610612763,Memphis Grizzlies,4,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20220416,MEM,MIN,203500|203937|1626145|1630217|1630533,0,PS,22730.0,0.0,2022,1630183,-3.0,PF,Wing Stopper,0.7,MISS Bane 1' Driving Layup,SG,Off Screen Shooter,1.76,
1629630,Ja Morant,42100151691,Shot Chart Detail,42100151,691,1610612763,Memphis Grizzlies,4,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,26660.0,0.0,2022,1630183,-8.0,PF,Wing Stopper,0.7,MISS Morant 1' Driving Layup,PG,Slasher,3.6,
1630217,Desmond Bane,42100151707,Shot Chart Detail,42100151,707,1610612763,Memphis Grizzlies,4,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,54,1,0,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,26980.0,0.0,2022,1627736|1630183,-5.0,,,,,SG,Off Screen Shooter,1.76,
1629630,Ja Morant,42100151721,Shot Chart Detail,42100151,721,1610612763,Memphis Grizzlies,4,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,27620.0,0.0,2022,1630183,-6.0,PF,Wing Stopper,0.7,MISS Morant 1' Driving Layup,PG,Slasher,3.6,
1629630,Ja Morant,42100151763,Shot Chart Detail,42100151,763,1610612763,Memphis Grizzlies,4,0,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20220416,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,28290.0,0.0,2022,201976|1630183,-11.0,,,,,PG,Slasher,3.6,
203937,Kyle Anderson,42100152140,Shot Chart Detail,42100152,140,1610612763,Memphis Grizzlies,1,2,52,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20220419,MEM,MIN,203937|1626145|1629630|1629634|1630533,0,PS,5480.0,0.0,2022,1630183,1.0,PF,Wing Stopper,0.7,MISS Anderson 2' Running Dunk,PF,Athletic Finisher,-0.51,
1626145,Tyus Jones,42100152157,Shot Chart Detail,42100152,157,1610612763,Memphis Grizzlies,1,2,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,62,1,1,20220419,MEM,MIN,203937|1626145|1629630|1629634|1630533,0,PS,5890.0,0.0,2022,1630183,7.0,PF,Wing Stopper,0.7,Jones 6' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.11,
1629630,Ja Morant,42100152170,Shot Chart Detail,42100152,170,1610612763,Memphis Grizzlies,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20220419,MEM,MIN,203937|1626145|1629630|1630214|1630533,0,PS,6470.0,0.0,2022,1630183,2.0,PF,Wing Stopper,0.7,MISS Morant 3PT Jump Shot,PG,Slasher,3.6,
1630214,Xavier Tillman,42100152175,Shot Chart Detail,42100152,175,1610612763,Memphis Grizzlies,1,0,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20220419,MEM,MIN,203937|1626145|1629630|1630214|1630533,1,PS,6730.0,0.0,2022,1630183,4.0,PF,Wing Stopper,0.7,Tillman 1' Cutting Dunk Shot (2 PTS) (Morant 4 AST),PF,Roll + Cut Big,-0.68,1629630.0
1629634,Brandon Clarke,42100152311,Shot Chart Detail,42100152,311,1610612763,Memphis Grizzlies,2,4,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,53,1,0,20220419,MEM,MIN,1628415|1628991|1629630|1629634|1630217,0,PS,11870.0,0.0,2022,1630183,8.0,PF,Wing Stopper,0.7,MISS Clarke 5' Pullup Jump Shot,PF,Roll + Cut Big,1.37,
1628415,Dillon Brooks,42100152332,Shot Chart Detail,42100152,332,1610612763,Memphis Grizzlies,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,119,1,0,20220419,MEM,MIN,1628415|1628991|1629630|1630214|1630217,0,PS,12630.0,0.0,2022,1630183,10.0,PF,Wing Stopper,0.7,MISS Brooks 25' 3PT Jump Shot,SF,Shot Creator,0.45,
1628415,Dillon Brooks,42100152339,Shot Chart Detail,42100152,339,1610612763,Memphis Grizzlies,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,204,1,0,20220419,MEM,MIN,1628415|1628991|1629630|1630214|1630217,0,PS,13170.0,0.0,2022,1630183,12.0,PF,Wing Stopper,0.7,MISS Brooks 25' 3PT Jump Shot,SF,Shot Creator,0.45,
1630214,Xavier Tillman,42100152466,Shot Chart Detail,42100152,466,1610612763,Memphis Grizzlies,3,5,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20220419,MEM,MIN,203937|1628415|1629630|1630214|1630533,1,PS,18450.0,0.0,2022,1626157|1630183,27.0,,,,,PF,Roll + Cut Big,-0.68,1628415.0
1628415,Dillon Brooks,42100152487,Shot Chart Detail,42100152,487,1610612763,Memphis Grizzlies,3,3,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,99,1,0,20220419,MEM,MIN,1626145|1628415|1629634|1630214|1630533,0,PS,19400.0,0.0,2022,1630183|1629162,24.0,,,,,SF,Shot Creator,0.45,
1629634,Brandon Clarke,42100152557,Shot Chart Detail,42100152,557,1610612763,Memphis Grizzlies,4,10,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,32,1,0,20220419,MEM,MIN,1626145|1628991|1629001|1629634|1630217,0,PS,22330.0,0.0,2022,201976|1627752|1630183,18.0,,,,,PF,Roll + Cut Big,1.37,
1626145,Tyus Jones,42100152575,Shot Chart Detail,42100152,575,1610612763,Memphis Grizzlies,4,9,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,94,1,0,20220419,MEM,MIN,1626145|1628991|1629001|1629634|1630217,0,PS,22950.0,0.0,2022,1630183,21.0,PF,Wing Stopper,0.7,MISS Jones 12' Driving Floating Jump Shot,PG,Primary Ball Handler,1.11,
1630217,Desmond Bane,42100153133,Shot Chart Detail,42100153,133,1610612763,Memphis Grizzlies,1,2,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,116,1,0,20220421,MIN,MEM,1626145|1629634|1630214|1630217|1630533,0,PS,5410.0,0.0,2022,1630183,-11.0,PF,Wing Stopper,0.7,MISS Bane 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,1.76,
1630217,Desmond Bane,42100153139,Shot Chart Detail,42100153,139,1610612763,Memphis Grizzlies,1,2,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,45,1,0,20220421,MIN,MEM,1626145|1629634|1630214|1630217|1630533,0,PS,5540.0,0.0,2022,1630183|1627736,-11.0,,,,,SG,Off Screen Shooter,1.76,
1629001,De'Anthony Melton,42100153180,Shot Chart Detail,42100153,180,1610612763,Memphis Grizzlies,1,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,169,1,0,20220421,MIN,MEM,1626145|1629001|1629634|1630214|1630217,0,PS,7040.0,0.0,2022,1630183,-18.0,PF,Wing Stopper,0.7,MISS Melton 25' 3PT Jump Shot,SG,Movement Shooter,0.0,
1629630,Ja Morant,42100153228,Shot Chart Detail,42100153,228,1610612763,Memphis Grizzlies,2,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,0,20220421,MIN,MEM,1628415|1628991|1629001|1629630|1629634,0,PS,9200.0,0.0,2022,1630183|1629675,-23.0,,,,,PG,Slasher,3.6,
1629001,De'Anthony Melton,42100153232,Shot Chart Detail,42100153,232,1610612763,Memphis Grizzlies,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,190,1,0,20220421,MIN,MEM,1628415|1628991|1629001|1629630|1629634,0,PS,9400.0,0.0,2022,1630183,-23.0,PF,Wing Stopper,0.7,MISS Melton 25' 3PT Jump Shot,SG,Movement Shooter,0.0,
1628415,Dillon Brooks,42100153420,Shot Chart Detail,42100153,420,1610612763,Memphis Grizzlies,3,5,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20220421,MIN,MEM,203937|1628415|1629630|1629634|1630217,0,PS,18040.0,0.0,2022,1630183|1626156,-17.0,,,,,SF,Shot Creator,0.45,
1628415,Dillon Brooks,42100153442,Shot Chart Detail,42100153,442,1610612763,Memphis Grizzlies,3,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,1,20220421,MIN,MEM,203937|1628415|1629630|1630214|1630533,1,PS,19010.0,0.0,2022,1630183,-21.0,PF,Wing Stopper,0.7,Brooks 2' Driving Layup (5 PTS) (Morant 8 AST),SF,Shot Creator,0.45,1629630.0
203937,Kyle Anderson,42100153452,Shot Chart Detail,42100153,452,1610612763,Memphis Grizzlies,3,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20220421,MIN,MEM,203937|1628415|1629630|1630214|1630533,0,PS,19290.0,0.0,2022,1630183|1626156,-21.0,,,,,PF,Athletic Finisher,-0.51,
1629630,Ja Morant,42100153611,Shot Chart Detail,42100153,611,1610612763,Memphis Grizzlies,4,7,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,12,1,0,20220421,MIN,MEM,203937|1626145|1629630|1629634|1630217,0,PS,24180.0,0.0,2022,1630183,0.0,PF,Wing Stopper,0.7,MISS Morant 3PT Step Back Jump Shot,PG,Slasher,3.6,
1626145,Tyus Jones,42100153623,Shot Chart Detail,42100153,623,1610612763,Memphis Grizzlies,4,7,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,157,1,1,20220421,MIN,MEM,203937|1626145|1628415|1629634|1630217,0,PS,24510.0,0.0,2022,1630183,1.0,PF,Wing Stopper,0.7,Jones 26' 3PT Pullup Jump Shot (11 PTS),PG,Primary Ball Handler,1.11,
