PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628381,John Collins,42100101212,Shot Chart Detail,42100101,212,1610612737,Atlanta Hawks,2,9,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20220417,MIA,ATL,201568|203992|1626153|1628381|1628989,1,PS,8630.0,0.0,2022,203473|202710,-8.0,,,,,PF,Post Scorer,0.19
1626153,Delon Wright,42100101226,Shot Chart Detail,42100101,226,1610612737,Atlanta Hawks,2,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,0,20220417,MIA,ATL,201568|203992|1626153|1628381|1628989,0,PS,9210.0,0.0,2022,1629216|202710,-9.0,,,,,SG,Primary Ball Handler,-0.45
1629027,Trae Young,42100101268,Shot Chart Detail,42100101,268,1610612737,Atlanta Hawks,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,59,1,0,20220417,MIA,ATL,203992|1628989|1629027|1629631|1630168,0,PS,10720.0,0.0,2022,202710,-12.0,SF,Wing Stopper,1.17,MISS Young 24' 3PT Jump Shot,PG,Shot Creator,5.09
201568,Danilo Gallinari,42100101276,Shot Chart Detail,42100101,276,1610612737,Atlanta Hawks,2,5,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,1,1,1,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,11040.0,0.0,2022,202710,-13.0,SF,Wing Stopper,1.17,Gallinari 10' Turnaround Fadeaway (10 PTS),PF,Shot Creator,0.52
1629631,De'Andre Hunter,42100101357,Shot Chart Detail,42100101,357,1610612737,Atlanta Hawks,3,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,4,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,14820.0,0.0,2022,1629622|202710,-19.0,,,,,SF,Shot Creator,-1.44
1629631,De'Andre Hunter,42100101514,Shot Chart Detail,42100101,514,1610612737,Atlanta Hawks,4,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,110,1,1,20220417,MIA,ATL,203992|1626153|1627789|1628381|1629631,1,PS,21750.0,0.0,2022,202710|1629130,-24.0,,,,,SF,Shot Creator,-1.44
1628381,John Collins,42100101528,Shot Chart Detail,42100101,528,1610612737,Atlanta Hawks,4,9,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-11,1,0,20220417,MIA,ATL,203992|1626153|1627789|1628381|1629631,0,PS,22830.0,0.0,2022,1629216|202710,-21.0,,,,,PF,Post Scorer,0.19
1629631,De'Andre Hunter,42100101572,Shot Chart Detail,42100101,572,1610612737,Atlanta Hawks,4,6,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20220417,MIA,ATL,1626153|1627789|1628381|1628989|1629631,1,PS,24920.0,0.0,2022,1628389|202710,-27.0,,,,,SF,Shot Creator,-1.44
1628989,Kevin Huerter,4210010236,Shot Chart Detail,42100102,36,1610612737,Atlanta Hawks,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,237,1,0,20220419,MIA,ATL,201568|1628381|1628989|1629027|1629631,0,PS,1810.0,0.0,2022,202710,-5.0,SF,Wing Stopper,1.17,MISS Huerter 28' 3PT Jump Shot,SF,Movement Shooter,-0.29
1629631,De'Andre Hunter,4210010262,Shot Chart Detail,42100102,62,1610612737,Atlanta Hawks,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,110,1,1,20220419,MIA,ATL,201568|1628381|1628989|1629027|1629631,1,PS,3040.0,0.0,2022,202710,-4.0,SF,Wing Stopper,1.17,Hunter 25' 3PT Jump Shot (3 PTS) (Collins 1 AST),SF,Shot Creator,-1.44
