PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
201568,Danilo Gallinari,4210010138,Shot Chart Detail,42100101,38,1610612737,Atlanta Hawks,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,8,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,1680.0,0.0,2022,200782,0.0,PF,Wing Stopper,1.38,MISS Gallinari 17' Jump Shot,PF,Shot Creator,0.52,
201568,Danilo Gallinari,42100101362,Shot Chart Detail,42100101,362,1610612737,Atlanta Hawks,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,93,1,1,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,15100.0,0.0,2022,200782,-16.0,PF,Wing Stopper,1.38,Gallinari 25' 3PT Jump Shot (17 PTS),PF,Shot Creator,0.52,
201568,Danilo Gallinari,42100101365,Shot Chart Detail,42100101,365,1610612737,Atlanta Hawks,3,10,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,158,147,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,15360.0,0.0,2022,200782,-19.0,PF,Wing Stopper,1.38,MISS Gallinari 22' Pullup Jump Shot,PF,Shot Creator,0.52,
1629027,Trae Young,42100101369,Shot Chart Detail,42100101,369,1610612737,Atlanta Hawks,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,91,204,1,0,20220417,MIA,ATL,201568|1628989|1629027|1629631|1630168,0,PS,15580.0,0.0,2022,1628389|200782,-19.0,,,,,PG,Shot Creator,5.09,
1629631,De'Andre Hunter,42100101416,Shot Chart Detail,42100101,416,1610612737,Atlanta Hawks,3,6,10,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,30,1,1,20220417,MIA,ATL,201568|1628381|1628989|1629027|1629631,0,PS,17900.0,0.0,2022,200782,-25.0,PF,Wing Stopper,1.38,Hunter 5' Turnaround Fadeaway Bank Jump Shot (4 PTS),SF,Shot Creator,-1.44,
201568,Danilo Gallinari,42100101436,Shot Chart Detail,42100101,436,1610612737,Atlanta Hawks,3,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,141,1,0,20220417,MIA,ATL,201568|1628381|1628989|1629027|1629631,0,PS,19020.0,0.0,2022,200782,-24.0,PF,Wing Stopper,1.38,MISS Gallinari 19' Jump Shot,PF,Shot Creator,0.52,
1626153,Delon Wright,42100101453,Shot Chart Detail,42100101,453,1610612737,Atlanta Hawks,3,3,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,63,1,1,20220417,MIA,ATL,201568|203992|1626153|1628381|1629027,0,PS,19450.0,0.0,2022,200782,-22.0,PF,Wing Stopper,1.38,Wright 6' Jump Shot (5 PTS),SG,Primary Ball Handler,-0.45,
1628381,John Collins,42100101480,Shot Chart Detail,42100101,480,1610612737,Atlanta Hawks,3,0,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20220417,MIA,ATL,203992|1626153|1627789|1628381|1629631,1,PS,21010.0,0.0,2022,200782,-23.0,PF,Wing Stopper,1.38,Collins 3' Running Layup (5 PTS) (Bogdanovic 1 AST),PF,Post Scorer,0.19,203992.0
1629027,Trae Young,4210010225,Shot Chart Detail,42100102,25,1610612737,Atlanta Hawks,1,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,120,299,1,0,20220419,MIA,ATL,201568|1628381|1628989|1629027|1629631,0,PS,1320.0,0.0,2022,200782,-2.0,PF,Wing Stopper,1.38,MISS Young 32' 3PT Jump Shot,PG,Shot Creator,5.09,
1629027,Trae Young,42100102119,Shot Chart Detail,42100102,119,1610612737,Atlanta Hawks,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-148,273,1,0,20220419,MIA,ATL,201568|203992|1626153|1629027|1630168,0,PS,5150.0,0.0,2022,200782,0.0,PF,Wing Stopper,1.38,MISS Young 31' 3PT Jump Shot,PG,Shot Creator,5.09,
1629027,Trae Young,42100102274,Shot Chart Detail,42100102,274,1610612737,Atlanta Hawks,2,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-22,157,1,1,20220419,MIA,ATL,201568|1626153|1628381|1628989|1629027,0,PS,11260.0,0.0,2022,200782|200768,2.0,,,,,PG,Shot Creator,5.09,
