PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1630178,Tyrese Maxey,42100131200,Shot Chart Detail,42100131,200,1610612755,Philadelphia 76ers,2,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-10,1,1,20220416,PHI,TOR,201935|201980|202699|1630178|1630194,1,PS,9070.0,0.0,2022,203920|1630567,7.0,,,,,PG,Primary Ball Handler,1.19
201980,Danny Green,42100131213,Shot Chart Detail,42100131,213,1610612755,Philadelphia 76ers,2,7,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220416,PHI,TOR,201935|201980|202699|1630178|1630194,0,PS,9820.0,0.0,2022,203920,9.0,C,Mobile Big,0.63,Green Putback Layup (2 PTS),SF,Movement Shooter,-1.99
203954,Joel Embiid,42100131580,Shot Chart Detail,42100131,580,1610612755,Philadelphia 76ers,4,5,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,144,1,0,20220416,PHI,TOR,201935|202699|203954|1629680|1630178,0,PS,25720.0,0.0,2022,203920,22.0,C,Mobile Big,0.63,MISS Embiid 25' 3PT Step Back Jump Shot,C,Shot Creator,4.24
201980,Danny Green,4210013279,Shot Chart Detail,42100132,79,1610612755,Philadelphia 76ers,1,6,16,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-7,1,1,20220418,PHI,TOR,201935|201980|202699|203954|1630178,1,PS,3440.0,0.0,2022,203920,3.0,C,Mobile Big,0.63,Green 24' 3PT Running Jump Shot (3 PTS) (Harden 2 AST),SF,Movement Shooter,-1.99
201935,James Harden,4210013292,Shot Chart Detail,42100132,92,1610612755,Philadelphia 76ers,1,5,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,83,1,0,20220418,PHI,TOR,201935|202699|203954|1629680|1630178,0,PS,4150.0,0.0,2022,1627832|203920,5.0,,,,,PG,Shot Creator,3.12
203954,Joel Embiid,42100132413,Shot Chart Detail,42100132,413,1610612755,Philadelphia 76ers,3,3,28,Made Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,46,1,1,20220418,PHI,TOR,203954|1627777|1629003|1629680|1630178,1,PS,19520.0,0.0,2022,203920,27.0,C,Mobile Big,0.63,Embiid 24' 3PT Turnaround Jump Shot (28 PTS) (Maxey 7 AST),C,Shot Creator,4.24
1629680,Matisse Thybulle,42100132438,Shot Chart Detail,42100132,438,1610612755,Philadelphia 76ers,3,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,43,1,1,20220418,PHI,TOR,1627777|1629003|1629680|1630178|1630194,1,PS,20740.0,0.0,2022,203920,26.0,C,Mobile Big,0.63,Thybulle 24' 3PT Jump Shot (5 PTS) (Niang 1 AST),SG,Athletic Finisher,-1.66
1630178,Tyrese Maxey,42100132442,Shot Chart Detail,42100132,442,1610612755,Philadelphia 76ers,3,0,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,244,1,1,20220418,PHI,TOR,1627777|1629003|1629680|1630178|1630194,0,PS,21240.0,0.0,2022,203920,29.0,C,Mobile Big,0.63,Maxey 27' 3PT Step Back Jump Shot (18 PTS),PG,Primary Ball Handler,1.19
201935,James Harden,42100132466,Shot Chart Detail,42100132,466,1610612755,Philadelphia 76ers,4,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,80,1,0,20220418,PHI,TOR,201935|201980|202699|1629003|1630194,0,PS,22050.0,0.0,2022,203920,24.0,C,Mobile Big,0.63,MISS Harden 8' Driving Floating Jump Shot,PG,Shot Creator,3.12
203954,Joel Embiid,42100132523,Shot Chart Detail,42100132,523,1610612755,Philadelphia 76ers,4,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,0,20220418,PHI,TOR,201935|201980|202699|203954|1630178,0,PS,24960.0,0.0,2022,1628449|203920,11.0,,,,,C,Shot Creator,4.24
