PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630567,Scottie Barnes,42100131122,Shot Chart Detail,42100131,122,1610612761,Toronto Raptors,1,2,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20220416,PHI,TOR,1627783|1628384|1628449|1630173|1630567,1,PS,5650.0,0.0,2022,1629003,-6.0,SG,Chaser,-0.47,Barnes 2' Cutting Layup Shot (4 PTS) (Siakam 1 AST),PF,Shot Creator,-0.19,1627783.0
1630173,Precious Achiuwa,42100131141,Shot Chart Detail,42100131,141,1610612761,Toronto Raptors,1,1,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20220416,PHI,TOR,1627783|1628384|1628449|1630173|1630567,0,PS,6450.0,0.0,2022,1629003,-8.0,SG,Chaser,-0.47,MISS Achiuwa 3PT Step Back Jump Shot,C,Shot Creator,-1.17,
1628449,Chris Boucher,42100131147,Shot Chart Detail,42100131,147,1610612761,Toronto Raptors,1,0,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20220416,PHI,TOR,1627783|1628384|1628449|1630173|1630567,1,PS,6910.0,0.0,2022,1629003,-8.0,SG,Chaser,-0.47,Boucher 2' Cutting Dunk Shot (5 PTS) (Barnes 3 AST),SF,Stretch Big,0.5,1630567.0
1628384,OG Anunoby,42100131171,Shot Chart Detail,42100131,171,1610612761,Toronto Raptors,2,10,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20220416,PHI,TOR,201152|1627832|1628384|1630173|1630567,1,PS,7880.0,0.0,2022,1629003,-3.0,SG,Chaser,-0.47,Anunoby 1' Driving Dunk (8 PTS) (Achiuwa 2 AST),SF,Shot Creator,-0.2,1630173.0
1629018,Gary Trent Jr.,42100131543,Shot Chart Detail,42100131,543,1610612761,Toronto Raptors,4,7,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,104,1,0,20220416,PHI,TOR,1627783|1628384|1628449|1629018|1630173,0,PS,24050.0,0.0,2022,203954|1629003,-20.0,,,,,SG,Secondary Ball Handler,0.55,
1629717,Armoni Brooks,42100131654,Shot Chart Detail,42100131,654,1610612761,Toronto Raptors,4,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,219,1,0,20220416,PHI,TOR,1629067|1629139|1629717|1630201|1630625,0,PS,28790.0,0.0,2022,1627777|1629003,-20.0,,,,,SG-PG,Movement Shooter,0.45,
1627832,Fred VanVleet,42100132135,Shot Chart Detail,42100132,135,1610612761,Toronto Raptors,1,2,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,181,1,0,20220418,PHI,TOR,1627832|1628384|1628449|1630173|1630201,0,PS,5870.0,0.0,2022,1629003,1.0,SG,Chaser,-0.47,Thybulle BLOCK (1 BLK),PG,Primary Ball Handler,1.46,
1627832,Fred VanVleet,42100132193,Shot Chart Detail,42100132,193,1610612761,Toronto Raptors,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-173,228,1,0,20220418,PHI,TOR,201152|1627783|1627832|1628384|1630173,0,PS,8450.0,0.0,2022,1629003,1.0,SG,Chaser,-0.47,MISS VanVleet 29' 3PT Jump Shot,PG,Primary Ball Handler,1.46,
1628449,Chris Boucher,42100132417,Shot Chart Detail,42100132,417,1610612761,Toronto Raptors,3,3,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220418,PHI,TOR,203920|1627783|1628384|1628449|1630201,0,PS,19730.0,0.0,2022,1629003,-25.0,SG,Chaser,-0.47,Boucher Putback Layup (6 PTS),SF,Stretch Big,0.5,
1627783,Pascal Siakam,42100132468,Shot Chart Detail,42100132,468,1610612761,Toronto Raptors,4,11,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-27,119,1,0,20220418,PHI,TOR,203920|1627783|1627832|1628449|1630201,0,PS,22100.0,0.0,2022,1629003,-24.0,SG,Chaser,-0.47,Milton BLOCK (1 BLK),PF,Shot Creator,1.28,
