PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
202681,Kyrie Irving,4210011166,Shot Chart Detail,42100111,66,1610612751,Brooklyn Nets,1,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,152,1,0,20220417,BOS,BKN,201142|202681|203083|203552|1628971,0,PS,2770.0,0.0,2022,203935,-1.0,PG,Point of Attack,0.87,MISS Irving 18' Pullup Jump Shot,PG,Shot Creator,3.05,
202681,Kyrie Irving,42100111108,Shot Chart Detail,42100111,108,1610612751,Brooklyn Nets,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,0,20220417,BOS,BKN,201142|202681|203083|203552|1628971,0,PS,4450.0,0.0,2022,203935|1629684,-6.0,,,,,PG,Shot Creator,3.05,
203083,Andre Drummond,42100111266,Shot Chart Detail,42100111,266,1610612751,Brooklyn Nets,2,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20220417,BOS,BKN,201142|202681|203083|203552|1628971,1,PS,9940.0,0.0,2022,203935,1.0,PG,Point of Attack,0.87,Drummond 3' Layup (8 PTS) (Curry 3 AST),C,Post Scorer,0.35,203552.0
201142,Kevin Durant,42100111290,Shot Chart Detail,42100111,290,1610612751,Brooklyn Nets,2,5,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,151,1,1,20220417,BOS,BKN,201142|201609|203083|203552|1628971,0,PS,11080.0,0.0,2022,203935,2.0,PG,Point of Attack,0.87,Durant 17' Pullup Jump Shot (6 PTS),PF,Shot Creator,3.29,
201142,Kevin Durant,42100111322,Shot Chart Detail,42100111,322,1610612751,Brooklyn Nets,2,3,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,0,20220417,BOS,BKN,201142|201609|201988|202681|1629651,0,PS,12560.0,0.0,2022,203935|1628369,-2.0,,,,,PF,Shot Creator,3.29,
201988,Patty Mills,42100111354,Shot Chart Detail,42100111,354,1610612751,Brooklyn Nets,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,1,20220417,BOS,BKN,201142|201609|201988|202681|1629651,1,PS,14130.0,0.0,2022,203935,2.0,PG,Point of Attack,0.87,Mills 3PT Jump Shot (3 PTS) (Irving 2 AST),SG,Movement Shooter,0.51,202681.0
202681,Kyrie Irving,42100111385,Shot Chart Detail,42100111,385,1610612751,Brooklyn Nets,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-96,254,1,0,20220417,BOS,BKN,201142|202681|203083|203552|1628971,0,PS,15410.0,0.0,2022,203935,-2.0,PG,Point of Attack,0.87,MISS Irving 27' 3PT Jump Shot,PG,Shot Creator,3.05,
203552,Seth Curry,42100111438,Shot Chart Detail,42100111,438,1610612751,Brooklyn Nets,3,6,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,151,1,0,20220417,BOS,BKN,201142|202681|203552|1628971|1629651,0,PS,17830.0,0.0,2022,203935,-13.0,PG,Point of Attack,0.87,MISS Curry 16' Pullup Jump Shot,SG,Secondary Ball Handler,0.13,
1629651,Nic Claxton,42100111462,Shot Chart Detail,42100111,462,1610612751,Brooklyn Nets,3,4,59,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20220417,BOS,BKN,201142|201609|201988|202681|1629651,1,PS,18610.0,0.0,2022,203935,-9.0,PG,Point of Attack,0.87,Claxton 2' Running Alley Oop Layup Shot (7 PTS) (Durant 2 AST),C,Roll + Cut Big,-0.77,201142.0
201142,Kevin Durant,42100111474,Shot Chart Detail,42100111,474,1610612751,Brooklyn Nets,3,3,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,137,104,1,1,20220417,BOS,BKN,201142|201609|201988|202681|1629651,0,PS,19300.0,0.0,2022,203935,-9.0,PG,Point of Attack,0.87,Durant 17' Pullup Jump Shot (17 PTS),PF,Shot Creator,3.29,
201609,Goran Dragic,42100111571,Shot Chart Detail,42100111,571,1610612751,Brooklyn Nets,4,8,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20220417,BOS,BKN,201142|201609|202681|1628971|1629651,0,PS,23800.0,0.0,2022,203935,-1.0,PG,Point of Attack,0.87,MISS Dragic 2' Running Layup,PG,Primary Ball Handler,-1.2,
202681,Kyrie Irving,42100111612,Shot Chart Detail,42100111,612,1610612751,Brooklyn Nets,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,1,20220417,BOS,BKN,201142|201609|202681|1628971|1629651,1,PS,25500.0,0.0,2022,203935,5.0,PG,Point of Attack,0.87,Irving 27' 3PT Jump Shot (34 PTS) (Durant 3 AST),PG,Shot Creator,3.05,201142.0
