PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1626164,Devin Booker,421001417,Shot Chart Detail,42100141,7,1610612756,Phoenix Suns,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,230,1,1,20220417,PHX,NOP,101108|203109|1626164|1628969|1629028,1,PS,140.0,0.0,2022,202685|1627742,3.0,,,,,SG,Shot Creator,3.13,101108.0
1626164,Devin Booker,4210014115,Shot Chart Detail,42100141,15,1610612756,Phoenix Suns,1,10,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,215,1,0,20220417,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,830.0,0.0,2022,1627742,3.0,SF,Low Activity,0.08,MISS Booker 27' 3PT Running Jump Shot,SG,Shot Creator,3.13,
1629661,Cameron Johnson,42100141309,Shot Chart Detail,42100141,309,1610612756,Phoenix Suns,2,2,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20220417,PHX,NOP,101108|1626164|1628969|1629028|1629661,0,PS,13000.0,0.0,2022,1627742,18.0,SF,Low Activity,0.08,Johnson 1' Running Layup (10 PTS),PF,Movement Shooter,0.49,
1629028,Deandre Ayton,42100141312,Shot Chart Detail,42100141,312,1610612756,Phoenix Suns,2,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-43,180,1,0,20220417,PHX,NOP,101108|1626164|1628969|1629028|1629661,0,PS,13280.0,0.0,2022,1627742,18.0,SF,Low Activity,0.08,MISS Ayton 19' Jump Shot,C,Post Scorer,-0.31,
1628969,Mikal Bridges,42100141316,Shot Chart Detail,42100141,316,1610612756,Phoenix Suns,2,1,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20220417,PHX,NOP,101108|1626164|1628969|1629028|1629661,1,PS,13460.0,0.0,2022,1627742,20.0,SF,Low Activity,0.08,Bridges 1' Running Layup (6 PTS) (Booker 6 AST),SF,Athletic Finisher,0.19,1626164.0
101108,Chris Paul,42100141412,Shot Chart Detail,42100141,412,1610612756,Phoenix Suns,3,8,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,154,1,1,20220417,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,16790.0,0.0,2022,202685|1627742,22.0,,,,,PG,Primary Ball Handler,2.57,
1629028,Deandre Ayton,42100141429,Shot Chart Detail,42100141,429,1610612756,Phoenix Suns,3,5,37,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20220417,PHX,NOP,101108|203109|1626164|1628969|1629028,1,PS,18230.0,0.0,2022,202685|1627742,21.0,,,,,C,Post Scorer,-0.31,1626164.0
1626164,Devin Booker,42100141470,Shot Chart Detail,42100141,470,1610612756,Phoenix Suns,3,3,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,88,1,0,20220417,PHX,NOP,1626164|1626166|1628969|1629028|1629661,0,PS,19690.0,0.0,2022,1627742,16.0,SF,Low Activity,0.08,MISS Booker 13' Pullup Jump Shot,SG,Shot Creator,3.13,
1626164,Devin Booker,4210014232,Shot Chart Detail,42100142,32,1610612756,Phoenix Suns,1,9,34,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,209,1,1,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,1460.0,0.0,2022,1627742,6.0,SF,Low Activity,0.08,Booker 26' 3PT Running Pull-Up Jump Shot (5 PTS),SG,Shot Creator,3.13,
1628969,Mikal Bridges,42100142232,Shot Chart Detail,42100142,232,1610612756,Phoenix Suns,2,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,30,1,1,20220419,PHX,NOP,101108|203109|1626166|1628969|1629028,1,PS,11170.0,0.0,2022,1627742,1.0,SF,Low Activity,0.08,Bridges 24' 3PT Jump Shot (6 PTS) (Crowder 1 AST),SF,Athletic Finisher,0.19,203109.0
1626164,Devin Booker,42100142251,Shot Chart Detail,42100142,251,1610612756,Phoenix Suns,2,4,2,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,127,1,1,20220419,PHX,NOP,203109|1626164|1626166|1628969|1629028,0,PS,11980.0,0.0,2022,1627742,0.0,SF,Low Activity,0.08,Booker 13' Step Back Jump Shot (20 PTS),SG,Shot Creator,3.13,
1626164,Devin Booker,42100142308,Shot Chart Detail,42100142,308,1610612756,Phoenix Suns,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-6,289,1,1,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,1,PS,14390.0,0.0,2022,1627742,5.0,SF,Low Activity,0.08,Booker 29' 3PT Jump Shot (31 PTS) (Paul 7 AST),SG,Shot Creator,3.13,101108.0
1628969,Mikal Bridges,42100142361,Shot Chart Detail,42100142,361,1610612756,Phoenix Suns,3,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,175,1,0,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,16510.0,0.0,2022,1627742,1.0,SF,Low Activity,0.08,MISS Bridges 26' 3PT Jump Shot,SF,Athletic Finisher,0.19,
201580,JaVale McGee,42100142447,Shot Chart Detail,42100142,447,1610612756,Phoenix Suns,3,2,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20220419,PHX,NOP,201580|1626166|1628470|1629013|1629661,0,PS,19830.0,0.0,2022,1627742|1626204|1630230,-3.0,,,,,C,Roll + Cut Big,-0.61,
203109,Jae Crowder,42100142597,Shot Chart Detail,42100142,597,1610612756,Phoenix Suns,4,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,-29,1,1,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,1,PS,26940.0,0.0,2022,1627742,-5.0,SF,Low Activity,0.08,Crowder 21' Jump Shot (5 PTS) (Paul 14 AST),PF,Movement Shooter,-0.85,101108.0
1629028,Deandre Ayton,4210014394,Shot Chart Detail,42100143,94,1610612756,Phoenix Suns,1,3,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,1,20220422,NOP,PHX,101108|203109|1628470|1629013|1629028,1,PS,5020.0,0.0,2022,1627742|1630529,5.0,,,,,C,Post Scorer,-0.31,101108.0
1628470,Torrey Craig,42100143149,Shot Chart Detail,42100143,149,1610612756,Phoenix Suns,1,0,54,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,106,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,6660.0,0.0,2022,1627742,2.0,SF,Low Activity,0.08,MISS Craig 11' Step Back Jump Shot,SF,Athletic Finisher,-1.43,
203109,Jae Crowder,42100143278,Shot Chart Detail,42100143,278,1610612756,Phoenix Suns,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,0,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,11400.0,0.0,2022,1627742,1.0,SF,Low Activity,0.08,MISS Crowder 26' 3PT Jump Shot,PF,Movement Shooter,-0.85,
203109,Jae Crowder,42100143316,Shot Chart Detail,42100143,316,1610612756,Phoenix Suns,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,33,1,1,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,1,PS,12670.0,0.0,2022,1627742|202685,6.0,,,,,PF,Movement Shooter,-0.85,1629028.0
1628969,Mikal Bridges,42100143320,Shot Chart Detail,42100143,320,1610612756,Phoenix Suns,2,2,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,0,20220422,NOP,PHX,101108|203109|1626166|1628969|1629028,0,PS,12870.0,0.0,2022,1627742|203468,6.0,,,,,SF,Athletic Finisher,0.19,
