PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
1630688,Ish Wainright,42100222623,Shot Chart Detail,42100222,623,1610612756,Phoenix Suns,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-2,1,1,20220504,PHX,DAL,202687|1626166|1629013|1629661|1630688,1,PS,26510.0,0.0,2022,1628425,27.0,SG,Helper,0.66,Wainright 3PT Jump Shot (3 PTS) (Payne 3 AST),PF,Athletic Finisher,-1.67,1626166.0
202687,Bismack Biyombo,42100222636,Shot Chart Detail,42100222,636,1610612756,Phoenix Suns,4,2,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,64,1,1,20220504,PHX,DAL,202687|1626166|1628470|1629013|1630688,1,PS,27220.0,0.0,2022,1628425|1627737,26.0,,,,,C,Athletic Finisher,-0.63,1626166.0
1628988,Aaron Holiday,42100225596,Shot Chart Detail,42100225,596,1610612756,Phoenix Suns,4,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,224,1,1,20220510,PHX,DAL,202687|1626166|1628470|1628988|1630688,1,PS,26930.0,0.0,2022,1628425,22.0,SG,Helper,0.66,Holiday 27' 3PT Jump Shot (3 PTS) (Craig 1 AST),PG,Primary Ball Handler,-1.11,1628470.0
1628470,Torrey Craig,42100225613,Shot Chart Detail,42100225,613,1610612756,Phoenix Suns,4,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,261,1,1,20220510,PHX,DAL,202687|1626166|1628470|1628988|1630688,1,PS,28010.0,0.0,2022,1628425,25.0,SG,Helper,0.66,Craig 26' 3PT Jump Shot (3 PTS) (Holiday 2 AST),SF,Athletic Finisher,-1.43,1628988.0
1628470,Torrey Craig,42100225619,Shot Chart Detail,42100225,619,1610612756,Phoenix Suns,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,242,1,1,20220510,PHX,DAL,202687|1626166|1628470|1628988|1630688,1,PS,28280.0,0.0,2022,1628425,28.0,SG,Helper,0.66,Craig 25' 3PT Jump Shot (6 PTS) (Holiday 3 AST),SF,Athletic Finisher,-1.43,1628988.0
1628470,Torrey Craig,42100226617,Shot Chart Detail,42100226,617,1610612756,Phoenix Suns,4,2,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,42,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,27160.0,0.0,2022,1628425|1628373,-18.0,,,,,SF,Athletic Finisher,-1.43,
202687,Bismack Biyombo,42100226619,Shot Chart Detail,42100226,619,1610612756,Phoenix Suns,4,2,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20220512,DAL,PHX,202687|1626166|1628470|1629013|1630688,0,PS,27180.0,0.0,2022,1628425|1628373,-18.0,,,,,C,Athletic Finisher,-0.63,
1630688,Ish Wainright,42100227571,Shot Chart Detail,42100227,571,1610612756,Phoenix Suns,4,3,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20220515,PHX,DAL,201580|203901|1626166|1628988|1630688,0,PS,26500.0,0.0,2022,1628425|1630182,-42.0,,,,,PF,Athletic Finisher,-1.67,
201580,JaVale McGee,42100227613,Shot Chart Detail,42100227,613,1610612756,Phoenix Suns,4,0,45,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,1,20220515,PHX,DAL,201580|203901|1626166|1628988|1630688,0,PS,28350.0,0.0,2022,1628425,-37.0,SG,Helper,0.66,McGee 2' Tip Dunk Shot (6 PTS),C,Roll + Cut Big,-0.61,
1628988,Aaron Holiday,42100227615,Shot Chart Detail,42100227,615,1610612756,Phoenix Suns,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,188,1,0,20220515,PHX,DAL,201580|203901|1626166|1628988|1630688,0,PS,28550.0,0.0,2022,1628425|203504,-39.0,,,,,PG,Primary Ball Handler,-1.11,
