PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201572,Brook Lopez,4210012179,Shot Chart Detail,42100121,79,1610612749,Milwaukee Bucks,1,5,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-59,263,1,0,20220417,MIL,CHI,|1626171|1628960|201572|201950|203114,0,PS,2022,202684,PF,,-1.78
201572,Brook Lopez,4210012187,Shot Chart Detail,42100121,87,1610612749,Milwaukee Bucks,1,4,51,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20220417,MIL,CHI,|1626171|1628960|201572|201950|203114,1,PS,2022,202684|1629750,,,
1626192,Pat Connaughton,42100121472,Shot Chart Detail,42100121,472,1610612749,Milwaukee Bucks,3,2,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-223,78,1,0,20220417,MIL,CHI,|1626171|1626192|1628960|201950|203114,0,PS,2022,202684,PF,,-1.78
203507,Giannis Antetokounmpo,42100121510,Shot Chart Detail,42100121,510,1610612749,Milwaukee Bucks,3,0,1,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,163,1,0,20220417,MIL,CHI,|1626171|1626192|1628975|202083|203507,0,PS,2022,202684,PF,,-1.78
1626171,Bobby Portis,42100121524,Shot Chart Detail,42100121,524,1610612749,Milwaukee Bucks,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,235,120,1,0,20220417,MIL,CHI,|1626171|1628960|1628975|203114|203507,0,PS,2022,202684,PF,,-1.78
1626171,Bobby Portis,42100121531,Shot Chart Detail,42100121,531,1610612749,Milwaukee Bucks,4,11,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,61,1,0,20220417,MIL,CHI,|1626171|1628960|1628975|203114|203507,0,PS,2022,202684,PF,,-1.78
1628960,Grayson Allen,4210012277,Shot Chart Detail,42100122,77,1610612749,Milwaukee Bucks,1,4,49,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,152,1,1,20220420,MIL,CHI,|1626171|1628960|201950|202083|203507,1,PS,2022,202684,PF,,-1.78
203507,Giannis Antetokounmpo,4210012286,Shot Chart Detail,42100122,86,1610612749,Milwaukee Bucks,1,3,36,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220420,MIL,CHI,|1626171|1628960|201950|202083|203507,0,PS,2022,1627936|202684|1630172,,,
201572,Brook Lopez,42100122101,Shot Chart Detail,42100122,101,1610612749,Milwaukee Bucks,1,3,8,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,126,1,0,20220420,MIL,CHI,|1626171|1628960|201572|201950|203114,0,PS,2022,202684,PF,,-1.78
203507,Giannis Antetokounmpo,42100122539,Shot Chart Detail,42100122,539,1610612749,Milwaukee Bucks,4,7,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,9,32,1,0,20220420,MIL,CHI,|201572|201950|202083|203114|203507,0,PS,2022,1629750|201942|202684,,,
203507,Giannis Antetokounmpo,42100122558,Shot Chart Detail,42100122,558,1610612749,Milwaukee Bucks,4,6,1,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20220420,MIL,CHI,|1626192|201572|201950|202083|203507,0,PS,2022,202684|1630172,,,
