PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1627759,Jaylen Brown,42100113444,Shot Chart Detail,42100113,444,1610612738,Boston Celtics,3,0,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,116,258,1,0,20220423,BKN,BOS,203935|1627759|1628369|1629057|1629684,0,PS,21090.0,0.0,2022,201933,3.0,C,Mobile Big,0.24,MISS Brown 28' 3PT Step Back Jump Shot,SF,Shot Creator,1.22
1628369,Jayson Tatum,42100113468,Shot Chart Detail,42100113,468,1610612738,Boston Celtics,4,11,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,30,1,0,20220423,BKN,BOS,203935|1627759|1628369|1629057|1629684,0,PS,21910.0,0.0,2022,201988|201933,9.0,,,,,SF,Shot Creator,3.33
1628369,Jayson Tatum,42100113470,Shot Chart Detail,42100113,470,1610612738,Boston Celtics,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,203,1,0,20220423,BKN,BOS,203935|1627759|1628369|1629057|1629684,0,PS,21960.0,0.0,2022,201933,9.0,C,Mobile Big,0.24,MISS Tatum 26' 3PT Jump Shot,SF,Shot Creator,3.33
1628369,Jayson Tatum,42100113492,Shot Chart Detail,42100113,492,1610612738,Boston Celtics,4,9,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,0,20220423,BKN,BOS,1627759|1628369|1629057|1629684|1630202,0,PS,22890.0,0.0,2022,201933,5.0,C,Mobile Big,0.24,Griffin BLOCK (1 BLK),SF,Shot Creator,3.33
1627759,Jaylen Brown,42100113502,Shot Chart Detail,42100113,502,1610612738,Boston Celtics,4,9,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,1,20220423,BKN,BOS,1627759|1628369|1629057|1629684|1630202,1,PS,23130.0,0.0,2022,201933|201609,7.0,,,,,SF,Shot Creator,1.22
1627759,Jaylen Brown,42100113506,Shot Chart Detail,42100113,506,1610612738,Boston Celtics,4,8,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,250,1,1,20220423,BKN,BOS,1627759|1628369|1629057|1629684|1630202,0,PS,23640.0,0.0,2022,201933,8.0,C,Mobile Big,0.24,Brown 25' 3PT Step Back Jump Shot (19 PTS),SF,Shot Creator,1.22
1627759,Jaylen Brown,42100113509,Shot Chart Detail,42100113,509,1610612738,Boston Celtics,4,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-1,1,1,20220423,BKN,BOS,1627759|1628369|1629057|1629684|1630202,0,PS,24060.0,0.0,2022,201933,7.0,C,Mobile Big,0.24,Brown 3' Driving Layup (21 PTS),SF,Shot Creator,1.22
201143,Al Horford,42100114484,Shot Chart Detail,42100114,484,1610612738,Boston Celtics,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,231,1,1,20220425,BKN,BOS,201143|1627759|1628369|1628401|1629684,1,PS,20560.0,0.0,2022,201933,13.0,C,Mobile Big,0.24,Horford 25' 3PT Jump Shot (8 PTS) (Brown 1 AST),C,Versatile Big,0.42
1627759,Jaylen Brown,42100114525,Shot Chart Detail,42100114,525,1610612738,Boston Celtics,4,11,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,221,1,0,20220425,BKN,BOS,1627759|1628401|1628464|1629684|1630202,0,PS,21850.0,0.0,2022,201933,12.0,C,Mobile Big,0.24,MISS Brown 25' 3PT Pullup Jump Shot,SF,Shot Creator,1.22
1628401,Derrick White,42100114533,Shot Chart Detail,42100114,533,1610612738,Boston Celtics,4,10,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,58,1,0,20220425,BKN,BOS,1627759|1628401|1628464|1629684|1630202,0,PS,22480.0,0.0,2022,201933,8.0,C,Mobile Big,0.24,MISS White 11' Driving Floating Jump Shot,SG,Primary Ball Handler,0.57
