PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
203552,Seth Curry,42100111223,Shot Chart Detail,42100111,223,1610612751,Brooklyn Nets,2,10,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,197,1,0,20220417,BOS,BKN,201609|202681|203552|1628971|1629651,0,PS,7930.0,0.0,2022,1630202,-1.0,PG,Point of Attack,-1.47,MISS Curry 25' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,0.13
1628971,Bruce Brown,42100111533,Shot Chart Detail,42100111,533,1610612751,Brooklyn Nets,4,11,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20220417,BOS,BKN,201609|202681|203552|1628971|1629651,1,PS,21750.0,0.0,2022,201143|1630202,-9.0,,,,,SF,Athletic Finisher,-0.27
202681,Kyrie Irving,42100111544,Shot Chart Detail,42100111,544,1610612751,Brooklyn Nets,4,10,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,247,1,1,20220417,BOS,BKN,201609|202681|203552|1628971|1629651,0,PS,22570.0,0.0,2022,1630202,-6.0,PG,Point of Attack,-1.47,Irving 26' 3PT Pullup Jump Shot (24 PTS),PG,Shot Creator,3.05
201609,Goran Dragic,42100112189,Shot Chart Detail,42100112,189,1610612751,Brooklyn Nets,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,256,1,0,20220420,BOS,BKN,201609|202681|203552|1628971|1629651,0,PS,7670.0,0.0,2022,1630202,6.0,PG,Point of Attack,-1.47,MISS Dragic 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.2
202681,Kyrie Irving,42100112192,Shot Chart Detail,42100112,192,1610612751,Brooklyn Nets,2,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20220420,BOS,BKN,201609|202681|203552|1628971|1629651,0,PS,7950.0,0.0,2022,1629684|1630202,8.0,,,,,PG,Shot Creator,3.05
201609,Goran Dragic,42100112536,Shot Chart Detail,42100112,536,1610612751,Brooklyn Nets,4,10,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,39,1,0,20220420,BOS,BKN,201609|201988|202681|203552|1629651,0,PS,22210.0,0.0,2022,1630202,7.0,PG,Point of Attack,-1.47,MISS Dragic 14' Turnaround Fadeaway Shot,PG,Primary Ball Handler,-1.2
202681,Kyrie Irving,42100113144,Shot Chart Detail,42100113,144,1610612751,Brooklyn Nets,1,0,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,96,1,1,20220423,BKN,BOS,201142|201988|202681|1628971|1629651,0,PS,7110.0,0.0,2022,1630202,-5.0,PG,Point of Attack,-1.47,Irving 12' Pullup Jump Shot (8 PTS),PG,Shot Creator,3.05
203552,Seth Curry,42100113504,Shot Chart Detail,42100113,504,1610612751,Brooklyn Nets,4,9,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-23,222,1,1,20220423,BKN,BOS,201142|201609|201933|201988|203552,1,PS,23400.0,0.0,2022,1630202,-5.0,PG,Point of Attack,-1.47,Curry 22' Step Back Jump Shot (4 PTS) (Durant 6 AST),SG,Secondary Ball Handler,0.13
201988,Patty Mills,42100114182,Shot Chart Detail,42100114,182,1610612751,Brooklyn Nets,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,199,1,1,20220425,BKN,BOS,201142|201988|202681|1628971|1629651,1,PS,6840.0,0.0,2022,1630202,-6.0,PG,Point of Attack,-1.47,Mills 25' 3PT Jump Shot (5 PTS) (Brown 2 AST),SG,Movement Shooter,0.51
203552,Seth Curry,42100114232,Shot Chart Detail,42100114,232,1610612751,Brooklyn Nets,2,8,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,156,155,1,1,20220425,BKN,BOS,201142|201933|202681|203552|1628971,1,PS,9120.0,0.0,2022,1630202,-1.0,PG,Point of Attack,-1.47,Curry 22' Pullup Jump Shot (7 PTS) (Irving 1 AST),SG,Secondary Ball Handler,0.13
