PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
202357,Nemanja Bjelica,42100161153,Shot Chart Detail,42100161,153,1610612744,Golden State Warriors,2,11,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,28,1,1,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,0,PS,7470.0,0.0,2022,203085,1.0,SG,Chaser,-1.35,Bjelica 6' Driving Layup (4 PTS),C,Stretch Big,-0.04,
1629673,Jordan Poole,42100161169,Shot Chart Detail,42100161,169,1610612744,Golden State Warriors,2,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,147,1,1,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,1,PS,8400.0,0.0,2022,203085,3.0,SG,Chaser,-1.35,Poole 18' Pullup Jump Shot (5 PTS) (Iguodala 2 AST),SG,Primary Ball Handler,0.89,2738.0
1629673,Jordan Poole,42100161181,Shot Chart Detail,42100161,181,1610612744,Golden State Warriors,2,8,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,31,1,1,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,0,PS,9080.0,0.0,2022,203085,2.0,SG,Chaser,-1.35,Poole 6' Driving Finger Roll Layup (7 PTS),SG,Primary Ball Handler,0.89,
1629673,Jordan Poole,42100161184,Shot Chart Detail,42100161,184,1610612744,Golden State Warriors,2,8,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,29,1,1,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,1,PS,9290.0,0.0,2022,203085,4.0,SG,Chaser,-1.35,Poole 4' Reverse Layup (9 PTS) (Iguodala 3 AST),SG,Primary Ball Handler,0.89,2738.0
202357,Nemanja Bjelica,42100161188,Shot Chart Detail,42100161,188,1610612744,Golden State Warriors,2,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,83,1,0,20220416,GSW,DEN,2738|202357|203490|1627780|1629673,0,PS,9730.0,0.0,2022,203085|202326|203210,1.0,,,,,C,Stretch Big,-0.04,
201939,Stephen Curry,42100161490,Shot Chart Detail,42100161,490,1610612744,Golden State Warriors,3,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,106,1,0,20220416,GSW,DEN,2738|201939|202357|203490|1627780,0,PS,21570.0,0.0,2022,203085|202326,20.0,,,,,PG,Primary Ball Handler,3.73,
1629673,Jordan Poole,42100161564,Shot Chart Detail,42100161,564,1610612744,Golden State Warriors,4,7,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,17,1,0,20220416,GSW,DEN,202357|202691|203952|1627780|1629673,0,PS,24210.0,0.0,2022,203085|203999,24.0,,,,,SG,Primary Ball Handler,0.89,
1630541,Moses Moody,42100161677,Shot Chart Detail,42100161,677,1610612744,Golden State Warriors,4,0,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,180,1,0,20220416,GSW,DEN,1627780|1627814|1629308|1630228|1630541,0,PS,28670.0,0.0,2022,203085,16.0,SG,Chaser,-1.35,MISS Moody 25' 3PT Step Back Jump Shot,SG,Off Screen Shooter,-1.79,
201939,Stephen Curry,42100162126,Shot Chart Detail,42100162,126,1610612744,Golden State Warriors,1,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,263,1,1,20220418,GSW,DEN,201939|202357|203490|203952|1627780,1,PS,5720.0,0.0,2022,203085,-8.0,SG,Chaser,-1.35,Curry 27' 3PT Jump Shot (5 PTS) (Wiggins 1 AST),PG,Primary Ball Handler,3.73,203952.0
203490,Otto Porter Jr.,42100162194,Shot Chart Detail,42100162,194,1610612744,Golden State Warriors,2,11,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,60,1,0,20220418,GSW,DEN,202357|202691|203490|1627780|1629673,0,PS,7730.0,0.0,2022,203085,-4.0,SG,Chaser,-1.35,MISS Porter Jr. 25' 3PT Jump Shot,PF,Athletic Finisher,0.16,
202691,Klay Thompson,42100162551,Shot Chart Detail,42100162,551,1610612744,Golden State Warriors,4,9,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,90,1,0,20220418,GSW,DEN,202357|202691|203490|1627780|1629673,0,PS,22970.0,0.0,2022,203085,19.0,SG,Chaser,-1.35,MISS Thompson 10' Turnaround Fadeaway Shot,SG,Off Screen Shooter,1.61,
203110,Draymond Green,42100162615,Shot Chart Detail,42100162,615,1610612744,Golden State Warriors,4,6,5,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,63,1,1,20220418,GSW,DEN,201939|202691|203110|203952|1627780,1,PS,25150.0,0.0,2022,1627854|203085,22.0,,,,,PF,Roll + Cut Big,-1.31,201939.0
1630541,Moses Moody,42100162649,Shot Chart Detail,42100162,649,1610612744,Golden State Warriors,4,4,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,101,1,0,20220418,GSW,DEN,1627814|1629308|1629673|1630228|1630541,0,PS,26290.0,0.0,2022,1627854|203085,20.0,,,,,SG,Off Screen Shooter,-1.79,
203490,Otto Porter Jr.,42100163134,Shot Chart Detail,42100163,134,1610612744,Golden State Warriors,1,0,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,103,1,0,20220421,DEN,GSW,2738|201939|202357|203490|1627780,0,PS,6670.0,0.0,2022,203085,4.0,SG,Chaser,-1.35,MISS Porter Jr. 15' Turnaround Fadeaway Shot,PF,Athletic Finisher,0.16,
201939,Stephen Curry,42100163150,Shot Chart Detail,42100163,150,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,261,1,0,20220421,DEN,GSW,2738|202357|202691|203490|1629673,0,PS,7200.0,0.0,2022,203085,2.0,SG,Chaser,-1.35,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,3.73,
