PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
1628449,Chris Boucher,42100136161,Shot Chart Detail,42100136,161,1610612761,Toronto Raptors,2,11,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220428,TOR,PHI,201152|1627783|1628384|1628449|1630173,0,PS,7510.0,0.0,2022,1627788|1627777,-5.0,,,,,SF,Stretch Big,0.5
1628449,Chris Boucher,42100136191,Shot Chart Detail,42100136,191,1610612761,Toronto Raptors,1,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20220428,TOR,PHI,201152|1628449|1629018|1630173|1630567,1,PS,6830.0,0.0,2022,1627788|203954,-5.0,,,,,SF,Stretch Big,0.5
1630625,Dalano Banton,42100136622,Shot Chart Detail,42100136,622,1610612761,Toronto Raptors,4,0,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220428,TOR,PHI,1629004|1629139|1629717|1630201|1630625,0,PS,28240.0,0.0,2022,1627788|1630198|1630531,-32.0,,,,,PG,Athletic Finisher,-1.76
1629717,Armoni Brooks,42100136634,Shot Chart Detail,42100136,634,1610612761,Toronto Raptors,4,0,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,178,241,1,0,20220428,TOR,PHI,1629004|1629139|1629717|1630201|1630625,0,PS,28640.0,0.0,2022,1630194|1627788,-35.0,,,,,SG-PG,Movement Shooter,0.45
1629622,Max Strus,42100201203,Shot Chart Detail,42100201,203,1610612748,Miami Heat,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,197,205,1,0,20220502,MIA,PHI,200782|203506|1628997|1629622|1629639,0,PS,9080.0,0.0,2022,1627788,9.0,SG,Low Activity,-1.14,MISS Strus 28' 3PT Jump Shot,SF,Off Screen Shooter,-0.06
200782,P.J. Tucker,42100201217,Shot Chart Detail,42100201,217,1610612748,Miami Heat,2,7,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20220502,MIA,PHI,200782|203506|1628997|1629622|1629639,0,PS,9740.0,0.0,2022,1627788,9.0,SG,Low Activity,-1.14,Tucker 2' Reverse Layup (5 PTS),PF,Athletic Finisher,-0.88
1628997,Caleb Martin,42100201220,Shot Chart Detail,42100201,220,1610612748,Miami Heat,2,7,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20220502,MIA,PHI,200782|203506|1628997|1629622|1629639,0,PS,9910.0,0.0,2022,202699|1627788|200794,11.0,,,,,SF,Athletic Finisher,-1.13
1629216,Gabe Vincent,42100201477,Shot Chart Detail,42100201,477,1610612748,Miami Heat,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,-169,474,1,0,20220502,MIA,PHI,203506|1628389|1628997|1629622|1629639,0,PS,21600.0,0.0,2022,1627788,8.0,SG,Low Activity,-1.14,MISS Vincent 50' 3PT Running Jump Shot,PG,Primary Ball Handler,-0.91
1628997,Caleb Martin,42100201533,Shot Chart Detail,42100201,533,1610612748,Miami Heat,4,8,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20220502,MIA,PHI,203506|1628389|1628997|1629622|1629639,0,PS,23830.0,0.0,2022,202699|1627788,14.0,,,,,SF,Athletic Finisher,-1.13
1629639,Tyler Herro,42100201552,Shot Chart Detail,42100201,552,1610612748,Miami Heat,4,6,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,57,1,1,20220502,MIA,PHI,203506|1628389|1628997|1629622|1629639,1,PS,24700.0,0.0,2022,1627788,19.0,SG,Low Activity,-1.14,Herro 24' 3PT Jump Shot (25 PTS) (Adebayo 4 AST),SG,Primary Ball Handler,0.17
1630209,Omer Yurtseven,42100201617,Shot Chart Detail,42100201,617,1610612748,Miami Heat,4,2,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,43,1,0,20220502,MIA,PHI,203506|1628997|1629216|1629639|1630209,0,PS,27310.0,0.0,2022,1629680|1627788,15.0,,,,,C,Roll + Cut Big,-0.45
1630209,Omer Yurtseven,42100201631,Shot Chart Detail,42100201,631,1610612748,Miami Heat,4,1,13,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20220502,MIA,PHI,203506|1628997|1629216|1629639|1630209,1,PS,28070.0,0.0,2022,1629646|1627788,14.0,,,,,C,Roll + Cut Big,-0.45
203473,Dewayne Dedmon,42100202121,Shot Chart Detail,42100202,121,1610612748,Miami Heat,1,2,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,9,1,1,20220504,MIA,PHI,202710|203473|203506|1629216|1629639,1,PS,5970.0,0.0,2022,1627788|1630194,2.0,,,,,C,Roll + Cut Big,-1.81
1629639,Tyler Herro,42100202196,Shot Chart Detail,42100202,196,1610612748,Miami Heat,2,7,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,264,1,1,20220504,MIA,PHI,203506|1628389|1628997|1629622|1629639,0,PS,9630.0,0.0,2022,1627788,9.0,SG,Low Activity,-1.14,Herro 27' 3PT Pullup Jump Shot (10 PTS),SG,Primary Ball Handler,0.17
1629622,Max Strus,42100202372,Shot Chart Detail,42100202,372,1610612748,Miami Heat,3,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,152,255,1,1,20220504,MIA,PHI,200782|202710|1628389|1629216|1629622,1,PS,17790.0,0.0,2022,1627788,15.0,SG,Low Activity,-1.14,Strus 30' 3PT Jump Shot (6 PTS) (Butler 10 AST),SF,Off Screen Shooter,-0.06
202710,Jimmy Butler III,42100202398,Shot Chart Detail,42100202,398,1610612748,Miami Heat,3,4,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,116,1,0,20220504,MIA,PHI,200782|202710|203473|1629216|1629639,0,PS,18810.0,0.0,2022,1627788,15.0,SG,Low Activity,-1.14,MISS Butler 16' Pullup Jump Shot,SF,Shot Creator,2.89
202710,Jimmy Butler III,42100202415,Shot Chart Detail,42100202,415,1610612748,Miami Heat,3,3,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,83,1,1,20220504,MIA,PHI,200782|202710|203473|1629216|1629639,0,PS,19650.0,0.0,2022,1627788,12.0,SG,Low Activity,-1.14,Butler 9' Turnaround Jump Shot (19 PTS),SF,Shot Creator,2.89
