PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203076,Anthony Davis,419001414,Shot Chart Detail,41900141,4,1610612747,Los Angeles Lakers,1,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,22,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,1629117,PF,Helper,0.42,PF,Shot Creator,3.34,POR,1610612757.0
201980,Danny Green,419001418,Shot Chart Detail,41900141,8,1610612747,Los Angeles Lakers,1,11,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203081,PG,Chaser,-2.66,SG,Movement Shooter,0.23,POR,1610612757.0
203076,Anthony Davis,4190014112,Shot Chart Detail,41900141,12,1610612747,Los Angeles Lakers,1,10,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-72,123,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,1629117,PF,Helper,0.42,PF,Shot Creator,3.34,POR,1610612757.0
201580,JaVale McGee,4190014114,Shot Chart Detail,41900141,14,1610612747,Los Angeles Lakers,1,10,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,C,Roll + Cut Big,-1.29,POR,1610612757.0
2544,LeBron James,4190014125,Shot Chart Detail,41900141,25,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,2546|1629117,,,,PG,Shot Creator,5.21,POR,1610612757.0
2544,LeBron James,4190014127,Shot Chart Detail,41900141,27,1610612747,Los Angeles Lakers,1,10,4,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,2546|1629117,,,,PG,Shot Creator,5.21,POR,1610612757.0
203076,Anthony Davis,4190014130,Shot Chart Detail,41900141,30,1610612747,Los Angeles Lakers,1,9,36,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,20,1,1,20200818,LAL,POR,|201580|201980|203076|203484|2544,1,PS,2020,1629117,PF,Helper,0.42,PF,Shot Creator,3.34,POR,1610612757.0
201980,Danny Green,4190014140,Shot Chart Detail,41900141,40,1610612747,Los Angeles Lakers,1,9,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,2546,PF,Helper,-0.78,SG,Movement Shooter,0.23,POR,1610612757.0
201580,JaVale McGee,4190014142,Shot Chart Detail,41900141,42,1610612747,Los Angeles Lakers,1,9,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203081,PG,Chaser,-2.66,C,Roll + Cut Big,-1.29,POR,1610612757.0
201980,Danny Green,4190014146,Shot Chart Detail,41900141,46,1610612747,Los Angeles Lakers,1,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,SG,Movement Shooter,0.23,POR,1610612757.0
201980,Danny Green,4190014151,Shot Chart Detail,41900141,51,1610612747,Los Angeles Lakers,1,8,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203468,SG,Chaser,-1.93,SG,Movement Shooter,0.23,POR,1610612757.0
203484,Kentavious Caldwell-Pope,4190014155,Shot Chart Detail,41900141,55,1610612747,Los Angeles Lakers,1,7,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,SG,Movement Shooter,0.37,POR,1610612757.0
203076,Anthony Davis,4190014157,Shot Chart Detail,41900141,57,1610612747,Los Angeles Lakers,1,7,56,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,1629117,PF,Helper,0.42,PF,Shot Creator,3.34,POR,1610612757.0
203076,Anthony Davis,4190014159,Shot Chart Detail,41900141,59,1610612747,Los Angeles Lakers,1,7,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,31,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203468|1629117,,,,PF,Shot Creator,3.34,POR,1610612757.0
201580,JaVale McGee,4190014161,Shot Chart Detail,41900141,61,1610612747,Los Angeles Lakers,1,7,51,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203994,C,Helper,1.77,C,Roll + Cut Big,-1.29,POR,1610612757.0
203076,Anthony Davis,4190014167,Shot Chart Detail,41900141,67,1610612747,Los Angeles Lakers,1,7,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,228,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,1629117,PF,Helper,0.42,PF,Shot Creator,3.34,POR,1610612757.0
201980,Danny Green,4190014186,Shot Chart Detail,41900141,86,1610612747,Los Angeles Lakers,1,6,40,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,1,20200818,LAL,POR,|201580|201980|203076|203484|2544,1,PS,2020,2546,PF,Helper,-0.78,SG,Movement Shooter,0.23,POR,1610612757.0
201980,Danny Green,4190014190,Shot Chart Detail,41900141,90,1610612747,Los Angeles Lakers,1,6,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,2546,PF,Helper,-0.78,SG,Movement Shooter,0.23,POR,1610612757.0
203076,Anthony Davis,4190014192,Shot Chart Detail,41900141,92,1610612747,Los Angeles Lakers,1,6,9,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,202355,C,Anchor Big,1.5,PF,Shot Creator,3.34,POR,1610612757.0
203484,Kentavious Caldwell-Pope,4190014198,Shot Chart Detail,41900141,98,1610612747,Los Angeles Lakers,1,5,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,0,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,203081,PG,Chaser,-2.66,SG,Movement Shooter,0.37,POR,1610612757.0
2544,LeBron James,41900141102,Shot Chart Detail,41900141,102,1610612747,Los Angeles Lakers,1,5,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20200818,LAL,POR,|201580|201980|203076|203484|2544,0,PS,2020,2546,PF,Helper,-0.78,PG,Shot Creator,5.21,POR,1610612757.0
1628398,Kyle Kuzma,41900141120,Shot Chart Detail,41900141,120,1610612747,Los Angeles Lakers,1,4,45,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,109,-4,1,1,20200818,LAL,POR,|1627936|1628398|202693|203076|203484,0,PS,2020,203081,PG,Chaser,-2.66,PF,Shot Creator,-0.14,POR,1610612757.0
1627936,Alex Caruso,41900141123,Shot Chart Detail,41900141,123,1610612747,Los Angeles Lakers,1,4,22,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,33,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|203484,0,PS,2020,1629018,SF,Chaser,-1.71,PG,Secondary Ball Handler,-0.95,POR,1610612757.0
1628398,Kyle Kuzma,41900141127,Shot Chart Detail,41900141,127,1610612747,Los Angeles Lakers,1,4,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,33,263,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|203484,0,PS,2020,203468,SG,Chaser,-1.93,PF,Shot Creator,-0.14,POR,1610612757.0
203484,Kentavious Caldwell-Pope,41900141132,Shot Chart Detail,41900141,132,1610612747,Los Angeles Lakers,1,3,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|203484,0,PS,2020,203468,SG,Chaser,-1.93,SG,Movement Shooter,0.37,POR,1610612757.0
203076,Anthony Davis,41900141152,Shot Chart Detail,41900141,152,1610612747,Los Angeles Lakers,1,2,19,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,28,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|2544,0,PS,2020,1626209,PF,Wing Stopper,-0.17,PF,Shot Creator,3.34,POR,1610612757.0
1627936,Alex Caruso,41900141160,Shot Chart Detail,41900141,160,1610612747,Los Angeles Lakers,1,2,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20200818,LAL,POR,|1627936|1628398|202693|203076|2544,1,PS,2020,2546,PF,Helper,-0.78,PG,Secondary Ball Handler,-0.95,POR,1610612757.0
2544,LeBron James,41900141164,Shot Chart Detail,41900141,164,1610612747,Los Angeles Lakers,1,1,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20200818,LAL,POR,|1627936|1628398|202693|203076|2544,0,PS,2020,1629018,SF,Chaser,-1.71,PG,Shot Creator,5.21,POR,1610612757.0
2544,LeBron James,41900141167,Shot Chart Detail,41900141,167,1610612747,Los Angeles Lakers,1,1,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20200818,LAL,POR,|1627936|1628398|202693|203076|2544,0,PS,2020,1629018|2546|1626209,,,,PG,Shot Creator,5.21,POR,1610612757.0
2544,LeBron James,41900141186,Shot Chart Detail,41900141,186,1610612747,Los Angeles Lakers,1,0,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,1,20200818,LAL,POR,|1627936|1628398|202693|203076|2544,0,PS,2020,203994,C,Helper,1.77,PG,Shot Creator,5.21,POR,1610612757.0
2730,Dwight Howard,41900141202,Shot Chart Detail,41900141,202,1610612747,Los Angeles Lakers,2,11,18,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-7,39,1,0,20200818,LAL,POR,|1627936|1628398|202693|2544|2730,0,PS,2020,2546|202355,,,,C,Roll + Cut Big,0.1,POR,1610612757.0
2730,Dwight Howard,41900141228,Shot Chart Detail,41900141,228,1610612747,Los Angeles Lakers,2,10,31,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20200818,LAL,POR,|1627936|1628398|202693|2544|2730,0,PS,2020,1626209|202355,,,,C,Roll + Cut Big,0.1,POR,1610612757.0
2544,LeBron James,41900141237,Shot Chart Detail,41900141,237,1610612747,Los Angeles Lakers,2,9,54,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,5,1,1,20200818,LAL,POR,|1627936|1628398|202693|2544|2730,0,PS,2020,203468,SG,Chaser,-1.93,PG,Shot Creator,5.21,POR,1610612757.0
201980,Danny Green,41900141247,Shot Chart Detail,41900141,247,1610612747,Los Angeles Lakers,2,9,13,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-10,1,1,20200818,LAL,POR,|1627936|201980|202693|2544|2730,1,PS,2020,2546,PF,Helper,-0.78,SG,Movement Shooter,0.23,POR,1610612757.0
202693,Markieff Morris,41900141251,Shot Chart Detail,41900141,251,1610612747,Los Angeles Lakers,2,8,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,152,1,1,20200818,LAL,POR,|1627936|201980|202693|2544|2730,1,PS,2020,2546,PF,Helper,-0.78,PF,Versatile Big,-1.61,POR,1610612757.0
2730,Dwight Howard,41900141255,Shot Chart Detail,41900141,255,1610612747,Los Angeles Lakers,2,8,28,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20200818,LAL,POR,|1627936|201980|202693|2544|2730,1,PS,2020,203994,C,Helper,1.77,C,Roll + Cut Big,0.1,POR,1610612757.0
2544,LeBron James,41900141271,Shot Chart Detail,41900141,271,1610612747,Los Angeles Lakers,2,7,57,Missed Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20200818,LAL,POR,|201980|202693|203484|2544|2730,0,PS,2020,203468|1629117,,,,PG,Shot Creator,5.21,POR,1610612757.0
1628398,Kyle Kuzma,41900141280,Shot Chart Detail,41900141,280,1610612747,Los Angeles Lakers,2,7,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,132,1,0,20200818,LAL,POR,|1628398|201980|203484|2544|2730,0,PS,2020,203994,C,Helper,1.77,PF,Shot Creator,-0.14,POR,1610612757.0
