PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
202695,Kawhi Leonard,4190015112,Shot Chart Detail,41900151,12,1610612746,LA Clippers,1,11,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-179,102,1,1,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1628467,PF,Helper,0.01,SF,Shot Creator,5.0,DAL,1610612742.0
1627826,Ivica Zubac,4190015118,Shot Chart Detail,41900151,18,1610612746,LA Clippers,1,11,6,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,1,PS,2020,,,,,C,Roll + Cut Big,1.34,DAL,1610612742.0
202331,Paul George,4190015124,Shot Chart Detail,41900151,24,1610612746,LA Clippers,1,10,35,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,162,1,1,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1628467,PF,Helper,0.01,SF,Shot Creator,2.23,DAL,1610612742.0
202695,Kawhi Leonard,4190015132,Shot Chart Detail,41900151,32,1610612746,LA Clippers,1,10,12,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,102,1,1,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,1,PS,2020,1628467,PF,Helper,0.01,SF,Shot Creator,5.0,DAL,1610612742.0
202695,Kawhi Leonard,4190015138,Shot Chart Detail,41900151,38,1610612746,LA Clippers,1,9,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,131,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1628467,PF,Helper,0.01,SF,Shot Creator,5.0,DAL,1610612742.0
202331,Paul George,4190015143,Shot Chart Detail,41900151,43,1610612746,LA Clippers,1,9,15,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,204001,C,Anchor Big,2.02,SF,Shot Creator,2.23,DAL,1610612742.0
1627826,Ivica Zubac,4190015145,Shot Chart Detail,41900151,45,1610612746,LA Clippers,1,9,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1627827,PF,Wing Stopper,-0.53,C,Roll + Cut Big,1.34,DAL,1610612742.0
202331,Paul George,4190015148,Shot Chart Detail,41900151,48,1610612746,LA Clippers,1,8,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,165,1,1,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,1,PS,2020,1627827,PF,Wing Stopper,-0.53,SF,Shot Creator,2.23,DAL,1610612742.0
202694,Marcus Morris Sr.,4190015152,Shot Chart Detail,41900151,52,1610612746,LA Clippers,1,8,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,127,1,1,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,1,PS,2020,1627827,PF,Wing Stopper,-0.53,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202331,Paul George,4190015155,Shot Chart Detail,41900151,55,1610612746,LA Clippers,1,7,52,Missed Shot,Pullup Jump shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,67,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1627827,PF,Wing Stopper,-0.53,SF,Shot Creator,2.23,DAL,1610612742.0
202694,Marcus Morris Sr.,4190015166,Shot Chart Detail,41900151,66,1610612746,LA Clippers,1,7,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,94,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1629029,PG,Low Activity,-0.34,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202695,Kawhi Leonard,4190015176,Shot Chart Detail,41900151,76,1610612746,LA Clippers,1,7,0,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,144,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1627827,PF,Wing Stopper,-0.53,SF,Shot Creator,5.0,DAL,1610612742.0
202694,Marcus Morris Sr.,4190015179,Shot Chart Detail,41900151,79,1610612746,LA Clippers,1,6,37,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,36,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,203552,SG,Chaser,-1.99,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202331,Paul George,4190015182,Shot Chart Detail,41900151,82,1610612746,LA Clippers,1,5,58,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-40,176,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,203501,SG,Chaser,-1.52,SF,Shot Creator,2.23,DAL,1610612742.0
202331,Paul George,4190015187,Shot Chart Detail,41900151,87,1610612746,LA Clippers,1,5,28,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,76,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,203501,SG,Chaser,-1.52,SF,Shot Creator,2.23,DAL,1610612742.0
202694,Marcus Morris Sr.,4190015197,Shot Chart Detail,41900151,97,1610612746,LA Clippers,1,4,53,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,149,94,1,0,20200817,LAC,DAL,|101150|1626149|202694|202695|202704,0,PS,2020,203504,PG,Point of Attack,-1.62,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202704,Reggie Jackson,41900151100,Shot Chart Detail,41900151,100,1610612746,LA Clippers,1,4,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,230,1,0,20200817,LAC,DAL,|101150|1626149|202694|202695|202704,0,PS,2020,203552,SG,Chaser,-1.99,PG,Primary Ball Handler,0.54,DAL,1610612742.0
202704,Reggie Jackson,41900151109,Shot Chart Detail,41900151,109,1610612746,LA Clippers,1,4,15,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,52,1,0,20200817,LAC,DAL,|101150|1626149|202695|202704|203210,0,PS,2020,203504,PG,Point of Attack,-1.62,PG,Primary Ball Handler,0.54,DAL,1610612742.0
101150,Lou Williams,41900151127,Shot Chart Detail,41900151,127,1610612746,LA Clippers,1,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,1,20200817,LAC,DAL,|101150|1626149|202695|202704|203210,1,PS,2020,1629029|203552,,,,PG,Primary Ball Handler,1.48,DAL,1610612742.0
202695,Kawhi Leonard,41900151141,Shot Chart Detail,41900151,141,1610612746,LA Clippers,1,2,38,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,88,1,1,20200817,LAC,DAL,|101150|1626149|202695|202704|203210,0,PS,2020,1626246|203077,,,,SF,Shot Creator,5.0,DAL,1610612742.0
203210,JaMychal Green,41900151144,Shot Chart Detail,41900151,144,1610612746,LA Clippers,1,2,9,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,1,20200817,LAC,DAL,|101150|1626149|202695|202704|203210,1,PS,2020,,,,,PF,Athletic Finisher,-0.42,DAL,1610612742.0
202331,Paul George,41900151154,Shot Chart Detail,41900151,154,1610612746,LA Clippers,1,1,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,163,1,0,20200817,LAC,DAL,|101150|1626149|202331|202704|203210,0,PS,2020,203077,PF,Helper,0.55,SF,Shot Creator,2.23,DAL,1610612742.0
203210,JaMychal Green,41900151156,Shot Chart Detail,41900151,156,1610612746,LA Clippers,1,1,10,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20200817,LAC,DAL,|101150|1626149|202331|202704|203210,0,PS,2020,1629029|1626246|203552,,,,PF,Athletic Finisher,-0.42,DAL,1610612742.0
203210,JaMychal Green,41900151163,Shot Chart Detail,41900151,163,1610612746,LA Clippers,1,0,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,232,1,0,20200817,LAC,DAL,|101150|1626149|1629013|202704|203210,0,PS,2020,203504,PG,Point of Attack,-1.62,PF,Athletic Finisher,-0.42,DAL,1610612742.0
202704,Reggie Jackson,41900151167,Shot Chart Detail,41900151,167,1610612746,LA Clippers,1,0,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,0,20200817,LAC,DAL,|101150|1626149|1629013|202704|203210,0,PS,2020,1626246|203552,,,,PG,Primary Ball Handler,0.54,DAL,1610612742.0
202704,Reggie Jackson,41900151170,Shot Chart Detail,41900151,170,1610612746,LA Clippers,1,0,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,118,1,0,20200817,LAC,DAL,|101150|1626149|1629013|202704|203210,0,PS,2020,1629029|1626246,,,,PG,Primary Ball Handler,0.54,DAL,1610612742.0
202331,Paul George,41900151185,Shot Chart Detail,41900151,185,1610612746,LA Clippers,2,11,26,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,81,1,1,20200817,LAC,DAL,|101150|1629013|201976|202331|203210,0,PS,2020,1629029|203077,,,,SF,Shot Creator,2.23,DAL,1610612742.0
101150,Lou Williams,41900151195,Shot Chart Detail,41900151,195,1610612746,LA Clippers,2,10,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,42,1,0,20200817,LAC,DAL,|101150|1629013|201976|202331|203210,0,PS,2020,203077,PF,Helper,0.55,PG,Primary Ball Handler,1.48,DAL,1610612742.0
202331,Paul George,41900151203,Shot Chart Detail,41900151,203,1610612746,LA Clippers,2,9,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20200817,LAC,DAL,|101150|1629013|201976|202331|203210,0,PS,2020,203077,PF,Helper,0.55,SF,Shot Creator,2.23,DAL,1610612742.0
201976,Patrick Beverley,41900151213,Shot Chart Detail,41900151,213,1610612746,LA Clippers,2,9,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-20,1,0,20200817,LAC,DAL,|1629013|201976|202331|202695|203210,0,PS,2020,203552,SG,Chaser,-1.99,PG,Primary Ball Handler,0.17,DAL,1610612742.0
202331,Paul George,41900151248,Shot Chart Detail,41900151,248,1610612746,LA Clippers,2,7,8,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,63,246,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,203501,SG,Chaser,-1.52,SF,Shot Creator,2.23,DAL,1610612742.0
202695,Kawhi Leonard,41900151251,Shot Chart Detail,41900151,251,1610612746,LA Clippers,2,6,59,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,157,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,1,PS,2020,204001,C,Anchor Big,2.02,SF,Shot Creator,5.0,DAL,1610612742.0
202694,Marcus Morris Sr.,41900151255,Shot Chart Detail,41900151,255,1610612746,LA Clippers,2,6,44,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,44,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1627827,PF,Wing Stopper,-0.53,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202695,Kawhi Leonard,41900151269,Shot Chart Detail,41900151,269,1610612746,LA Clippers,2,5,41,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,73,126,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,204001,C,Anchor Big,2.02,SF,Shot Creator,5.0,DAL,1610612742.0
101150,Lou Williams,41900151279,Shot Chart Detail,41900151,279,1610612746,LA Clippers,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,1,PS,2020,1628467,PF,Helper,0.01,PG,Primary Ball Handler,1.48,DAL,1610612742.0
202331,Paul George,41900151283,Shot Chart Detail,41900151,283,1610612746,LA Clippers,2,4,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,2,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,204001,C,Anchor Big,2.02,SF,Shot Creator,2.23,DAL,1610612742.0
202695,Kawhi Leonard,41900151288,Shot Chart Detail,41900151,288,1610612746,LA Clippers,2,4,19,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,-8,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1628467,PF,Helper,0.01,SF,Shot Creator,5.0,DAL,1610612742.0
202331,Paul George,41900151291,Shot Chart Detail,41900151,291,1610612746,LA Clippers,2,3,42,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,49,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,203501,SG,Chaser,-1.52,SF,Shot Creator,2.23,DAL,1610612742.0
202694,Marcus Morris Sr.,41900151295,Shot Chart Detail,41900151,295,1610612746,LA Clippers,2,3,22,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,175,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,1,PS,2020,204001,C,Anchor Big,2.02,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202694,Marcus Morris Sr.,41900151299,Shot Chart Detail,41900151,299,1610612746,LA Clippers,2,2,50,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,-17,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,1,PS,2020,1629029,PG,Low Activity,-0.34,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202695,Kawhi Leonard,41900151304,Shot Chart Detail,41900151,304,1610612746,LA Clippers,2,2,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,236,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1628467,PF,Helper,0.01,SF,Shot Creator,5.0,DAL,1610612742.0
1627826,Ivica Zubac,41900151308,Shot Chart Detail,41900151,308,1610612746,LA Clippers,2,1,56,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,204001|1628467,,,,C,Roll + Cut Big,1.34,DAL,1610612742.0
1627826,Ivica Zubac,41900151311,Shot Chart Detail,41900151,311,1610612746,LA Clippers,2,1,52,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,204001|1628467|203552,,,,C,Roll + Cut Big,1.34,DAL,1610612742.0
1627826,Ivica Zubac,41900151318,Shot Chart Detail,41900151,318,1610612746,LA Clippers,2,1,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202704,1,PS,2020,204001,C,Anchor Big,2.02,C,Roll + Cut Big,1.34,DAL,1610612742.0
101150,Lou Williams,41900151327,Shot Chart Detail,41900151,327,1610612746,LA Clippers,2,1,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,48,242,1,1,20200817,LAC,DAL,|101150|1627826|202694|202704|203210,0,PS,2020,1628467,PF,Helper,0.01,PG,Primary Ball Handler,1.48,DAL,1610612742.0
101150,Lou Williams,41900151330,Shot Chart Detail,41900151,330,1610612746,LA Clippers,2,0,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,17,1,0,20200817,LAC,DAL,|101150|1627826|202694|202704|203210,0,PS,2020,1629029,PG,Low Activity,-0.34,PG,Primary Ball Handler,1.48,DAL,1610612742.0
202331,Paul George,41900151370,Shot Chart Detail,41900151,370,1610612746,LA Clippers,3,11,31,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,61,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1627827,PF,Wing Stopper,-0.53,SF,Shot Creator,2.23,DAL,1610612742.0
1627826,Ivica Zubac,41900151372,Shot Chart Detail,41900151,372,1610612746,LA Clippers,3,11,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,204001,C,Anchor Big,2.02,C,Roll + Cut Big,1.34,DAL,1610612742.0
202694,Marcus Morris Sr.,41900151378,Shot Chart Detail,41900151,378,1610612746,LA Clippers,3,10,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-17,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1629029,PG,Low Activity,-0.34,SF-PF,Shot Creator,0.22,DAL,1610612742.0
1627826,Ivica Zubac,41900151380,Shot Chart Detail,41900151,380,1610612746,LA Clippers,3,10,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,204001,C,Anchor Big,2.02,C,Roll + Cut Big,1.34,DAL,1610612742.0
202331,Paul George,41900151383,Shot Chart Detail,41900151,383,1610612746,LA Clippers,3,10,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,173,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1627827,PF,Wing Stopper,-0.53,SF,Shot Creator,2.23,DAL,1610612742.0
1627826,Ivica Zubac,41900151387,Shot Chart Detail,41900151,387,1610612746,LA Clippers,3,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,204001,C,Anchor Big,2.02,C,Roll + Cut Big,1.34,DAL,1610612742.0
202331,Paul George,41900151389,Shot Chart Detail,41900151,389,1610612746,LA Clippers,3,10,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,1628467,PF,Helper,0.01,SF,Shot Creator,2.23,DAL,1610612742.0
202695,Kawhi Leonard,41900151398,Shot Chart Detail,41900151,398,1610612746,LA Clippers,3,9,17,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,152,100,1,0,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,0,PS,2020,204001,C,Anchor Big,2.02,SF,Shot Creator,5.0,DAL,1610612742.0
201976,Patrick Beverley,41900151407,Shot Chart Detail,41900151,407,1610612746,LA Clippers,3,8,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,50,247,1,1,20200817,LAC,DAL,|1627826|201976|202331|202694|202695,1,PS,2020,203501,SG,Chaser,-1.52,PG,Primary Ball Handler,0.17,DAL,1610612742.0
202695,Kawhi Leonard,41900151418,Shot Chart Detail,41900151,418,1610612746,LA Clippers,3,8,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,35,11,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,203077,PF,Helper,0.55,SF,Shot Creator,5.0,DAL,1610612742.0
202694,Marcus Morris Sr.,41900151422,Shot Chart Detail,41900151,422,1610612746,LA Clippers,3,7,51,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,0,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1627827,PF,Wing Stopper,-0.53,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202694,Marcus Morris Sr.,41900151428,Shot Chart Detail,41900151,428,1610612746,LA Clippers,3,7,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,15,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1629029,PG,Low Activity,-0.34,SF-PF,Shot Creator,0.22,DAL,1610612742.0
202694,Marcus Morris Sr.,41900151432,Shot Chart Detail,41900151,432,1610612746,LA Clippers,3,6,54,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,145,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1629029,PG,Low Activity,-0.34,SF-PF,Shot Creator,0.22,DAL,1610612742.0
1627826,Ivica Zubac,41900151436,Shot Chart Detail,41900151,436,1610612746,LA Clippers,3,6,49,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1628467|1627827|203077,,,,C,Roll + Cut Big,1.34,DAL,1610612742.0
202695,Kawhi Leonard,41900151442,Shot Chart Detail,41900151,442,1610612746,LA Clippers,3,5,58,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,-1,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1629029,PG,Low Activity,-0.34,SF,Shot Creator,5.0,DAL,1610612742.0
202695,Kawhi Leonard,41900151445,Shot Chart Detail,41900151,445,1610612746,LA Clippers,3,5,37,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,22,250,1,0,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,0,PS,2020,1627827,PF,Wing Stopper,-0.53,SF,Shot Creator,5.0,DAL,1610612742.0
202331,Paul George,41900151451,Shot Chart Detail,41900151,451,1610612746,LA Clippers,3,5,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,119,1,1,20200817,LAC,DAL,|101150|1627826|202331|202694|202695,1,PS,2020,1627827,PF,Wing Stopper,-0.53,SF,Shot Creator,2.23,DAL,1610612742.0
202695,Kawhi Leonard,41900151464,Shot Chart Detail,41900151,464,1610612746,LA Clippers,3,4,28,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20200817,LAC,DAL,|101150|1626149|202694|202695|202704,0,PS,2020,1628467,PF,Helper,0.01,SF,Shot Creator,5.0,DAL,1610612742.0
202695,Kawhi Leonard,41900151471,Shot Chart Detail,41900151,471,1610612746,LA Clippers,3,4,1,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,11,98,62,1,1,20200817,LAC,DAL,|101150|1626149|202694|202695|202704,0,PS,2020,203501,SG,Chaser,-1.52,SF,Shot Creator,5.0,DAL,1610612742.0
