PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1628386,Jarrett Allen,419001119,Shot Chart Detail,41900111,9,1610612751,Brooklyn Nets,1,11,19,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,25,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,0,PS,2020,201188|1627783,,,,C,Roll + Cut Big,0.67,TOR,1610612761.0
203925,Joe Harris,4190011119,Shot Chart Detail,41900111,19,1610612751,Brooklyn Nets,1,10,20,Missed Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,24,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,0,PS,2020,200768,PG,Chaser,1.07,SF,Off Screen Shooter,0.46,TOR,1610612761.0
1629066,Rodions Kurucs,4190011123,Shot Chart Detail,41900111,23,1610612751,Brooklyn Nets,1,10,9,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,1,PS,2020,1627783,PF,Wing Stopper,0.89,PF,Athletic Finisher,-2.14,TOR,1610612761.0
202066,Garrett Temple,4190011127,Shot Chart Detail,41900111,27,1610612751,Brooklyn Nets,1,9,43,Missed Shot,Running Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,50,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,0,PS,2020,1627783,PF,Wing Stopper,0.89,SG,Movement Shooter,-1.21,TOR,1610612761.0
1627747,Caris LeVert,4190011136,Shot Chart Detail,41900111,36,1610612751,Brooklyn Nets,1,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,90,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,0,PS,2020,1627832|201188,,,,SG,Shot Creator,0.93,TOR,1610612761.0
202066,Garrett Temple,4190011141,Shot Chart Detail,41900111,41,1610612751,Brooklyn Nets,1,9,1,Missed Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,32,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,0,PS,2020,1628384,SF,Wing Stopper,1.67,SG,Movement Shooter,-1.21,TOR,1610612761.0
1628386,Jarrett Allen,4190011153,Shot Chart Detail,41900111,53,1610612751,Brooklyn Nets,1,8,10,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,1,PS,2020,201188,C,Anchor Big,2.8,C,Roll + Cut Big,0.67,TOR,1610612761.0
1629066,Rodions Kurucs,4190011166,Shot Chart Detail,41900111,66,1610612751,Brooklyn Nets,1,7,21,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,1,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,1,PS,2020,1628384|200768,,,,PF,Athletic Finisher,-2.14,TOR,1610612761.0
1627747,Caris LeVert,4190011175,Shot Chart Detail,41900111,75,1610612751,Brooklyn Nets,1,6,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-90,83,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,0,PS,2020,200768,PG,Chaser,1.07,SG,Shot Creator,0.93,TOR,1610612761.0
202066,Garrett Temple,4190011179,Shot Chart Detail,41900111,79,1610612751,Brooklyn Nets,1,6,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,20200817,TOR,BKN,|1627747|1628386|1629066|202066|203925,0,PS,2020,1628384,SF,Wing Stopper,1.67,SG,Movement Shooter,-1.21,TOR,1610612761.0
