PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629109,Gary Clark,419001019,Shot Chart Detail,41900101,9,1610612753,Orlando Magic,1,11,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,231,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,202339,PG,Point of Attack,0.8,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
1628365,Markelle Fultz,4190010113,Shot Chart Detail,41900101,13,1610612753,Orlando Magic,1,10,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-8,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,202339,PG,Point of Attack,0.8,PG,Slasher,-1.24,MIL,1610612749.0
202696,Nikola Vucevic,4190010116,Shot Chart Detail,41900101,16,1610612753,Orlando Magic,1,10,8,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,112,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,201572|203507,,,,C,Post Scorer,1.6,MIL,1610612749.0
203516,James Ennis III,4190010126,Shot Chart Detail,41900101,26,1610612753,Orlando Magic,1,9,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,218,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,203114,SF,Helper,1.33,SF-SG,Athletic Finisher,-0.63,MIL,1610612749.0
202696,Nikola Vucevic,4190010129,Shot Chart Detail,41900101,29,1610612753,Orlando Magic,1,8,51,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,136,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,203114,SF,Helper,1.33,C,Post Scorer,1.6,MIL,1610612749.0
1629109,Gary Clark,4190010133,Shot Chart Detail,41900101,33,1610612753,Orlando Magic,1,8,13,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-40,252,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,,,,,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
1628365,Markelle Fultz,4190010137,Shot Chart Detail,41900101,37,1610612753,Orlando Magic,1,7,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,178,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,202339,PG,Point of Attack,0.8,PG,Slasher,-1.24,MIL,1610612749.0
202696,Nikola Vucevic,4190010146,Shot Chart Detail,41900101,46,1610612753,Orlando Magic,1,7,21,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-44,264,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,201572,C,Anchor Big,2.81,C,Post Scorer,1.6,MIL,1610612749.0
1629109,Gary Clark,4190010151,Shot Chart Detail,41900101,51,1610612753,Orlando Magic,1,7,4,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,228,1,1,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,1,PS,2020,202339,PG,Point of Attack,0.8,SF-PF,Stationary Shooter,-1.35,MIL,1610612749.0
203095,Evan Fournier,4190010157,Shot Chart Detail,41900101,57,1610612753,Orlando Magic,1,6,27,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,153,1,0,20200818,MIL,ORL,|1628365|1629109|202696|203095|203516,0,PS,2020,202339,PG,Point of Attack,0.8,SF,Off Screen Shooter,0.53,MIL,1610612749.0
