PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
202699,Tobias Harris,2240000211,Shot Chart Detail,22400002,11,1610612765,Detroit Pistons,1,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,167,1,1,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,1,REG,2025,560,0,1629639|1629639
1631093,Jaden Ivey,2240000215,Shot Chart Detail,22400002,15,1610612765,Detroit Pistons,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,212,1,0,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,0,REG,2025,980,0,1626179|1626179
202699,Tobias Harris,2240000217,Shot Chart Detail,22400002,17,1610612765,Detroit Pistons,1,10,17,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,-1,1,0,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,0,REG,2025,1030,0,1628389|1628389
1631105,Jalen Duren,2240000228,Shot Chart Detail,22400002,28,1610612765,Detroit Pistons,1,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,12,1,1,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,1,REG,2025,1570,0,201567|201567
202699,Tobias Harris,2240000234,Shot Chart Detail,22400002,34,1610612765,Detroit Pistons,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,211,1,0,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,0,REG,2025,1950,0,1629639|1629639
202699,Tobias Harris,2240000243,Shot Chart Detail,22400002,43,1610612765,Detroit Pistons,1,7,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,42,1,1,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,1,REG,2025,2480,0,1628389|1628389
202699,Tobias Harris,2240000254,Shot Chart Detail,22400002,54,1610612765,Detroit Pistons,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,23,1,1,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,1,REG,2025,2810,0,1631107|1631107
1631093,Jaden Ivey,2240000264,Shot Chart Detail,22400002,64,1610612765,Detroit Pistons,1,6,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,1,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,1,REG,2025,3310,0,1629639|1629639
1631093,Jaden Ivey,2240000267,Shot Chart Detail,22400002,67,1610612765,Detroit Pistons,1,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,1,REG,2025,3610,0,1631107|1631107
203501,Tim Hardaway Jr.,2240000271,Shot Chart Detail,22400002,71,1610612765,Detroit Pistons,1,5,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,188,1,0,20241112,DET,MIA,202699|203501|1630595|1631093|1631105,0,REG,2025,3770,0,1628389|1628389
