PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1628401,Derrick White,2240000112,Shot Chart Detail,22400001,12,1610612738,Boston Celtics,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-181,218,1,0,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,0,REG,2025,360,0,1630700|1630700
1627759,Jaylen Brown,2240000123,Shot Chart Detail,22400001,23,1610612738,Boston Celtics,1,10,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,253,1,1,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,1,REG,2025,850,0,1630552|1630552
1627759,Jaylen Brown,2240000131,Shot Chart Detail,22400001,31,1610612738,Boston Celtics,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,85,1,0,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,0,REG,2025,1140,0,1630552|1630552
1627759,Jaylen Brown,2240000137,Shot Chart Detail,22400001,37,1610612738,Boston Celtics,1,9,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,1,REG,2025,1450,0,1630700|1630552|1630700|1630552
1628401,Derrick White,2240000158,Shot Chart Detail,22400001,58,1610612738,Boston Celtics,1,8,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,1,REG,2025,2270,0,1630811|1630811
1628369,Jayson Tatum,2240000162,Shot Chart Detail,22400001,62,1610612738,Boston Celtics,1,7,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,56,288,1,0,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,0,REG,2025,2470,0,1630700|1630700
1628369,Jayson Tatum,2240000164,Shot Chart Detail,22400001,64,1610612738,Boston Celtics,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,0,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,0,REG,2025,2570,0,1630811|203991|1630811|203991
1628369,Jayson Tatum,2240000172,Shot Chart Detail,22400001,72,1610612738,Boston Celtics,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,269,1,0,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,0,REG,2025,2740,0,1630700|1630700
1627759,Jaylen Brown,2240000174,Shot Chart Detail,22400001,74,1610612738,Boston Celtics,1,7,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,225,1,0,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,0,REG,2025,2790,0,1630552|1630552
1628369,Jayson Tatum,2240000184,Shot Chart Detail,22400001,84,1610612738,Boston Celtics,1,6,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,50,1,0,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,0,REG,2025,3160,0,1630700|1630700
1627759,Jaylen Brown,2240000186,Shot Chart Detail,22400001,86,1610612738,Boston Celtics,1,6,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20241112,BOS,ATL,201143|201950|1627759|1628369|1628401,1,REG,2025,3230,0,1626204|1626204
1627759,Jaylen Brown,22400001126,Shot Chart Detail,22400001,126,1610612738,Boston Celtics,1,4,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,117,1,1,20241112,BOS,ATL,1627759|1628369|1629674|1630202|1630573,0,REG,2025,4580,0,1630552|1630552
1627759,Jaylen Brown,22400001129,Shot Chart Detail,22400001,129,1610612738,Boston Celtics,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,107,1,0,20241112,BOS,ATL,1627759|1628369|1629674|1630202|1630573,0,REG,2025,4910,0,1630168|1630168
1627759,Jaylen Brown,22400001137,Shot Chart Detail,22400001,137,1610612738,Boston Celtics,1,3,25,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,73,1,0,20241112,BOS,ATL,1627759|1628369|1629674|1630202|1630573,0,REG,2025,5150,0,1630552|1630552
