PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
203458,Alex Len,2240002010,Shot Chart Detail,22400020,10,1610612758,Sacramento Kings,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,0,REG,2025,370,0,203497|203497
1628368,De'Aaron Fox,2240002014,Shot Chart Detail,22400020,14,1610612758,Sacramento Kings,1,10,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,131,1,1,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,0,REG,2025,700,0,1630183|1630183
1628368,De'Aaron Fox,2240002023,Shot Chart Detail,22400020,23,1610612758,Sacramento Kings,1,10,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,147,1,1,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,1,REG,2025,1200,0,203497|203497
1631099,Keegan Murray,2240002029,Shot Chart Detail,22400020,29,1610612758,Sacramento Kings,1,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-9,191,1,1,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,1,REG,2025,1450,0,203944|203944
1628368,De'Aaron Fox,2240002032,Shot Chart Detail,22400020,32,1610612758,Sacramento Kings,1,9,10,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,128,1,0,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,0,REG,2025,1700,0,1630183|1630183
1627734,Domantas Sabonis,2240002036,Shot Chart Detail,22400020,36,1610612758,Sacramento Kings,1,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,43,1,1,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,0,REG,2025,2120,0,203497|203497
203458,Alex Len,2240002045,Shot Chart Detail,22400020,45,1610612758,Sacramento Kings,1,7,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,1,REG,2025,2630,0,1630162|203944|1630162|203944
1628368,De'Aaron Fox,2240002048,Shot Chart Detail,22400020,48,1610612758,Sacramento Kings,1,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-12,121,1,1,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,0,REG,2025,2990,0,1630183|1630183
1628989,Kevin Huerter,2240002055,Shot Chart Detail,22400020,55,1610612758,Sacramento Kings,1,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,0,20241115,SAC,MIN,203458|1627734|1628368|1628989|1631099,0,REG,2025,3390,0,203944|203944
1628989,Kevin Huerter,2240002068,Shot Chart Detail,22400020,68,1610612758,Sacramento Kings,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,260,1,0,20241115,SAC,MIN,1626168|1627734|1628989|1629162|1631165,0,REG,2025,3710,0,1630183|1630183
