PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1630577,Julian Champagnie,224000157,Shot Chart Detail,22400015,7,1610612759,San Antonio Spurs,1,11,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,1,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,1,REG,2025,180,0,1642261|1642261
1642264,Stephon Castle,2240001513,Shot Chart Detail,22400015,13,1610612759,San Antonio Spurs,1,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,153,1,1,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,1,REG,2025,560,0,1642261|1642261
1641705,Victor Wembanyama,2240001516,Shot Chart Detail,22400015,16,1610612759,San Antonio Spurs,1,10,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,25,1,0,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,0,REG,2025,850,0,1642261|1642261
1641705,Victor Wembanyama,2240001520,Shot Chart Detail,22400015,20,1610612759,San Antonio Spurs,1,10,25,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,1,REG,2025,950,0,1642261|1642261
1641705,Victor Wembanyama,2240001525,Shot Chart Detail,22400015,25,1610612759,San Antonio Spurs,1,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,118,260,1,1,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,1,REG,2025,1330,0,1629629|1629629
1641705,Victor Wembanyama,2240001531,Shot Chart Detail,22400015,31,1610612759,San Antonio Spurs,1,9,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,168,1,1,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,0,REG,2025,1710,0,1629629|1629629
1641705,Victor Wembanyama,2240001534,Shot Chart Detail,22400015,34,1610612759,San Antonio Spurs,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,12,289,1,0,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,0,REG,2025,1890,0,203076|203076
1641705,Victor Wembanyama,2240001538,Shot Chart Detail,22400015,38,1610612759,San Antonio Spurs,1,8,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,1,REG,2025,2140,0,1630559|1630559
101108,Chris Paul,2240001550,Shot Chart Detail,22400015,50,1610612759,San Antonio Spurs,1,7,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,57,1,1,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,1,REG,2025,2730,0,1629629|1629629
1641705,Victor Wembanyama,2240001556,Shot Chart Detail,22400015,56,1610612759,San Antonio Spurs,1,6,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,85,1,0,20241115,SAS,LAL,101108|203084|1630577|1641705|1642264,0,REG,2025,3130,0,2544|2544
1642264,Stephon Castle,2240001579,Shot Chart Detail,22400015,79,1610612759,San Antonio Spurs,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,244,1,1,20241115,SAS,LAL,203084|1628380|1629640|1630170|1642264,1,REG,2025,3710,0,1626156|1626156
