PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
203497,Rudy Gobert,224000087,Shot Chart Detail,22400008,7,1610612750,Minnesota Timberwolves,1,11,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,123,1,0,20241112,POR,MIN,201144|203497|203944|1630162|1630183,0,REG,2025,180,0,1642270|1642270
203944,Julius Randle,2240000812,Shot Chart Detail,22400008,12,1610612750,Minnesota Timberwolves,1,11,18,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,126,1,0,20241112,POR,MIN,201144|203497|203944|1630162|1630183,0,REG,2025,420,0,203924|203924
1630183,Jaden McDaniels,2240000816,Shot Chart Detail,22400008,16,1610612750,Minnesota Timberwolves,1,10,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20241112,POR,MIN,201144|203497|203944|1630162|1630183,1,REG,2025,690,0,1631101|1631101
1630183,Jaden McDaniels,2240000824,Shot Chart Detail,22400008,24,1610612750,Minnesota Timberwolves,1,10,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20241112,POR,MIN,201144|203497|203944|1630162|1630183,0,REG,2025,1200,0,1629014|1629014
1630162,Anthony Edwards,2240000827,Shot Chart Detail,22400008,27,1610612750,Minnesota Timberwolves,1,9,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,124,110,1,0,20241112,POR,MIN,201144|203497|203944|1630162|1630183,0,REG,2025,1550,0,1642270|203924|1642270|203924
203944,Julius Randle,2240000845,Shot Chart Detail,22400008,45,1610612750,Minnesota Timberwolves,1,8,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,2,1,1,20241112,POR,MIN,201144|203497|203944|1630162|1630183,1,REG,2025,2350,0,1629014|1641739|1629014|1641739
1630162,Anthony Edwards,2240000854,Shot Chart Detail,22400008,54,1610612750,Minnesota Timberwolves,1,7,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,142,1,1,20241112,POR,MIN,201144|203497|203944|1630162|1630183,0,REG,2025,2790,0,1642270|1642270
203944,Julius Randle,2240000856,Shot Chart Detail,22400008,56,1610612750,Minnesota Timberwolves,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,88,1,0,20241112,POR,MIN,201144|203497|203944|1630162|1630183,0,REG,2025,3050,0,1642270|1642270
1630162,Anthony Edwards,2240000881,Shot Chart Detail,22400008,81,1610612750,Minnesota Timberwolves,1,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-163,244,1,0,20241112,POR,MIN,203944|1628978|1629675|1630162|1630183,0,REG,2025,3880,0,203924|203924
1630162,Anthony Edwards,2240000894,Shot Chart Detail,22400008,94,1610612750,Minnesota Timberwolves,1,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,109,191,1,0,20241112,POR,MIN,203944|1628978|1629675|1630162|1630183,0,REG,2025,4330,0,1631101|1631101
203944,Julius Randle,2240000899,Shot Chart Detail,22400008,99,1610612750,Minnesota Timberwolves,1,4,25,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,0,20241112,POR,MIN,203944|1628978|1629675|1630162|1630183,0,REG,2025,4550,0,1641739|1641739
1629675,Naz Reid,22400008109,Shot Chart Detail,22400008,109,1610612750,Minnesota Timberwolves,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,153,1,0,20241112,POR,MIN,203944|1628978|1629638|1629675|1630162,0,REG,2025,4860,0,203924|203924
