PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1630560,Cam Thomas,224000148,Shot Chart Detail,22400014,8,1610612751,Brooklyn Nets,1,11,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-109,180,1,1,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,1,REG,2025,430,0,1630579
1627732,Ben Simmons,2240001419,Shot Chart Detail,22400014,19,1610612751,Brooklyn Nets,1,10,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,0,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,0,REG,2025,1150,0,1630579
1629661,Cameron Johnson,2240001425,Shot Chart Detail,22400014,25,1610612751,Brooklyn Nets,1,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-55,243,1,0,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,0,REG,2025,1450,0,1630579|1628384
1629661,Cameron Johnson,2240001435,Shot Chart Detail,22400014,35,1610612751,Brooklyn Nets,1,8,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,219,1,0,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,0,REG,2025,1940,0,1628969
1630560,Cam Thomas,2240001437,Shot Chart Detail,22400014,37,1610612751,Brooklyn Nets,1,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,117,1,1,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,1,REG,2025,2000,0,1628404
1630560,Cam Thomas,2240001443,Shot Chart Detail,22400014,43,1610612751,Brooklyn Nets,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-28,240,1,1,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,1,REG,2025,2280,0,1630579
1630560,Cam Thomas,2240001447,Shot Chart Detail,22400014,47,1610612751,Brooklyn Nets,1,7,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,130,1,1,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,0,REG,2025,2640,0,1630579
1630560,Cam Thomas,2240001452,Shot Chart Detail,22400014,52,1610612751,Brooklyn Nets,1,7,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,243,1,1,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,1,REG,2025,2970,0,1630579
203471,Dennis Schröder,2240001456,Shot Chart Detail,22400014,56,1610612751,Brooklyn Nets,1,6,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,124,1,1,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,1,REG,2025,3160,0,1628404
1627732,Ben Simmons,2240001460,Shot Chart Detail,22400014,60,1610612751,Brooklyn Nets,1,6,4,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20241115,NYK,BKN,203471|1627732|1627827|1629661|1630560,1,REG,2025,3560,0,
