PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,time,extra,DEF_ID
1629029,Luka Dončić,2240000718,Shot Chart Detail,22400007,18,1610612742,Dallas Mavericks,1,10,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,-6,1,1,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,1,REG,2025,670,0,203952|203952
1629029,Luka Dončić,2240000731,Shot Chart Detail,22400007,31,1610612742,Dallas Mavericks,1,9,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,212,224,1,1,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,1,REG,2025,1210,0,203952|203952
1629029,Luka Dončić,2240000735,Shot Chart Detail,22400007,35,1610612742,Dallas Mavericks,1,9,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,41,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1560,0,203952|1631218|203952|1631218
202691,Klay Thompson,2240000739,Shot Chart Detail,22400007,39,1610612742,Dallas Mavericks,1,9,5,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,29,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1750,0,201939|201939
202691,Klay Thompson,2240000744,Shot Chart Detail,22400007,44,1610612742,Dallas Mavericks,1,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,187,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,1920,0,1629001|1629001
1630230,Naji Marshall,2240000752,Shot Chart Detail,22400007,52,1610612742,Dallas Mavericks,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,180,1,0,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,2190,0,203110|203110
202681,Kyrie Irving,2240000758,Shot Chart Detail,22400007,58,1610612742,Dallas Mavericks,1,7,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,77,1,1,20241112,GSW,DAL,202681|202691|1629029|1629655|1630230,0,REG,2025,2460,0,1631218|1631218
202681,Kyrie Irving,2240000767,Shot Chart Detail,22400007,67,1610612742,Dallas Mavericks,1,7,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,40,1,1,20241112,GSW,DAL,202681|202691|1629029|1630230|1641726,1,REG,2025,2840,0,1629001|1629001
1630230,Naji Marshall,22400007107,Shot Chart Detail,22400007,107,1610612742,Dallas Mavericks,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,37,1,0,20241112,GSW,DAL,202681|203915|1629656|1630230|1641726,0,REG,2025,4290,0,
202681,Kyrie Irving,22400007109,Shot Chart Detail,22400007,109,1610612742,Dallas Mavericks,1,4,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,48,1,0,20241112,GSW,DAL,202681|203915|1629656|1630230|1641726,0,REG,2025,4370,0,1627741|1627741
1629029,Luka Dončić,22400007130,Shot Chart Detail,22400007,130,1610612742,Dallas Mavericks,1,3,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,268,1,0,20241112,GSW,DAL,203915|1629029|1629656|1630702|1641726,0,REG,2025,4840,0,1626172|1626172
1629029,Luka Dončić,22400007132,Shot Chart Detail,22400007,132,1610612742,Dallas Mavericks,1,3,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,255,1,1,20241112,GSW,DAL,203915|1629029|1629656|1630702|1641726,0,REG,2025,4940,0,1630228|1630228
203915,Spencer Dinwiddie,22400007135,Shot Chart Detail,22400007,135,1610612742,Dallas Mavericks,1,3,27,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,35,1,0,20241112,GSW,DAL,203915|1629029|1629656|1630702|1641726,0,REG,2025,5130,0,1626172|1626172
1641726,Dereck Lively II,22400007137,Shot Chart Detail,22400007,137,1610612742,Dallas Mavericks,1,3,54,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,53,1,0,20241112,GSW,DAL,203915|1629029|1629656|1630702|1641726,0,REG,2025,4860,0,1626172|1626172
1629029,Luka Dončić,22400007143,Shot Chart Detail,22400007,143,1610612742,Dallas Mavericks,1,2,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,74,1,1,20241112,GSW,DAL,203915|1629029|1629656|1630702|1641726,0,REG,2025,5450,0,1627780|1627780
1629029,Luka Dončić,22400007146,Shot Chart Detail,22400007,146,1610612742,Dallas Mavericks,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,268,1,0,20241112,GSW,DAL,203915|1629029|1629656|1630702|1641726,0,REG,2025,5750,0,1630228|1630228
202691,Klay Thompson,22400007168,Shot Chart Detail,22400007,168,1610612742,Dallas Mavericks,1,1,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,202,230,1,1,20241112,GSW,DAL,202691|203915|1629029|1629655|1630702,1,REG,2025,6340,0,1630541|1630541
1629655,Daniel Gafford,22400007176,Shot Chart Detail,22400007,176,1610612742,Dallas Mavericks,1,0,34,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,32,1,1,20241112,GSW,DAL,202691|203915|1629029|1629655|1630702,1,REG,2025,6860,0,1641764|1641764
1629029,Luka Dončić,22400007183,Shot Chart Detail,22400007,183,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-154,279,1,0,20241112,GSW,DAL,202691|203915|1629029|1629655|1630702,0,REG,2025,7190,0,1627741|1627741
1629029,Luka Dončić,22400007195,Shot Chart Detail,22400007,195,1610612742,Dallas Mavericks,2,11,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,84,1,0,20241112,GSW,DAL,202691|1629029|1629656|1630702|1641726,0,REG,2025,7590,0,1630228|1626172|1630228|1626172
1629656,Quentin Grimes,22400007203,Shot Chart Detail,22400007,203,1610612742,Dallas Mavericks,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,32,1,1,20241112,GSW,DAL,202691|1629029|1629656|1630702|1641726,1,REG,2025,8010,0,1626172|1626172
1629029,Luka Dončić,22400007207,Shot Chart Detail,22400007,207,1610612742,Dallas Mavericks,2,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20241112,GSW,DAL,202691|1629029|1629656|1630702|1641726,0,REG,2025,8260,0,1630228|1630228
202691,Klay Thompson,22400007209,Shot Chart Detail,22400007,209,1610612742,Dallas Mavericks,2,9,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,271,1,0,20241112,GSW,DAL,202691|1629029|1629656|1630702|1641726,0,REG,2025,8560,0,1630541|1630541
1629655,Daniel Gafford,22400007220,Shot Chart Detail,22400007,220,1610612742,Dallas Mavericks,2,9,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241112,GSW,DAL,202691|1629029|1629655|1629656|1630702,1,REG,2025,8780,0,1641764|1641764
1629029,Luka Dončić,22400007224,Shot Chart Detail,22400007,224,1610612742,Dallas Mavericks,2,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,3,1,1,20241112,GSW,DAL,202691|1629029|1629655|1629656|1630702,1,REG,2025,9080,0,1629001|1630541|1629001|1630541
1629029,Luka Dončić,22400007235,Shot Chart Detail,22400007,235,1610612742,Dallas Mavericks,2,8,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,15,1,1,20241112,GSW,DAL,202691|1629029|1629655|1629656|1630702,0,REG,2025,9400,0,1641764|1631218|1641764|1631218
1629655,Daniel Gafford,22400007238,Shot Chart Detail,22400007,238,1610612742,Dallas Mavericks,2,7,48,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,1,20241112,GSW,DAL,202691|1629029|1629655|1629656|1630702,1,REG,2025,9720,0,1630228|1631218|1630228|1631218
1629655,Daniel Gafford,22400007250,Shot Chart Detail,22400007,250,1610612742,Dallas Mavericks,2,7,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,30,1,1,20241112,GSW,DAL,202681|202691|1629655|1629656|1630702,1,REG,2025,10010,0,203952|203952
202691,Klay Thompson,22400007254,Shot Chart Detail,22400007,254,1610612742,Dallas Mavericks,2,6,57,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,1,20241112,GSW,DAL,202681|202691|1629655|1629656|1630702,1,REG,2025,10230,0,1627741|1627741
202691,Klay Thompson,22400007257,Shot Chart Detail,22400007,257,1610612742,Dallas Mavericks,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,188,1,1,20241112,GSW,DAL,202681|202691|1629655|1629656|1630702,1,REG,2025,10530,0,1629001|1629001
